Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.000, 0.013, 53.393, 0.012
0.000, 0.013, 49.804, 0.010
0.000, 0.013, 48.803, 0.011
0.000, 0.013, 56.189, 0.011
0.000, 0.013, 48.459, 0.025
0.000, 0.013, 54.267, 0.010
0.000, 0.015, 53.160, 0.010
0.000, 0.013, 49.937, 0.025
0.000, 0.012, 51.562, 0.010
0.000, 0.013, 54.568, 0.010
0.000, 0.013, 55.343, 0.010
0.000, 0.013, 50.159, 0.009
0.000, 0.013, 58.024, 0.010
0.000, 0.013, 54.793, 0.010
0.000, 0.014, 50.683, 0.009
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.000, 0.014, 52.445, 0.011
0.000, 0.013, 52.308, 0.011
0.000, 0.014, 50.405, 0.012
0.000, 0.013, 50.906, 0.012
0.000, 0.013, 49.762, 0.012
0.000, 0.013, 49.723, 0.012
0.000, 0.014, 50.816, 0.011
0.000, 0.013, 63.882, 0.012
0.000, 0.013, 51.740, 0.012
0.000, 0.013, 50.981, 0.011
0.000, 0.013, 50.310, 0.012
0.000, 0.013, 54.639, 0.011
0.000, 0.012, 51.694, 0.011
0.000, 0.013, 58.634, 0.012
0.000, 0.013, 56.649, 0.011
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.000, 0.013, 13.340, 0.010
0.000, 0.012, 10.872, 0.009
0.000, 0.026, 10.972, 0.010
0.000, 0.012, 12.023, 0.010
0.000, 0.013, 11.812, 0.010
0.000, 0.013, 11.851, 0.010
0.000, 0.031, 10.960, 0.010
0.000, 0.013, 12.050, 0.010
0.000, 0.012, 11.808, 0.009
0.000, 0.012, 11.743, 0.009
0.000, 0.012, 12.011, 0.010
0.000, 0.013, 12.195, 0.011
0.000, 0.012, 11.905, 0.010
0.000, 0.013, 12.457, 0.010
0.000, 0.014, 11.223, 0.010
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.000, 0.013, 11.006, 0.011
0.000, 0.012, 11.272, 0.011
0.000, 0.012, 11.227, 0.011
0.000, 0.012, 12.355, 0.011
0.000, 0.013, 11.531, 0.011
0.000, 0.012, 11.268, 0.012
0.000, 0.013, 11.465, 0.011
0.000, 0.012, 11.368, 0.012
0.000, 0.012, 11.278, 0.012
0.000, 0.012, 11.428, 0.011
0.000, 0.012, 11.307, 0.011
0.000, 0.012, 11.471, 0.011
0.000, 0.012, 11.837, 0.011
0.000, 0.012, 10.604, 0.011
0.000, 0.012, 11.378, 0.011
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.000, 0.012, 2.250, 0.006
0.000, 0.013, 2.121, 0.006
0.000, 0.013, 2.177, 0.006
0.000, 0.012, 2.392, 0.006
0.000, 0.012, 2.141, 0.006
0.000, 0.013, 2.434, 0.006
0.000, 0.012, 2.253, 0.006
0.000, 0.012, 2.164, 0.006
0.000, 0.012, 4.106, 0.006
0.000, 0.012, 2.312, 0.006
0.000, 0.012, 2.281, 0.006
0.000, 0.013, 2.258, 0.007
0.000, 0.012, 2.123, 0.006
0.000, 0.012, 2.323, 0.006
0.000, 0.012, 2.129, 0.006
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
0.000, 0.008, 1.587, 0.007
0.000, 0.008, 1.754, 0.007
0.000, 0.008, 1.713, 0.007
0.000, 0.009, 1.531, 0.007
0.000, 0.009, 1.452, 0.007
0.000, 0.008, 1.469, 0.007
0.000, 0.008, 1.632, 0.007
0.000, 0.010, 1.449, 0.021
0.000, 0.008, 1.541, 0.007
0.000, 0.008, 1.466, 0.007
0.000, 0.009, 1.573, 0.007
0.000, 0.009, 1.541, 0.007
0.000, 0.008, 1.705, 0.007
0.000, 0.007, 1.701, 0.007
0.000, 0.009, 1.616, 0.007
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.000, 0.008, 8.410, 0.010
0.000, 0.007, 7.956, 0.009
0.000, 0.008, 8.032, 0.010
0.000, 0.007, 7.802, 0.009
