Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.034, 0.012, 0.290, 0.000, 0.396, 0.025, 14.669, 0.128, 0.014, 0.019, 0.342, 0.018, 0.247, 0.081, 0.013, 0.009, 0.174, 0.013, 0.641, 3.547, 0.009
0.038, 0.012, 0.321, 0.000, 0.392, 0.025, 14.531, 0.129, 0.026, 0.019, 0.342, 0.018, 0.257, 0.090, 0.015, 0.010, 0.173, 0.013, 0.628, 3.215, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025/query025_0.sql...
0.032, 0.033, 0.461, 0.000, 1.127, 0.022, 17.132, 0.407, 0.017, 0.011, 0.579, 0.019, 16.735, 0.539, 0.030, 0.013, 0.392, 0.026, 18.234, 376.225, 0.010
0.035, 0.012, 0.424, 0.000, 1.121, 0.022, 17.285, 0.408, 0.016, 0.011, 0.597, 0.019, 17.427, 0.170, 0.029, 0.021, 0.471, 0.022, 2.110, 2.024, 0.009
0.032, 0.013, 0.429, 0.000, 1.119, 0.022, 17.168, 0.408, 0.016, 0.012, 0.596, 0.019, 16.664, 0.162, 0.029, 0.021, 0.460, 0.021, 2.186, 2.004, 0.008
0.032, 0.012, 0.464, 0.000, 1.114, 0.021, 17.375, 0.424, 0.016, 0.012, 0.616, 0.019, 16.861, 0.144, 0.016, 0.022, 0.479, 0.021, 2.132, 1.944, 0.008
0.032, 0.012, 0.422, 0.000, 1.091, 0.021, 17.222, 0.408, 0.016, 0.012, 0.599, 0.019, 16.705, 0.159, 0.016, 0.022, 0.462, 0.022, 2.150, 1.966, 0.008
0.041, 0.014, 0.425, 0.000, 1.121, 0.021, 17.213, 0.406, 0.015, 0.012, 0.600, 0.019, 17.689, 0.148, 0.016, 0.023, 0.481, 0.026, 2.204, 2.120, 0.009
0.034, 0.012, 0.434, 0.000, 1.120, 0.022, 17.613, 0.423, 0.016, 0.012, 0.610, 0.019, 17.041, 0.131, 0.017, 0.021, 0.477, 0.022, 2.191, 2.270, 0.009
0.033, 0.012, 0.417, 0.000, 1.097, 0.021, 17.036, 0.403, 0.016, 0.012, 0.597, 0.019, 16.664, 0.173, 0.029, 0.021, 0.459, 0.022, 2.162, 2.519, 0.008
0.033, 0.011, 0.427, 0.000, 1.115, 0.021, 17.368, 0.438, 0.016, 0.012, 0.596, 0.018, 16.495, 0.122, 0.026, 0.021, 0.447, 0.022, 2.132, 2.044, 0.009
0.056, 0.012, 0.432, 0.000, 1.121, 0.022, 17.527, 0.413, 0.016, 0.013, 0.613, 0.019, 17.039, 0.175, 0.016, 0.021, 0.464, 0.027, 2.166, 1.835, 0.009
0.033, 0.013, 0.439, 0.000, 1.090, 0.021, 17.183, 0.413, 0.015, 0.012, 0.597, 0.019, 16.875, 0.165, 0.016, 0.024, 0.474, 0.022, 2.138, 2.301, 0.008
0.036, 0.012, 0.431, 0.000, 1.123, 0.021, 17.354, 0.414, 0.016, 0.013, 0.605, 0.019, 16.956, 0.140, 0.012, 0.022, 0.463, 0.023, 2.140, 2.382, 0.009
0.033, 0.012, 0.423, 0.000, 1.095, 0.022, 17.251, 0.454, 0.016, 0.012, 0.603, 0.019, 16.783, 0.168, 0.029, 0.022, 0.469, 0.022, 2.170, 2.059, 0.009
