query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
9a.sql,0,8,HASH_JOIN,HASH_JOIN,0.067720,144120
9a.sql,0,9,FILTER,FILTER,0.004949,1107586
9a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.124123,1107888
9a.sql,0,9,HASH_JOIN,HASH_JOIN,0.007608,542096
9a.sql,0,10,PROJECTION,PROJECTION,0.000320,590994
9a.sql,0,11,FILTER,FILTER,0.132074,590994
9a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.104584,2609129
9a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.006550,84843
9a.sql,0,7,FILTER,FILTER,0.000022,1
9a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000221,1
# iter-1
9b.sql,0,0,,INVALID,0.000006,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000031,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000007,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001520,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035243,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000590,40
9b.sql,0,5,FILTER,FILTER,0.000456,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.046450,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000785,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.017556,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000844,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001998,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.004194,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008574,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.108250,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.023057,453
9b.sql,0,9,FILTER,FILTER,0.002895,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.039077,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009778,222685
9b.sql,0,10,FILTER,FILTER,0.017182,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.277620,222686
9b.sql,0,10,FILTER,FILTER,0.000020,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000197,1
# iter-2
9b.sql,0,0,,INVALID,0.000006,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000034,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001488,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035754,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000490,40
9b.sql,0,5,FILTER,FILTER,0.000459,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.048851,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000741,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.017123,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000843,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001980,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003532,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000009,648
9b.sql,0,9,FILTER,FILTER,0.008598,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.109783,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.024145,453
9b.sql,0,9,FILTER,FILTER,0.003091,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.039127,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009718,222685
9b.sql,0,10,FILTER,FILTER,0.017521,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.273241,222686
9b.sql,0,10,FILTER,FILTER,0.000020,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000430,1
# iter-3
9b.sql,0,0,,INVALID,0.000007,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000030,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000007,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001536,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035265,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000560,40
9b.sql,0,5,FILTER,FILTER,0.000485,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.049067,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000825,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.017810,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000795,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001919,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003526,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000009,648
9b.sql,0,9,FILTER,FILTER,0.008605,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.108692,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.023257,453
9b.sql,0,9,FILTER,FILTER,0.002963,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.040455,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009718,222685
9b.sql,0,10,FILTER,FILTER,0.017283,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.276002,222686
9b.sql,0,10,FILTER,FILTER,0.000019,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000199,1
# iter-4
9b.sql,0,0,,INVALID,0.000007,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000035,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001531,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.034525,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000491,40
9b.sql,0,5,FILTER,FILTER,0.000477,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.048520,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000769,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.017827,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000855,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002024,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003387,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008358,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.106976,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.022762,453
9b.sql,0,9,FILTER,FILTER,0.003192,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.040460,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009846,222685
9b.sql,0,10,FILTER,FILTER,0.017317,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.275127,222686
9b.sql,0,10,FILTER,FILTER,0.000020,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000203,1
# iter-5
9b.sql,0,0,,INVALID,0.000009,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000035,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001695,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035922,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000583,40
9b.sql,0,5,FILTER,FILTER,0.000490,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.048537,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000812,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.016847,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001051,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003842,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.002683,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008598,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.107688,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.023387,453
9b.sql,0,9,FILTER,FILTER,0.002880,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.038859,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009829,222685
9b.sql,0,10,FILTER,FILTER,0.017300,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.274291,222686
9b.sql,0,10,FILTER,FILTER,0.000020,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000201,1
# iter-6
9b.sql,0,0,,INVALID,0.000006,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000029,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000007,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001597,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035231,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000649,40
9b.sql,0,5,FILTER,FILTER,0.000525,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.050305,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000753,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.016734,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000853,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001968,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003039,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008530,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.107879,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.023543,453
9b.sql,0,9,FILTER,FILTER,0.003074,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.041113,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009917,222685
9b.sql,0,10,FILTER,FILTER,0.017397,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.279591,222686
9b.sql,0,10,FILTER,FILTER,0.000021,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000206,1
# iter-7
9b.sql,0,0,,INVALID,0.000005,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000033,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001521,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.036788,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000578,40
9b.sql,0,5,FILTER,FILTER,0.000470,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.047486,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000842,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.019624,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000893,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002452,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003176,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008661,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.108838,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.023500,453
9b.sql,0,9,FILTER,FILTER,0.003132,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.038012,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009804,222685
9b.sql,0,10,FILTER,FILTER,0.017475,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.277961,222686
9b.sql,0,10,FILTER,FILTER,0.000020,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000206,1
# iter-8
9b.sql,0,0,,INVALID,0.000006,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000027,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000007,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001508,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.034523,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000814,40
9b.sql,0,5,FILTER,FILTER,0.000483,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.050727,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000847,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.016978,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000886,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002048,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003721,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008841,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.108465,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.022974,453
9b.sql,0,9,FILTER,FILTER,0.003134,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.042507,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009937,222685
9b.sql,0,10,FILTER,FILTER,0.017554,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.279567,222686
9b.sql,0,10,FILTER,FILTER,0.000019,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000199,1
# iter-9
9b.sql,0,0,,INVALID,0.000006,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000032,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001592,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.036489,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000750,40
9b.sql,0,5,FILTER,FILTER,0.000469,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.050161,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000754,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.017258,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000828,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001933,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003829,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008481,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.107470,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.022937,453
9b.sql,0,9,FILTER,FILTER,0.003064,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.040100,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009714,222685
9b.sql,0,10,FILTER,FILTER,0.017340,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.275883,222686
9b.sql,0,10,FILTER,FILTER,0.000020,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000202,1
# iter-10
9b.sql,0,0,,INVALID,0.000006,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000032,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000007,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001544,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035068,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000802,40
9b.sql,0,5,FILTER,FILTER,0.000465,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.048373,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000825,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.020269,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000910,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001998,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.002833,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008854,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.108536,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.022685,453
9b.sql,0,9,FILTER,FILTER,0.003304,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.041403,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009803,222685
9b.sql,0,10,FILTER,FILTER,0.017301,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.276864,222686
9b.sql,0,10,FILTER,FILTER,0.000020,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000207,1
# iter-11
9b.sql,0,0,,INVALID,0.000005,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000031,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001580,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035349,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000677,40
9b.sql,0,5,FILTER,FILTER,0.000509,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.051149,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000896,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.018983,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000846,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001930,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003127,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008594,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.108333,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.022910,453
9b.sql,0,9,FILTER,FILTER,0.003020,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.037949,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009785,222685
9b.sql,0,10,FILTER,FILTER,0.017357,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.274911,222686
9b.sql,0,10,FILTER,FILTER,0.000020,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000203,1
# iter-12
9b.sql,0,0,,INVALID,0.000006,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000035,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001557,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035746,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000740,40
9b.sql,0,5,FILTER,FILTER,0.000494,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.050707,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000814,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.017060,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000843,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001890,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.002458,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000007,648
9b.sql,0,9,FILTER,FILTER,0.008556,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.108130,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.023237,453
9b.sql,0,9,FILTER,FILTER,0.002922,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.039389,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009798,222685
9b.sql,0,10,FILTER,FILTER,0.017364,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.272654,222686
9b.sql,0,10,FILTER,FILTER,0.000022,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000209,1
# iter-13
9b.sql,0,0,,INVALID,0.000006,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000030,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001593,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035030,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000611,40
9b.sql,0,5,FILTER,FILTER,0.000490,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.050312,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000750,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.017680,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000935,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001914,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003258,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000007,648
9b.sql,0,9,FILTER,FILTER,0.008523,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.107853,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.022757,453
9b.sql,0,9,FILTER,FILTER,0.003078,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.041465,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009785,222685
9b.sql,0,10,FILTER,FILTER,0.017294,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.278298,222686
9b.sql,0,10,FILTER,FILTER,0.000021,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000211,1
# iter-14
9b.sql,0,0,,INVALID,0.000006,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000031,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001574,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.036877,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000595,40
9b.sql,0,5,FILTER,FILTER,0.000550,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.050796,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000754,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.016328,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000903,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001969,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.002372,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000008,648
9b.sql,0,9,FILTER,FILTER,0.008764,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.107638,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.023172,453
9b.sql,0,9,FILTER,FILTER,0.002982,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.041438,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.010015,222685
9b.sql,0,10,FILTER,FILTER,0.017689,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.278779,222686
9b.sql,0,10,FILTER,FILTER,0.000021,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000207,1
# iter-15
9b.sql,0,0,,INVALID,0.000007,0
9b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000035,1
9b.sql,0,2,PROJECTION,PROJECTION,0.000008,40
9b.sql,0,3,HASH_JOIN,HASH_JOIN,0.001617,40
9b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035778,408
9b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000736,40
9b.sql,0,5,FILTER,FILTER,0.000488,105
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.049670,105
9b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000838,97
9b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.017753,388
9b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000909,82
9b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002041,56
9b.sql,0,7,HASH_JOIN,HASH_JOIN,0.003453,87
9b.sql,0,8,PROJECTION,PROJECTION,0.000007,648
9b.sql,0,9,FILTER,FILTER,0.008491,648
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.108042,8649
9b.sql,0,8,HASH_JOIN,HASH_JOIN,0.023067,453
9b.sql,0,9,FILTER,FILTER,0.003304,132
9b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.039358,28699
9b.sql,0,9,HASH_JOIN,HASH_JOIN,0.009733,222685
9b.sql,0,10,FILTER,FILTER,0.017654,222685
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.280488,222686
9b.sql,0,10,FILTER,FILTER,0.000022,1
9b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000210,1
# iter-1
9c.sql,0,0,,INVALID,0.000006,0
9c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000236,1
9c.sql,0,2,PROJECTION,PROJECTION,0.000024,8144
9c.sql,0,3,HASH_JOIN,HASH_JOIN,0.008830,8144
9c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.067946,990
9c.sql,0,4,HASH_JOIN,HASH_JOIN,0.006647,8144
9c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.068079,605
9c.sql,0,5,HASH_JOIN,HASH_JOIN,0.004323,8514
9c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.020517,484
9c.sql,0,6,HASH_JOIN,HASH_JOIN,0.017726,4938
9c.sql,0,7,FILTER,FILTER,0.002950,667
9c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.030741,16456
9c.sql,0,7,HASH_JOIN,HASH_JOIN,0.006299,189554
9c.sql,0,8,HASH_JOIN,HASH_JOIN,0.228140,189554
9c.sql,0,9,FILTER,FILTER,0.003584,209478
9c.sql,0,10,PROJECTION,PROJECTION,0.000668,209478
9c.sql,0,11,FILTER,FILTER,0.067122,209478
9c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.282579,5274701
9c.sql,0,9,HASH_JOIN,HASH_JOIN,0.014395,1153798
9c.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.026260,2609129
9c.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.004426,84843
9c.sql,0,8,FILTER,FILTER,0.000022,1
9c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000214,1
# iter-2
9c.sql,0,0,,INVALID,0.000007,0
9c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000211,1
9c.sql,0,2,PROJECTION,PROJECTION,0.000025,8144
9c.sql,0,3,HASH_JOIN,HASH_JOIN,0.009028,8144
9c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.067328,990
9c.sql,0,4,HASH_JOIN,HASH_JOIN,0.006723,8144
9c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.067222,605
9c.sql,0,5,HASH_JOIN,HASH_JOIN,0.004268,8514
9c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.019489,484
9c.sql,0,6,HASH_JOIN,HASH_JOIN,0.017800,4938
9c.sql,0,7,FILTER,FILTER,0.002570,667
9c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.028361,16456
9c.sql,0,7,HASH_JOIN,HASH_JOIN,0.006313,189554
9c.sql,0,8,HASH_JOIN,HASH_JOIN,0.229886,189554
