Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.060, 0.011, 5.545, 83.882, 0.011
0.033, 0.012, 5.560, 81.818, 0.011
0.032, 0.011, 5.558, 78.940, 0.012
0.033, 0.011, 5.499, 79.811, 0.012
0.032, 0.012, 5.518, 80.580, 0.012
0.032, 0.011, 5.602, 81.520, 0.011
0.032, 0.011, 5.552, 81.241, 0.012
0.033, 0.012, 5.526, 82.806, 0.012
0.033, 0.011, 5.575, 81.470, 0.012
0.032, 0.012, 5.551, 80.490, 0.011
0.031, 0.012, 5.567, 80.429, 0.012
0.032, 0.011, 5.547, 81.237, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
0.032, 0.011, 4.117, 128.530, 0.012
0.034, 0.011, 4.129, 128.647, 0.012
0.033, 0.010, 4.168, 129.379, 0.027
0.033, 0.010, 4.152, 132.045, 0.012
0.032, 0.011, 4.122, 127.099, 0.011
0.033, 0.010, 4.154, 123.944, 0.027
0.036, 0.011, 4.150, 127.678, 0.027
0.035, 0.011, 4.165, 126.063, 0.012
0.032, 0.011, 4.160, 126.495, 0.027
0.036, 0.011, 4.146, 126.465, 0.026
0.033, 0.011, 4.169, 129.094, 0.012
0.033, 0.011, 4.126, 124.549, 0.027
0.034, 0.011, 4.178, 127.610, 0.027
0.037, 0.011, 4.162, 127.125, 0.011
0.033, 0.011, 4.161, 129.620, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.034, 0.011, 7.440, 121.244, 0.026
0.038, 0.010, 7.517, 115.412, 0.027
0.038, 0.011, 7.421, 116.433, 0.011
0.038, 0.012, 7.473, 118.821, 0.027
0.039, 0.011, 7.495, 116.612, 0.026
0.037, 0.011, 7.532, 117.437, 0.011
0.039, 0.011, 7.513, 117.824, 0.027
0.038, 0.011, 7.464, 117.676, 0.027
0.038, 0.011, 8.413, 117.103, 0.026
0.038, 0.012, 8.359, 118.720, 0.026
0.037, 0.011, 7.488, 112.855, 0.011
0.036, 0.011, 7.480, 116.680, 0.027
0.037, 0.011, 7.455, 113.208, 0.027
0.037, 0.011, 7.433, 117.092, 0.011
0.037, 0.011, 7.528, 116.632, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.038, 0.012, 7.454, 109.041, 0.012
0.039, 0.011, 8.396, 109.980, 0.027
0.037, 0.011, 8.389, 109.916, 0.012
0.036, 0.011, 7.436, 109.093, 0.011
0.036, 0.011, 7.484, 109.089, 0.012
0.037, 0.011, 7.469, 108.495, 0.011
0.035, 0.011, 7.450, 108.316, 0.012
0.038, 0.011, 7.436, 108.458, 0.012
0.035, 0.011, 8.380, 107.100, 0.011
0.037, 0.011, 7.466, 108.854, 0.011
0.035, 0.011, 8.276, 108.239, 0.011
0.035, 0.011, 8.289, 108.949, 0.011
