query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
7c.sql,0,10,PROJECTION,PROJECTION,0.000010,6769
7c.sql,0,11,FILTER,FILTER,0.008173,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.294963,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.042845,87695
7c.sql,0,10,FILTER,FILTER,0.001354,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000077,507620
7c.sql,0,12,FILTER,FILTER,0.026509,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.133176,1075481
7c.sql,0,10,FILTER,FILTER,0.003229,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000088,686095
7c.sql,0,12,FILTER,FILTER,0.000155,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.057362,686095
7c.sql,0,8,FILTER,FILTER,0.000013,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000532,1
7c.sql,0,5,FILTER,FILTER,0.000017,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000001,4
7c.sql,0,7,FILTER,FILTER,0.000032,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000331,4
# iter-4
7c.sql,0,0,,INVALID,0.000006,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000327,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000014,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.127825,68185
7c.sql,0,4,FILTER,FILTER,0.002255,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.039647,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000472,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.980849,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000486,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.060372,1618081
7c.sql,0,7,FILTER,FILTER,0.004253,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.550388,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000454,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015065,12595
7c.sql,0,9,FILTER,FILTER,0.000135,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000012,6769
7c.sql,0,11,FILTER,FILTER,0.007763,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.308737,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.044268,87695
7c.sql,0,10,FILTER,FILTER,0.001332,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000078,507620
7c.sql,0,12,FILTER,FILTER,0.026144,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.128296,1075481
7c.sql,0,10,FILTER,FILTER,0.003280,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000088,686095
7c.sql,0,12,FILTER,FILTER,0.000145,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.059437,686095
7c.sql,0,8,FILTER,FILTER,0.000010,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.001050,1
7c.sql,0,5,FILTER,FILTER,0.000019,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000001,4
7c.sql,0,7,FILTER,FILTER,0.000075,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000523,4
# iter-5
7c.sql,0,0,,INVALID,0.000006,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000328,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000013,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.115840,68185
7c.sql,0,4,FILTER,FILTER,0.002208,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.039525,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000495,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.958238,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000503,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.061193,1618081
7c.sql,0,7,FILTER,FILTER,0.004225,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.546830,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000535,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015749,12595
7c.sql,0,9,FILTER,FILTER,0.000134,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000012,6769
7c.sql,0,11,FILTER,FILTER,0.007890,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.293009,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.043083,87695
7c.sql,0,10,FILTER,FILTER,0.001591,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000081,507620
7c.sql,0,12,FILTER,FILTER,0.026960,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.128422,1075481
7c.sql,0,10,FILTER,FILTER,0.003303,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000094,686095
7c.sql,0,12,FILTER,FILTER,0.000165,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.062516,686095
7c.sql,0,8,FILTER,FILTER,0.000012,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000597,1
7c.sql,0,5,FILTER,FILTER,0.000032,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000001,4
7c.sql,0,7,FILTER,FILTER,0.000102,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000521,4
# iter-6
7c.sql,0,0,,INVALID,0.000007,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000303,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000012,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.131779,68185
7c.sql,0,4,FILTER,FILTER,0.002322,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.040870,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000570,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.945142,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000545,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.060383,1618081
7c.sql,0,7,FILTER,FILTER,0.004210,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.543969,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000467,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.016085,12595
7c.sql,0,9,FILTER,FILTER,0.000149,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000011,6769
7c.sql,0,11,FILTER,FILTER,0.007769,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.289031,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.042983,87695
7c.sql,0,10,FILTER,FILTER,0.001329,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000076,507620
7c.sql,0,12,FILTER,FILTER,0.026961,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.128411,1075481
7c.sql,0,10,FILTER,FILTER,0.003290,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000088,686095
7c.sql,0,12,FILTER,FILTER,0.000153,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.057954,686095
7c.sql,0,8,FILTER,FILTER,0.000004,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000392,1
7c.sql,0,5,FILTER,FILTER,0.000022,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000000,4
7c.sql,0,7,FILTER,FILTER,0.000017,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000438,4
# iter-7
7c.sql,0,0,,INVALID,0.000018,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000393,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000016,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.116647,68185
7c.sql,0,4,FILTER,FILTER,0.002368,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.041889,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000590,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.962553,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000494,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.060143,1618081
7c.sql,0,7,FILTER,FILTER,0.004141,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.545892,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000372,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015655,12595
7c.sql,0,9,FILTER,FILTER,0.000119,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000010,6769
7c.sql,0,11,FILTER,FILTER,0.008141,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.302429,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.051063,87695
7c.sql,0,10,FILTER,FILTER,0.001403,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000080,507620
7c.sql,0,12,FILTER,FILTER,0.026730,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.129552,1075481
7c.sql,0,10,FILTER,FILTER,0.003461,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000093,686095
7c.sql,0,12,FILTER,FILTER,0.000166,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.060890,686095
7c.sql,0,8,FILTER,FILTER,0.000005,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000634,1
7c.sql,0,5,FILTER,FILTER,0.000018,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000001,4
7c.sql,0,7,FILTER,FILTER,0.000082,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000374,4
# iter-8
7c.sql,0,0,,INVALID,0.000006,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000334,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000026,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.126991,68185
7c.sql,0,4,FILTER,FILTER,0.002459,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.041643,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000562,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.953782,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000494,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.061826,1618081
7c.sql,0,7,FILTER,FILTER,0.004305,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.554402,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000440,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014995,12595
7c.sql,0,9,FILTER,FILTER,0.000143,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000013,6769
7c.sql,0,11,FILTER,FILTER,0.008401,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.295043,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.045983,87695
7c.sql,0,10,FILTER,FILTER,0.001385,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000077,507620
7c.sql,0,12,FILTER,FILTER,0.026920,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.127485,1075481
7c.sql,0,10,FILTER,FILTER,0.002849,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000078,686095
7c.sql,0,12,FILTER,FILTER,0.000138,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.053436,686095
7c.sql,0,8,FILTER,FILTER,0.000006,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000587,1
7c.sql,0,5,FILTER,FILTER,0.000011,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000000,4
7c.sql,0,7,FILTER,FILTER,0.000072,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000546,4
# iter-9
7c.sql,0,0,,INVALID,0.000005,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000324,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000014,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.116083,68185
7c.sql,0,4,FILTER,FILTER,0.002258,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.040753,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000528,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.976170,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000505,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.061239,1618081
7c.sql,0,7,FILTER,FILTER,0.004252,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.559523,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000436,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015775,12595
7c.sql,0,9,FILTER,FILTER,0.000121,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000010,6769
7c.sql,0,11,FILTER,FILTER,0.008110,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.300319,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.043191,87695
7c.sql,0,10,FILTER,FILTER,0.001421,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000081,507620
7c.sql,0,12,FILTER,FILTER,0.027489,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.132800,1075481
7c.sql,0,10,FILTER,FILTER,0.003354,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000092,686095
7c.sql,0,12,FILTER,FILTER,0.000166,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.061866,686095
7c.sql,0,8,FILTER,FILTER,0.000012,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000578,1
7c.sql,0,5,FILTER,FILTER,0.000017,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000000,4
7c.sql,0,7,FILTER,FILTER,0.000135,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000489,4
# iter-10
7c.sql,0,0,,INVALID,0.000006,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000326,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000013,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.117721,68185
7c.sql,0,4,FILTER,FILTER,0.002202,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.040815,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000497,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.963236,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000525,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.060958,1618081
7c.sql,0,7,FILTER,FILTER,0.004150,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.544111,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000547,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015446,12595
7c.sql,0,9,FILTER,FILTER,0.000109,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000011,6769
7c.sql,0,11,FILTER,FILTER,0.008128,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.306184,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.049985,87695
7c.sql,0,10,FILTER,FILTER,0.001402,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000076,507620
7c.sql,0,12,FILTER,FILTER,0.027210,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.131042,1075481
7c.sql,0,10,FILTER,FILTER,0.003529,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000095,686095
7c.sql,0,12,FILTER,FILTER,0.000170,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.064690,686095
7c.sql,0,8,FILTER,FILTER,0.000011,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000497,1
7c.sql,0,5,FILTER,FILTER,0.000028,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000000,4
7c.sql,0,7,FILTER,FILTER,0.000062,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000450,4
# iter-11
7c.sql,0,0,,INVALID,0.000006,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000328,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000016,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.116781,68185
7c.sql,0,4,FILTER,FILTER,0.002213,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.039941,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000489,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.993489,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000507,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.060695,1618081
7c.sql,0,7,FILTER,FILTER,0.004235,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.549815,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000498,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015151,12595
7c.sql,0,9,FILTER,FILTER,0.000132,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000010,6769
7c.sql,0,11,FILTER,FILTER,0.007853,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.295468,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.041013,87695
7c.sql,0,10,FILTER,FILTER,0.001278,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000078,507620
7c.sql,0,12,FILTER,FILTER,0.025644,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.125334,1075481
7c.sql,0,10,FILTER,FILTER,0.003146,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000085,686095
7c.sql,0,12,FILTER,FILTER,0.000150,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.060496,686095
7c.sql,0,8,FILTER,FILTER,0.000012,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.001171,1
7c.sql,0,5,FILTER,FILTER,0.000031,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000001,4
7c.sql,0,7,FILTER,FILTER,0.000100,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000491,4
# iter-12
7c.sql,0,0,,INVALID,0.000006,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000337,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000014,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.117083,68185
7c.sql,0,4,FILTER,FILTER,0.002411,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.040519,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000519,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.950718,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000507,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.061768,1618081
7c.sql,0,7,FILTER,FILTER,0.004272,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.552987,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000508,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014855,12595
7c.sql,0,9,FILTER,FILTER,0.000115,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000010,6769
7c.sql,0,11,FILTER,FILTER,0.007485,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.288352,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.043380,87695
7c.sql,0,10,FILTER,FILTER,0.001408,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000078,507620
7c.sql,0,12,FILTER,FILTER,0.026389,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.128375,1075481
7c.sql,0,10,FILTER,FILTER,0.003234,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000092,686095
7c.sql,0,12,FILTER,FILTER,0.000169,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.066521,686095
7c.sql,0,8,FILTER,FILTER,0.000013,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000632,1
7c.sql,0,5,FILTER,FILTER,0.000040,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000001,4
7c.sql,0,7,FILTER,FILTER,0.000058,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000569,4
# iter-13
7c.sql,0,0,,INVALID,0.000005,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000391,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000013,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.115960,68185
7c.sql,0,4,FILTER,FILTER,0.002206,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.041339,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000518,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,4.030068,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000543,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.061710,1618081
7c.sql,0,7,FILTER,FILTER,0.004188,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.564217,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000569,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015320,12595
7c.sql,0,9,FILTER,FILTER,0.000138,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000011,6769
7c.sql,0,11,FILTER,FILTER,0.008658,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.301436,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.043360,87695
7c.sql,0,10,FILTER,FILTER,0.001336,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000074,507620
7c.sql,0,12,FILTER,FILTER,0.027054,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.128436,1075481
7c.sql,0,10,FILTER,FILTER,0.003472,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000091,686095
7c.sql,0,12,FILTER,FILTER,0.000161,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.061889,686095
7c.sql,0,8,FILTER,FILTER,0.000012,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000582,1
7c.sql,0,5,FILTER,FILTER,0.000025,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000001,4
7c.sql,0,7,FILTER,FILTER,0.000050,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000533,4
# iter-14
7c.sql,0,0,,INVALID,0.000007,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000337,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000014,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.127962,68185
7c.sql,0,4,FILTER,FILTER,0.002282,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.041359,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000546,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.959077,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000504,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.058637,1618081
7c.sql,0,7,FILTER,FILTER,0.004198,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.550807,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000439,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015392,12595
7c.sql,0,9,FILTER,FILTER,0.000120,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000011,6769
7c.sql,0,11,FILTER,FILTER,0.007755,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.311661,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.040924,87695
7c.sql,0,10,FILTER,FILTER,0.001424,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000079,507620
7c.sql,0,12,FILTER,FILTER,0.026795,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.129779,1075481
7c.sql,0,10,FILTER,FILTER,0.002911,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000083,686095
7c.sql,0,12,FILTER,FILTER,0.000142,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.055034,686095
7c.sql,0,8,FILTER,FILTER,0.000023,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000483,1
7c.sql,0,5,FILTER,FILTER,0.000029,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000001,4
7c.sql,0,7,FILTER,FILTER,0.000076,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000442,4
# iter-15
7c.sql,0,0,,INVALID,0.000019,0
7c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000303,1
7c.sql,0,2,PROJECTION,PROJECTION,0.000012,68185
7c.sql,0,3,HASH_JOIN,HASH_JOIN,0.115856,68185
7c.sql,0,4,FILTER,FILTER,0.002276,4079
7c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.040720,4079
7c.sql,0,4,HASH_JOIN,HASH_JOIN,0.000498,109842
7c.sql,0,5,HASH_JOIN,HASH_JOIN,3.972502,117543
7c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000518,22910
7c.sql,0,6,HASH_JOIN,HASH_JOIN,0.062543,1618081
7c.sql,0,7,FILTER,FILTER,0.004210,634618
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.549463,634618
7c.sql,0,7,HASH_JOIN,HASH_JOIN,0.000545,12595
7c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015847,12595
7c.sql,0,9,FILTER,FILTER,0.000121,6769
7c.sql,0,10,PROJECTION,PROJECTION,0.000010,6769
7c.sql,0,11,FILTER,FILTER,0.008412,6769
7c.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.305072,6769
7c.sql,0,9,HASH_JOIN,HASH_JOIN,0.042227,87695
7c.sql,0,10,FILTER,FILTER,0.001463,507620
7c.sql,0,11,PROJECTION,PROJECTION,0.000083,507620
7c.sql,0,12,FILTER,FILTER,0.027694,507620
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.130362,1075481
7c.sql,0,10,FILTER,FILTER,0.003157,588268
7c.sql,0,11,PROJECTION,PROJECTION,0.000081,686095
7c.sql,0,12,FILTER,FILTER,0.000138,686095
7c.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.056035,686095
7c.sql,0,8,FILTER,FILTER,0.000027,1
7c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.001434,1
7c.sql,0,5,FILTER,FILTER,0.000027,4
7c.sql,0,6,PROJECTION,PROJECTION,0.000001,4
7c.sql,0,7,FILTER,FILTER,0.000049,4
7c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.001044,4
# iter-1
8a.sql,0,0,,INVALID,0.000007,0
8a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000030,1
8a.sql,0,2,PROJECTION,PROJECTION,0.000005,62
8a.sql,0,3,HASH_JOIN,HASH_JOIN,0.001938,62
8a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.060550,524
8a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000111,62
