Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.051, 0.011, 6.934, 59.170, 0.012
0.051, 0.011, 7.055, 59.759, 0.013
0.052, 0.011, 6.943, 62.971, 0.013
0.051, 0.011, 6.905, 60.095, 0.012
0.050, 0.011, 7.005, 59.120, 0.019
0.062, 0.014, 6.930, 62.958, 0.013
0.052, 0.012, 7.102, 63.062, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.053, 0.015, 8.051, 39.172, 0.012
0.050, 0.012, 8.081, 39.782, 0.013
0.051, 0.012, 8.034, 41.871, 0.013
0.046, 0.012, 8.021, 45.658, 0.012
0.047, 0.013, 8.134, 45.152, 0.012
0.045, 0.013, 8.112, 46.182, 0.012
0.045, 0.012, 8.114, 47.210, 0.012
0.046, 0.012, 8.264, 44.660, 0.013
0.049, 0.012, 8.114, 46.459, 0.012
0.045, 0.012, 8.113, 51.733, 0.012
0.047, 0.012, 8.183, 45.223, 0.012
0.046, 0.011, 7.979, 47.864, 0.012
0.060, 0.011, 8.052, 48.323, 0.011
0.054, 0.016, 8.111, 49.153, 0.012
0.046, 0.011, 8.093, 48.333, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.055, 0.015, 7.340, 20.016, 0.011
0.056, 0.013, 7.365, 21.488, 0.012
0.045, 0.012, 7.400, 20.635, 0.011
0.045, 0.013, 7.385, 19.926, 0.012
0.047, 0.012, 7.423, 21.095, 0.012
0.043, 0.012, 7.390, 21.523, 0.013
0.046, 0.012, 7.416, 21.880, 0.012
0.046, 0.012, 7.411, 20.292, 0.012
0.047, 0.012, 7.359, 21.645, 0.012
0.045, 0.012, 7.476, 21.052, 0.011
0.046, 0.012, 7.457, 20.057, 0.012
0.045, 0.012, 7.369, 20.133, 0.012
0.045, 0.012, 7.405, 20.983, 0.012
0.058, 0.016, 7.349, 20.543, 0.012
0.043, 0.013, 7.436, 20.976, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.052, 0.016, 10.354, 61.400, 0.012
0.049, 0.012, 10.417, 62.167, 0.013
0.047, 0.012, 10.502, 64.645, 0.013
0.116, 0.012, 10.336, 64.523, 0.012
0.047, 0.011, 10.353, 64.266, 0.012
0.043, 0.011, 10.399, 62.842, 0.013
0.044, 0.012, 10.384, 62.393, 0.012
0.044, 0.011, 10.396, 62.092, 0.013
0.043, 0.012, 10.482, 63.060, 0.012
0.043, 0.013, 10.341, 67.459, 0.013
0.045, 0.011, 10.398, 64.219, 0.012
0.043, 0.011, 10.302, 66.199, 0.013
0.043, 0.012, 10.446, 67.056, 0.013
0.053, 0.015, 10.358, 63.998, 0.013
0.043, 0.011, 10.464, 69.374, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.064, 0.014, 5.351, 47.318, 0.012
0.059, 0.012, 5.368, 46.071, 0.013
0.058, 0.012, 5.404, 44.487, 0.012
0.054, 0.012, 5.305, 43.347, 0.012
0.052, 0.013, 5.395, 43.896, 0.012
0.053, 0.012, 5.309, 44.262, 0.012
0.053, 0.012, 5.291, 44.697, 0.012
0.053, 0.012, 5.302, 43.730, 0.012
0.054, 0.012, 5.296, 44.479, 0.013
0.054, 0.012, 5.981, 43.950, 0.012
0.053, 0.012, 5.401, 45.330, 0.012
0.052, 0.012, 5.251, 44.445, 0.012
0.054, 0.012, 5.278, 44.850, 0.012
0.064, 0.015, 5.274, 43.712, 0.012
0.057, 0.011, 5.322, 43.599, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.039, 0.015, 5.434, 96.330, 0.012
0.040, 0.011, 5.349, 53.543, 0.012
0.039, 0.012, 5.369, 49.309, 0.012
0.038, 0.011, 5.303, 46.457, 0.012
0.039, 0.011, 5.327, 49.253, 0.012
0.035, 0.012, 5.366, 48.770, 0.012
0.036, 0.011, 5.306, 46.171, 0.012
0.036, 0.012, 5.339, 48.803, 0.012
0.034, 0.012, 5.368, 45.811, 0.012
0.036, 0.012, 5.295, 50.242, 0.013
