Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
12.131, 0.019, 0.574, 0.078, 0.429, 1.804, 0.037, 0.422, 16.991, 0.043, 0.039, 0.947, 0.033, 0.615, 27.050, 0.046, 0.030, 0.011, 9.379, 8.689, 0.021
11.983, 0.018, 0.672, 0.077, 0.430, 1.781, 0.039, 0.416, 13.626, 0.041, 0.039, 0.921, 0.032, 0.602, 27.011, 0.047, 0.029, 0.011, 9.207, 8.483, 0.018
12.040, 0.033, 0.573, 0.079, 0.426, 1.802, 0.041, 0.423, 15.147, 0.043, 0.040, 0.985, 0.034, 0.613, 26.916, 0.049, 0.029, 0.011, 9.355, 7.681, 0.018
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
12.030, 0.018, 0.507, 0.078, 0.428, 1.844, 0.041, 0.422, 15.983, 0.042, 0.040, 0.934, 0.033, 0.515, 41.531, 0.049, 0.030, 0.011, 9.203, 15.961, 0.017
11.975, 0.019, 0.492, 0.077, 0.429, 1.793, 0.037, 0.428, 16.395, 0.045, 0.038, 0.986, 0.033, 0.520, 41.942, 0.047, 0.029, 0.011, 9.237, 14.453, 0.018
12.108, 0.018, 0.501, 0.078, 0.428, 1.814, 0.042, 0.440, 14.199, 0.045, 0.038, 0.943, 0.033, 0.526, 37.043, 0.049, 0.030, 0.011, 9.305, 14.510, 0.018
11.904, 0.019, 0.494, 0.081, 0.419, 1.827, 0.038, 0.417, 17.452, 0.043, 0.038, 0.958, 0.033, 0.507, 36.418, 0.048, 0.030, 0.011, 9.152, 13.679, 0.017
12.089, 0.019, 0.495, 0.078, 0.427, 1.906, 0.041, 0.426, 16.794, 0.046, 0.052, 1.680, 0.073, 0.525, 37.646, 0.050, 0.030, 0.011, 9.269, 11.414, 0.018
12.121, 0.018, 0.494, 0.077, 0.427, 1.799, 0.040, 0.427, 15.192, 0.042, 0.040, 0.975, 0.032, 0.523, 42.359, 0.049, 0.030, 0.012, 9.341, 13.225, 0.017
12.010, 0.019, 0.513, 0.078, 0.430, 1.801, 0.037, 0.424, 13.282, 0.043, 0.040, 0.934, 0.033, 0.524, 37.597, 0.048, 0.031, 0.011, 9.306, 12.509, 0.018
12.154, 0.019, 0.505, 0.077, 0.476, 1.816, 0.041, 0.428, 18.327, 0.045, 0.053, 1.700, 0.039, 1.005, 38.422, 0.048, 0.029, 0.011, 9.208, 11.734, 0.017
11.963, 0.019, 0.497, 0.077, 0.425, 1.784, 0.040, 0.421, 13.193, 0.044, 0.038, 0.909, 0.031, 0.505, 38.574, 0.047, 0.030, 0.011, 9.035, 12.265, 0.017
12.124, 0.019, 0.514, 0.081, 0.428, 1.824, 0.033, 0.433, 13.539, 0.044, 0.039, 0.933, 0.032, 0.522, 37.465, 0.050, 0.030, 0.011, 9.180, 13.973, 0.018
12.024, 0.019, 0.490, 0.075, 0.427, 1.779, 0.040, 0.459, 14.639, 0.042, 0.038, 0.920, 0.032, 0.557, 36.251, 0.049, 0.029, 0.011, 9.256, 16.646, 0.017
11.873, 0.018, 0.551, 0.076, 0.418, 1.763, 0.039, 0.418, 13.767, 0.041, 0.037, 0.921, 0.032, 0.519, 41.652, 0.047, 0.029, 0.010, 9.022, 11.438, 0.018
11.964, 0.018, 0.486, 0.077, 0.431, 1.820, 0.040, 0.419, 14.983, 0.044, 0.037, 0.920, 0.032, 0.513, 37.033, 0.048, 0.028, 0.011, 9.157, 14.139, 0.018
12.095, 0.019, 0.504, 0.078, 0.426, 1.810, 0.040, 0.430, 16.539, 0.043, 0.040, 0.919, 0.032, 0.514, 36.511, 0.049, 0.030, 0.010, 9.246, 12.382, 0.018
11.983, 0.018, 0.488, 0.074, 0.427, 1.823, 0.041, 0.422, 12.585, 0.041, 0.039, 0.922, 0.032, 0.511, 39.514, 0.048, 0.030, 0.012, 9.172, 13.255, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
11.986, 0.018, 0.545, 0.084, 0.426, 1.928, 0.037, 0.515, 21.866, 0.051, 0.055, 1.768, 0.038, 0.998, 50.460, 0.040, 0.030, 0.012, 0.689, 7.672, 0.018
12.073, 0.019, 0.506, 0.083, 0.428, 1.989, 0.046, 0.513, 22.120, 0.052, 0.055, 1.088, 0.033, 0.512, 46.813, 0.041, 0.030, 0.011, 0.688, 8.132, 0.017
12.002, 0.019, 0.496, 0.082, 0.428, 1.918, 0.037, 0.510, 21.651, 0.051, 0.041, 0.991, 0.033, 0.503, 46.763, 0.044, 0.030, 0.011, 0.697, 7.543, 0.019
12.045, 0.019, 0.496, 0.083, 0.428, 1.903, 0.046, 0.515, 21.456, 0.052, 0.054, 1.769, 0.039, 0.990, 50.928, 0.042, 0.030, 0.012, 0.688, 7.520, 0.026
11.990, 0.019, 0.503, 0.084, 0.429, 1.989, 0.038, 0.516, 23.105, 0.052, 0.054, 1.787, 0.039, 0.963, 47.946, 0.043, 0.040, 0.017, 0.918, 8.347, 0.017
12.061, 0.018, 0.507, 0.084, 0.429, 1.964, 0.037, 0.510, 22.565, 0.053, 0.054, 1.774, 0.039, 0.950, 48.674, 0.039, 0.029, 0.011, 0.681, 8.083, 0.018
12.112, 0.019, 0.514, 0.115, 0.442, 1.952, 0.045, 0.520, 23.922, 0.051, 0.053, 1.828, 0.039, 0.960, 47.456, 0.040, 0.030, 0.012, 0.696, 8.439, 0.035
