query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
33b.sql,1,0,,INVALID,0.000009,0
33b.sql,1,1,PROJECTION,PROJECTION,0.000000,20
33b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000102,20
33b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000135,37
33b.sql,1,4,PROJECTION,PROJECTION,0.000001,37
33b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,37
33b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000120,1
33b.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000120,1
33b.sql,2,0,,INVALID,0.000002,0
33b.sql,2,1,PROJECTION,PROJECTION,0.000000,5
33b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000306,5
33b.sql,2,3,PROJECTION,PROJECTION,0.000011,1583
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.002919,1583
33b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000510,47
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003741,158725
33b.sql,2,4,PROJECTION,PROJECTION,0.000000,20
33b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,20
33b.sql,3,0,,INVALID,0.000006,0
33b.sql,3,1,PROJECTION,PROJECTION,0.000000,12
33b.sql,3,2,HASH_JOIN,HASH_JOIN,0.000487,12
33b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003749,122865
33b.sql,3,3,HASH_JOIN,HASH_JOIN,0.000377,12
33b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.002150,41328
33b.sql,3,4,PROJECTION,PROJECTION,0.000000,5
33b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33b.sql,4,0,,INVALID,0.000005,0
33b.sql,4,1,PROJECTION,PROJECTION,0.000000,4
33b.sql,4,2,HASH_JOIN,HASH_JOIN,0.000031,4
33b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000156,4
33b.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.001903,8980
33b.sql,4,4,PROJECTION,PROJECTION,0.000001,12
33b.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,12
33b.sql,4,3,FILTER,FILTER,0.000013,1
33b.sql,4,4,PROJECTION,PROJECTION,0.000000,1
33b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000112,1
33b.sql,5,0,,INVALID,0.000005,0
33b.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000008,1
33b.sql,5,2,PROJECTION,PROJECTION,0.000000,4
33b.sql,5,3,HASH_JOIN,HASH_JOIN,0.000032,4
33b.sql,5,4,HASH_JOIN,HASH_JOIN,0.000113,4
33b.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.001408,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000001,4
33b.sql,5,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,4
33b.sql,5,4,FILTER,FILTER,0.000006,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,1
33b.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.000010,1
# iter-9
33b.sql,0,0,,INVALID,0.000039,0
33b.sql,0,1,PROJECTION,PROJECTION,0.000001,37
33b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000763,37
33b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.004164,1055
33b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000159,37
33b.sql,0,4,HASH_JOIN,HASH_JOIN,0.042567,37
33b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000332,2315
33b.sql,0,5,FILTER,FILTER,0.003669,119523
33b.sql,0,6,PROJECTION,PROJECTION,0.000455,119565
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.096312,119565
33b.sql,0,4,FILTER,FILTER,0.000023,2
33b.sql,0,5,PROJECTION,PROJECTION,0.000001,2
33b.sql,0,6,FILTER,FILTER,0.000047,2
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001584,18
33b.sql,1,0,,INVALID,0.000007,0
33b.sql,1,1,PROJECTION,PROJECTION,0.000000,20
33b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000084,20
33b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000079,37
33b.sql,1,4,PROJECTION,PROJECTION,0.000001,37
33b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,37
33b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000141,1
33b.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000133,1
33b.sql,2,0,,INVALID,0.000003,0
33b.sql,2,1,PROJECTION,PROJECTION,0.000000,5
33b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000322,5
33b.sql,2,3,PROJECTION,PROJECTION,0.000011,1583
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.002982,1583
33b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000362,47
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003260,158725
33b.sql,2,4,PROJECTION,PROJECTION,0.000000,20
33b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,20
33b.sql,3,0,,INVALID,0.000003,0
33b.sql,3,1,PROJECTION,PROJECTION,0.000000,12
33b.sql,3,2,HASH_JOIN,HASH_JOIN,0.000423,12
33b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003416,122865
33b.sql,3,3,HASH_JOIN,HASH_JOIN,0.000414,12
33b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.002205,41328
33b.sql,3,4,PROJECTION,PROJECTION,0.000001,5
33b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33b.sql,4,0,,INVALID,0.000006,0
33b.sql,4,1,PROJECTION,PROJECTION,0.000000,4
33b.sql,4,2,HASH_JOIN,HASH_JOIN,0.000025,4
33b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000154,4
33b.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.001971,8980
33b.sql,4,4,PROJECTION,PROJECTION,0.000001,12
33b.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,12
33b.sql,4,3,FILTER,FILTER,0.000012,1
33b.sql,4,4,PROJECTION,PROJECTION,0.000000,1
33b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000113,1
33b.sql,5,0,,INVALID,0.000004,0
33b.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33b.sql,5,2,PROJECTION,PROJECTION,0.000001,4
33b.sql,5,3,HASH_JOIN,HASH_JOIN,0.000034,4
33b.sql,5,4,HASH_JOIN,HASH_JOIN,0.000114,4
33b.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.001212,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000001,4
33b.sql,5,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,4
33b.sql,5,4,FILTER,FILTER,0.000005,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,1
33b.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.000010,1
# iter-10
33b.sql,0,0,,INVALID,0.000032,0
33b.sql,0,1,PROJECTION,PROJECTION,0.000001,37
33b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000714,37
33b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.003809,1055
33b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000202,37
33b.sql,0,4,HASH_JOIN,HASH_JOIN,0.043402,37
33b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000333,2315
33b.sql,0,5,FILTER,FILTER,0.003815,119523
33b.sql,0,6,PROJECTION,PROJECTION,0.000478,119565
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.097147,119565
33b.sql,0,4,FILTER,FILTER,0.000069,2
33b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
33b.sql,0,6,FILTER,FILTER,0.000055,2
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000490,18
33b.sql,1,0,,INVALID,0.000007,0
33b.sql,1,1,PROJECTION,PROJECTION,0.000000,20
33b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000077,20
33b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000146,37
33b.sql,1,4,PROJECTION,PROJECTION,0.000001,37
33b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,37
33b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000130,1
33b.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000124,1
33b.sql,2,0,,INVALID,0.000007,0
33b.sql,2,1,PROJECTION,PROJECTION,0.000000,5
33b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000302,5
33b.sql,2,3,PROJECTION,PROJECTION,0.000012,1583
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.002973,1583
33b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000475,47
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003208,158725
33b.sql,2,4,PROJECTION,PROJECTION,0.000000,20
33b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,20
33b.sql,3,0,,INVALID,0.000005,0
33b.sql,3,1,PROJECTION,PROJECTION,0.000000,12
33b.sql,3,2,HASH_JOIN,HASH_JOIN,0.000434,12
33b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003415,122865
33b.sql,3,3,HASH_JOIN,HASH_JOIN,0.000341,12
33b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.002227,41328
33b.sql,3,4,PROJECTION,PROJECTION,0.000000,5
33b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,5
33b.sql,4,0,,INVALID,0.000012,0
33b.sql,4,1,PROJECTION,PROJECTION,0.000001,4
33b.sql,4,2,HASH_JOIN,HASH_JOIN,0.000031,4
33b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000210,4
33b.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002421,8980
33b.sql,4,4,PROJECTION,PROJECTION,0.000001,12
33b.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,12
33b.sql,4,3,FILTER,FILTER,0.000013,1
33b.sql,4,4,PROJECTION,PROJECTION,0.000000,1
33b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000149,1
33b.sql,5,0,,INVALID,0.000002,0
33b.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33b.sql,5,2,PROJECTION,PROJECTION,0.000001,4
33b.sql,5,3,HASH_JOIN,HASH_JOIN,0.000032,4
33b.sql,5,4,HASH_JOIN,HASH_JOIN,0.000094,4
33b.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.001283,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000001,4
33b.sql,5,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,4
33b.sql,5,4,FILTER,FILTER,0.000005,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,1
33b.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.000010,1
# iter-11
33b.sql,0,0,,INVALID,0.000038,0
33b.sql,0,1,PROJECTION,PROJECTION,0.000001,37
33b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000776,37
33b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.004403,1055
33b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000145,37
33b.sql,0,4,HASH_JOIN,HASH_JOIN,0.043156,37
33b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000338,2315
33b.sql,0,5,FILTER,FILTER,0.003821,119523
33b.sql,0,6,PROJECTION,PROJECTION,0.000467,119565
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.099139,119565
33b.sql,0,4,FILTER,FILTER,0.000031,2
33b.sql,0,5,PROJECTION,PROJECTION,0.000000,2
33b.sql,0,6,FILTER,FILTER,0.000038,2
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000504,18
33b.sql,1,0,,INVALID,0.000008,0
33b.sql,1,1,PROJECTION,PROJECTION,0.000000,20
33b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000061,20
33b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000131,37
33b.sql,1,4,PROJECTION,PROJECTION,0.000001,37
33b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,37
33b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000143,1
33b.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000140,1
33b.sql,2,0,,INVALID,0.000006,0
33b.sql,2,1,PROJECTION,PROJECTION,0.000000,5
33b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000319,5
33b.sql,2,3,PROJECTION,PROJECTION,0.000012,1583
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.002949,1583
33b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000472,47
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003187,158725
33b.sql,2,4,PROJECTION,PROJECTION,0.000000,20
33b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,20
33b.sql,3,0,,INVALID,0.000017,0
33b.sql,3,1,PROJECTION,PROJECTION,0.000000,12
33b.sql,3,2,HASH_JOIN,HASH_JOIN,0.000456,12
33b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003425,122865
33b.sql,3,3,HASH_JOIN,HASH_JOIN,0.000377,12
33b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.001696,41328
33b.sql,3,4,PROJECTION,PROJECTION,0.000000,5
33b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,5
33b.sql,4,0,,INVALID,0.000004,0
33b.sql,4,1,PROJECTION,PROJECTION,0.000000,4
33b.sql,4,2,HASH_JOIN,HASH_JOIN,0.000040,4
33b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000264,4
33b.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002785,8980
33b.sql,4,4,PROJECTION,PROJECTION,0.000001,12
33b.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,12
33b.sql,4,3,FILTER,FILTER,0.000013,1
33b.sql,4,4,PROJECTION,PROJECTION,0.000000,1
33b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000132,1
33b.sql,5,0,,INVALID,0.000002,0
33b.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33b.sql,5,2,PROJECTION,PROJECTION,0.000000,4
33b.sql,5,3,HASH_JOIN,HASH_JOIN,0.000025,4
33b.sql,5,4,HASH_JOIN,HASH_JOIN,0.000107,4
33b.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000936,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,4
33b.sql,5,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000016,4
33b.sql,5,4,FILTER,FILTER,0.000005,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,1
33b.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.000014,1
# iter-12
33b.sql,0,0,,INVALID,0.000035,0
33b.sql,0,1,PROJECTION,PROJECTION,0.000001,37
33b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000719,37
33b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.004094,1055
33b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000102,37
33b.sql,0,4,HASH_JOIN,HASH_JOIN,0.042328,37
33b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000358,2315
33b.sql,0,5,FILTER,FILTER,0.003915,119523
33b.sql,0,6,PROJECTION,PROJECTION,0.000470,119565
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.096391,119565
33b.sql,0,4,FILTER,FILTER,0.000030,2
33b.sql,0,5,PROJECTION,PROJECTION,0.000001,2
33b.sql,0,6,FILTER,FILTER,0.000135,2
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000478,18
33b.sql,1,0,,INVALID,0.000010,0
33b.sql,1,1,PROJECTION,PROJECTION,0.000000,20
33b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000101,20
33b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000086,37
33b.sql,1,4,PROJECTION,PROJECTION,0.000001,37
33b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,37
33b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000131,1
33b.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000139,1
33b.sql,2,0,,INVALID,0.000003,0
33b.sql,2,1,PROJECTION,PROJECTION,0.000000,5
33b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000321,5
33b.sql,2,3,PROJECTION,PROJECTION,0.000012,1583
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.002908,1583
33b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000490,47
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003828,158725
33b.sql,2,4,PROJECTION,PROJECTION,0.000000,20
33b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,20
33b.sql,3,0,,INVALID,0.000003,0
33b.sql,3,1,PROJECTION,PROJECTION,0.000000,12
33b.sql,3,2,HASH_JOIN,HASH_JOIN,0.000450,12
33b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003401,122865
33b.sql,3,3,HASH_JOIN,HASH_JOIN,0.000346,12
33b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.002230,41328
33b.sql,3,4,PROJECTION,PROJECTION,0.000000,5
33b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,5
33b.sql,4,0,,INVALID,0.000009,0
33b.sql,4,1,PROJECTION,PROJECTION,0.000000,4
33b.sql,4,2,HASH_JOIN,HASH_JOIN,0.000023,4
33b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000162,4
33b.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.001863,8980
33b.sql,4,4,PROJECTION,PROJECTION,0.000001,12
33b.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,12
33b.sql,4,3,FILTER,FILTER,0.000012,1
33b.sql,4,4,PROJECTION,PROJECTION,0.000000,1
33b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000124,1
33b.sql,5,0,,INVALID,0.000002,0
33b.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000008,1
33b.sql,5,2,PROJECTION,PROJECTION,0.000000,4
33b.sql,5,3,HASH_JOIN,HASH_JOIN,0.000030,4
33b.sql,5,4,HASH_JOIN,HASH_JOIN,0.000076,4
33b.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.001374,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,4
33b.sql,5,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,4
33b.sql,5,4,FILTER,FILTER,0.000032,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,1
33b.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.000014,1
# iter-13
33b.sql,0,0,,INVALID,0.000020,0
33b.sql,0,1,PROJECTION,PROJECTION,0.000001,37
33b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000815,37
33b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.003892,1055
33b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000120,37
33b.sql,0,4,HASH_JOIN,HASH_JOIN,0.042370,37
33b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000334,2315
33b.sql,0,5,FILTER,FILTER,0.003798,119523
33b.sql,0,6,PROJECTION,PROJECTION,0.000470,119565
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.099259,119565
33b.sql,0,4,FILTER,FILTER,0.000039,2
33b.sql,0,5,PROJECTION,PROJECTION,0.000001,2
33b.sql,0,6,FILTER,FILTER,0.000130,2
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000522,18
33b.sql,1,0,,INVALID,0.000008,0
33b.sql,1,1,PROJECTION,PROJECTION,0.000000,20
33b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000087,20
33b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000077,37
33b.sql,1,4,PROJECTION,PROJECTION,0.000001,37
33b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,37
33b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000170,1
33b.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000142,1
33b.sql,2,0,,INVALID,0.000007,0
33b.sql,2,1,PROJECTION,PROJECTION,0.000000,5
33b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000332,5
33b.sql,2,3,PROJECTION,PROJECTION,0.000011,1583
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003006,1583
33b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000493,47
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003434,158725
33b.sql,2,4,PROJECTION,PROJECTION,0.000000,20
33b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,20
33b.sql,3,0,,INVALID,0.000003,0
33b.sql,3,1,PROJECTION,PROJECTION,0.000000,12
33b.sql,3,2,HASH_JOIN,HASH_JOIN,0.000456,12
33b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003446,122865
33b.sql,3,3,HASH_JOIN,HASH_JOIN,0.000336,12
33b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.002023,41328
33b.sql,3,4,PROJECTION,PROJECTION,0.000000,5
33b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,5
33b.sql,4,0,,INVALID,0.000007,0
33b.sql,4,1,PROJECTION,PROJECTION,0.000001,4
33b.sql,4,2,HASH_JOIN,HASH_JOIN,0.000032,4
33b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000171,4
33b.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002214,8980
33b.sql,4,4,PROJECTION,PROJECTION,0.000001,12
33b.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,12
33b.sql,4,3,FILTER,FILTER,0.000013,1
33b.sql,4,4,PROJECTION,PROJECTION,0.000000,1
33b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000364,1
33b.sql,5,0,,INVALID,0.000002,0
33b.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33b.sql,5,2,PROJECTION,PROJECTION,0.000001,4
33b.sql,5,3,HASH_JOIN,HASH_JOIN,0.000042,4
33b.sql,5,4,HASH_JOIN,HASH_JOIN,0.000087,4
33b.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.001462,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,4
33b.sql,5,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,4
33b.sql,5,4,FILTER,FILTER,0.000005,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,1
33b.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.000023,1
# iter-14
33b.sql,0,0,,INVALID,0.000036,0
33b.sql,0,1,PROJECTION,PROJECTION,0.000001,37
33b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000694,37
33b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.003935,1055
33b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000123,37
33b.sql,0,4,HASH_JOIN,HASH_JOIN,0.041323,37
33b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000336,2315
33b.sql,0,5,FILTER,FILTER,0.003858,119523
33b.sql,0,6,PROJECTION,PROJECTION,0.000469,119565
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.098250,119565
33b.sql,0,4,FILTER,FILTER,0.000026,2
33b.sql,0,5,PROJECTION,PROJECTION,0.000001,2
33b.sql,0,6,FILTER,FILTER,0.000152,2
33b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000435,18
33b.sql,1,0,,INVALID,0.000002,0
33b.sql,1,1,PROJECTION,PROJECTION,0.000000,20
33b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000104,20
33b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000079,37
33b.sql,1,4,PROJECTION,PROJECTION,0.000001,37
33b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,37
33b.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000104,1
33b.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000145,1
33b.sql,2,0,,INVALID,0.000007,0
33b.sql,2,1,PROJECTION,PROJECTION,0.000000,5
33b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000297,5
33b.sql,2,3,PROJECTION,PROJECTION,0.000012,1583
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.002946,1583
33b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000568,47
33b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.004114,158725
33b.sql,2,4,PROJECTION,PROJECTION,0.000000,20
33b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,20
33b.sql,3,0,,INVALID,0.000003,0
33b.sql,3,1,PROJECTION,PROJECTION,0.000000,12
33b.sql,3,2,HASH_JOIN,HASH_JOIN,0.000448,12
33b.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003395,122865
33b.sql,3,3,HASH_JOIN,HASH_JOIN,0.000389,12
33b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.001950,41328
33b.sql,3,4,PROJECTION,PROJECTION,0.000001,5
33b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,5
33b.sql,4,0,,INVALID,0.000008,0
33b.sql,4,1,PROJECTION,PROJECTION,0.000000,4
33b.sql,4,2,HASH_JOIN,HASH_JOIN,0.000028,4
33b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000215,4
33b.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002723,8980
33b.sql,4,4,PROJECTION,PROJECTION,0.000001,12
33b.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,12
33b.sql,4,3,FILTER,FILTER,0.000013,1
33b.sql,4,4,PROJECTION,PROJECTION,0.000000,1
33b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000151,1
33b.sql,5,0,,INVALID,0.000004,0
33b.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000011,1
33b.sql,5,2,PROJECTION,PROJECTION,0.000000,4
33b.sql,5,3,HASH_JOIN,HASH_JOIN,0.000032,4
33b.sql,5,4,HASH_JOIN,HASH_JOIN,0.000084,4
33b.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000923,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000001,4
33b.sql,5,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,4
33b.sql,5,4,FILTER,FILTER,0.000005,1
33b.sql,5,5,PROJECTION,PROJECTION,0.000000,1
33b.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.000010,1
# iter-15
33b.sql,0,0,,INVALID,0.000036,0
33b.sql,0,1,PROJECTION,PROJECTION,0.000001,37
33b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000742,37
33b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.003998,1055
33b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000095,37
33b.sql,0,4,HASH_JOIN,HASH_JOIN,0.043220,37
