Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.892, 0.019, 0.576, 0.087, 0.424, 1.897, 0.039, 0.417, 13.231, 0.044, 0.040, 0.930, 0.032, 0.663, 30.379, 0.049, 0.029, 0.011, 16.319, 6.905, 0.022
11.970, 0.018, 0.572, 0.086, 0.426, 1.897, 0.033, 0.420, 17.901, 0.044, 0.038, 0.947, 0.033, 0.612, 27.916, 0.048, 0.028, 0.011, 16.244, 7.124, 0.022
11.862, 0.018, 0.573, 0.085, 0.445, 1.821, 0.038, 0.416, 16.086, 0.043, 0.038, 0.932, 0.034, 0.608, 26.288, 0.040, 0.029, 0.011, 16.266, 7.391, 0.022
11.939, 0.019, 0.576, 0.084, 0.427, 1.805, 0.040, 0.420, 11.976, 0.044, 0.039, 0.935, 0.033, 0.611, 30.668, 0.048, 0.030, 0.011, 16.411, 7.243, 0.021
11.906, 0.019, 0.582, 0.086, 0.425, 1.830, 0.036, 0.417, 15.308, 0.044, 0.053, 1.667, 0.040, 1.175, 27.174, 0.048, 0.029, 0.011, 16.275, 7.667, 0.021
11.820, 0.019, 0.560, 0.082, 0.482, 1.771, 0.033, 0.420, 16.874, 0.046, 0.039, 0.972, 0.032, 0.612, 26.338, 0.047, 0.030, 0.011, 16.290, 7.511, 0.022
11.806, 0.018, 0.669, 0.083, 0.424, 1.784, 0.034, 0.424, 12.112, 0.041, 0.038, 0.979, 0.033, 0.611, 26.209, 0.048, 0.029, 0.010, 16.384, 7.472, 0.022
11.831, 0.018, 0.573, 0.082, 0.424, 1.769, 0.040, 0.413, 11.613, 0.044, 0.038, 0.925, 0.033, 0.649, 26.684, 0.047, 0.037, 0.015, 16.701, 6.532, 0.020
11.883, 0.018, 0.564, 0.083, 0.425, 1.834, 0.040, 0.415, 16.717, 0.043, 0.038, 0.964, 0.033, 0.626, 27.142, 0.046, 0.035, 0.011, 16.308, 6.248, 0.021
11.790, 0.019, 0.557, 0.083, 0.424, 1.814, 0.032, 0.421, 15.504, 0.044, 0.038, 0.934, 0.032, 0.608, 27.422, 0.049, 0.029, 0.011, 16.405, 7.524, 0.021
11.948, 0.018, 0.574, 0.085, 0.471, 1.788, 0.040, 0.421, 16.014, 0.045, 0.052, 1.581, 0.033, 0.611, 30.038, 0.049, 0.029, 0.011, 16.368, 6.364, 0.022
11.935, 0.018, 0.571, 0.082, 0.424, 1.834, 0.041, 0.418, 11.451, 0.042, 0.038, 0.936, 0.033, 0.609, 30.658, 0.047, 0.027, 0.011, 16.262, 6.414, 0.021
11.985, 0.020, 0.573, 0.084, 0.428, 1.788, 0.033, 0.466, 16.634, 0.042, 0.039, 0.938, 0.033, 0.612, 26.606, 0.047, 0.029, 0.011, 16.269, 6.447, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
11.782, 0.018, 0.483, 0.079, 0.427, 1.796, 0.054, 0.416, 15.722, 0.045, 0.037, 0.932, 0.032, 0.517, 35.893, 0.051, 0.029, 0.010, 16.215, 12.324, 0.022
11.791, 0.019, 0.488, 0.082, 0.471, 1.780, 0.037, 0.423, 16.987, 0.046, 0.052, 1.054, 0.033, 0.524, 36.462, 0.048, 0.030, 0.011, 16.435, 13.209, 0.022
11.787, 0.018, 0.486, 0.082, 0.425, 1.765, 0.032, 0.422, 13.108, 0.046, 0.038, 0.952, 0.033, 0.533, 40.846, 0.041, 0.030, 0.011, 16.450, 14.235, 0.021
11.837, 0.019, 0.493, 0.082, 0.424, 1.779, 0.033, 0.421, 15.296, 0.043, 0.037, 0.930, 0.032, 0.518, 36.422, 0.049, 0.028, 0.011, 16.188, 11.261, 0.022
11.923, 0.018, 0.486, 0.081, 0.425, 1.780, 0.041, 0.431, 12.734, 0.045, 0.039, 0.938, 0.033, 0.523, 39.049, 0.051, 0.031, 0.011, 16.280, 14.702, 0.021
