Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
11.776, 0.018, 14.393, 176.683, 0.017
12.011, 0.019, 14.144, 176.377, 0.032
11.862, 0.019, 14.313, 176.206, 0.032
11.923, 0.018, 14.172, 177.195, 0.017
11.992, 0.018, 14.270, 176.436, 0.033
12.052, 0.019, 14.175, 176.510, 0.017
11.956, 0.020, 14.356, 174.806, 0.018
11.938, 0.017, 14.237, 175.889, 0.020
12.027, 0.019, 14.214, 176.439, 0.018
12.033, 0.019, 14.545, 176.417, 0.032
11.870, 0.018, 14.148, 177.930, 0.018
11.983, 0.019, 14.524, 175.233, 0.020
11.843, 0.019, 14.305, 176.714, 0.034
11.865, 0.017, 14.206, 177.903, 0.018
11.739, 0.018, 14.197, 173.985, 0.034
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
11.815, 0.018, 28.700, 128.777, 0.018
11.985, 0.019, 29.620, 128.524, 0.019
11.774, 0.019, 29.524, 128.662, 0.018
11.879, 0.018, 29.486, 129.007, 0.017
11.913, 0.019, 29.566, 125.589, 0.018
11.772, 0.019, 29.585, 124.601, 0.019
