Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.011, 36.112, 0.012
0.000, 0.013, 34.952, 0.011
0.000, 0.011, 32.610, 0.011
0.000, 0.013, 33.771, 0.014
0.000, 0.012, 32.038, 0.011
0.000, 0.011, 32.645, 0.010
0.000, 0.011, 36.196, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.000, 0.011, 25.404, 0.012
0.000, 0.011, 27.044, 0.027
0.000, 0.025, 24.962, 0.013
0.000, 0.011, 27.416, 0.012
0.000, 0.012, 27.965, 0.011
0.000, 0.012, 27.708, 0.013
0.000, 0.012, 26.582, 0.013
0.000, 0.014, 25.486, 0.012
0.000, 0.012, 28.016, 0.013
0.000, 0.012, 27.967, 0.012
0.000, 0.011, 26.323, 0.012
0.000, 0.012, 25.507, 0.012
0.000, 0.016, 25.492, 0.011
0.000, 0.011, 27.594, 0.012
0.000, 0.012, 25.362, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.000, 0.011, 4658.684, 0.027
0.000, 0.011, 4795.574, 0.026
0.000, 0.011, 4780.083, 0.025
0.000, 0.011, 4804.351, 0.026
0.000, 0.011, 4657.038, 0.011
0.000, 0.012, 4708.585, 0.027
0.000, 0.011, 4822.884, 0.026
0.000, 0.013, 4712.012, 0.025
0.000, 0.010, 4501.878, 0.026
0.000, 0.011, 4769.177, 0.010
0.000, 0.011, 4735.396, 0.025
0.000, 0.011, 4794.206, 0.043
0.000, 0.011, 5089.779, 0.026
0.000, 0.010, 4830.168, 0.043
0.000, 0.012, 4663.960, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.000, 0.011, 372.912, 0.026
0.000, 0.011, 367.538, 0.025
0.000, 0.015, 390.809, 0.041
0.000, 0.012, 380.801, 0.025
0.000, 0.011, 368.834, 0.025
0.000, 0.011, 375.790, 0.026
0.000, 0.011, 371.569, 0.025
0.000, 0.012, 379.972, 0.026
0.000, 0.011, 374.876, 0.025
0.000, 0.010, 378.273, 0.026
0.000, 0.015, 378.100, 0.026
0.000, 0.011, 382.220, 0.026
0.000, 0.011, 374.323, 0.011
0.000, 0.011, 365.864, 0.026
0.000, 0.012, 371.443, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.000, 0.011, 37.587, 0.014
0.000, 0.013, 38.765, 0.012
0.000, 0.013, 36.751, 0.013
0.000, 0.012, 36.875, 0.012
0.000, 0.011, 43.556, 0.011
0.000, 0.024, 40.659, 0.011
0.000, 0.012, 37.431, 0.011
0.000, 0.011, 37.664, 0.010
0.000, 0.011, 36.803, 0.012
0.000, 0.011, 38.698, 0.013
0.000, 0.012, 37.325, 0.011
0.000, 0.012, 39.089, 0.011
0.000, 0.012, 36.389, 0.011
0.000, 0.011, 37.406, 0.026
0.000, 0.012, 38.232, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.000, 0.012, 375.035, 0.023
0.000, 0.011, 378.719, 0.027
0.000, 0.011, 354.938, 0.026
0.000, 0.011, 364.851, 0.025
0.000, 0.011, 382.239, 0.041
0.000, 0.011, 352.343, 0.042
0.000, 0.011, 363.060, 0.025
0.000, 0.013, 374.972, 0.026
0.000, 0.012, 372.472, 0.025
0.000, 0.011, 357.056, 0.026
0.000, 0.011, 388.821, 0.041
0.000, 0.011, 371.744, 0.026
0.000, 0.011, 353.364, 0.026
0.000, 0.011, 364.533, 0.026
0.000, 0.011, 374.322, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.000, 0.011, 41.058, 0.013
0.000, 0.012, 41.607, 0.011
0.000, 0.012, 43.074, 0.014
0.000, 0.012, 42.783, 0.012
0.000, 0.012, 43.291, 0.013
0.000, 0.012, 40.566, 0.012
0.000, 0.017, 44.280, 0.012
0.000, 0.012, 40.685, 0.012
0.000, 0.012, 41.345, 0.013
0.000, 0.012, 47.047, 0.011
0.000, 0.011, 42.827, 0.011
0.000, 0.010, 40.238, 0.011
0.000, 0.012, 41.738, 0.012
0.000, 0.011, 42.494, 0.012
0.000, 0.012, 40.573, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.000, 0.029, 42.279, 0.012
0.000, 0.013, 42.477, 0.012
0.000, 0.011, 43.897, 0.012
0.000, 0.012, 42.395, 0.011
0.000, 0.011, 45.241, 0.012
0.000, 0.012, 41.090, 0.012
0.000, 0.012, 43.369, 0.012
0.000, 0.014, 44.739, 0.012
0.000, 0.010, 40.238, 0.013
0.000, 0.012, 42.741, 0.013
0.000, 0.012, 42.473, 0.012
0.000, 0.012, 46.496, 0.012
0.000, 0.012, 39.846, 0.012
0.000, 0.012, 43.749, 0.013
0.000, 0.012, 42.619, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.000, 0.012, 39.330, 0.011
0.000, 0.011, 36.064, 0.012
0.000, 0.010, 35.462, 0.013
0.000, 0.011, 36.543, 0.013
0.000, 0.012, 40.626, 0.012
0.000, 0.012, 36.427, 0.012
0.000, 0.011, 38.305, 0.011
0.000, 0.013, 38.138, 0.011
0.000, 0.011, 38.481, 0.012
0.000, 0.012, 36.352, 0.012
0.000, 0.012, 36.644, 0.011
0.000, 0.010, 37.929, 0.012
0.000, 0.011, 35.901, 0.012
0.000, 0.012, 38.598, 0.012
0.000, 0.011, 35.492, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.000, 0.010, 42.983, 0.011
0.000, 0.011, 44.151, 0.011
0.000, 0.013, 44.335, 0.011
0.000, 0.016, 44.333, 0.011
0.000, 0.011, 42.422, 0.012
0.000, 0.012, 43.426, 0.011
0.000, 0.011, 43.077, 0.012
0.000, 0.012, 42.710, 0.012
0.000, 0.012, 42.117, 0.011
0.000, 0.011, 41.912, 0.011
0.000, 0.012, 41.142, 0.011
0.000, 0.011, 42.304, 0.011
0.000, 0.013, 41.799, 0.011
0.000, 0.011, 43.801, 0.011
0.000, 0.012, 43.417, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.000, 0.013, 130.545, 0.010
0.000, 0.011, 131.966, 0.010
0.000, 0.011, 118.843, 0.010
0.000, 0.011, 117.572, 0.011
0.000, 0.028, 116.800, 0.010
0.000, 0.011, 119.323, 0.010
0.000, 0.010, 116.622, 0.010
0.000, 0.012, 117.194, 0.026
0.000, 0.012, 116.674, 0.013
