Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.045, 0.009, 0.286, 0.051, 0.413, 1.654, 0.037, 0.470, 11.230, 0.079, 0.039, 0.963, 0.033, 0.526, 14.715, 0.071, 0.030, 0.011, 0.642, 6.388, 0.011
0.049, 0.009, 0.275, 0.051, 0.412, 1.656, 0.036, 0.469, 11.205, 0.079, 0.038, 0.964, 0.033, 0.514, 12.267, 0.070, 0.031, 0.012, 0.642, 6.484, 0.011
0.049, 0.009, 0.277, 0.050, 0.412, 1.697, 0.038, 0.469, 11.342, 0.080, 0.039, 0.964, 0.033, 0.514, 15.160, 0.070, 0.030, 0.012, 0.641, 6.396, 0.011
0.048, 0.009, 0.272, 0.051, 0.413, 1.666, 0.037, 0.470, 11.181, 0.091, 0.077, 0.962, 0.033, 0.516, 14.828, 0.072, 0.031, 0.012, 0.646, 6.362, 0.012
0.051, 0.009, 0.286, 0.052, 0.412, 1.654, 0.037, 0.469, 11.298, 0.079, 0.039, 0.967, 0.033, 0.566, 14.873, 0.070, 0.031, 0.011, 0.647, 6.306, 0.011
0.050, 0.009, 0.272, 0.050, 0.413, 1.707, 0.037, 0.468, 11.180, 0.081, 0.040, 0.962, 0.033, 0.516, 12.165, 0.072, 0.030, 0.012, 0.640, 6.464, 0.011
0.050, 0.009, 0.275, 0.050, 0.413, 1.717, 0.038, 0.472, 11.071, 0.081, 0.041, 0.964, 0.033, 0.514, 14.654, 0.072, 0.030, 0.012, 0.643, 6.521, 0.011
0.055, 0.009, 0.274, 0.050, 0.414, 1.663, 0.037, 0.478, 11.179, 0.082, 0.041, 1.023, 0.033, 0.517, 14.630, 0.071, 0.032, 0.012, 0.651, 6.494, 0.011
0.054, 0.009, 0.278, 0.052, 0.471, 1.664, 0.037, 0.468, 11.192, 0.080, 0.040, 0.960, 0.034, 0.514, 14.590, 0.072, 0.032, 0.011, 0.642, 6.431, 0.011
0.056, 0.009, 0.278, 0.051, 0.413, 1.673, 0.038, 0.471, 11.329, 0.078, 0.041, 0.967, 0.033, 0.518, 11.640, 0.071, 0.032, 0.012, 0.646, 6.506, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
11.765, 0.013, 0.618, 0.080, 0.424, 1.906, 0.036, 0.550, 16.966, 0.069, 0.040, 0.977, 0.032, 0.511, 7.329, 0.045, 0.026, 0.009, 0.543, 12.239, 0.020
0.030, 0.009, 0.330, 0.048, 0.457, 1.649, 0.036, 0.486, 8.273, 0.048, 0.038, 0.903, 0.031, 0.514, 4.575, 0.029, 0.020, 0.008, 0.451, 3.200, 0.011
