query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
32b.sql,3,2,PROJECTION,PROJECTION,0.000007,4388
32b.sql,3,3,HASH_JOIN,HASH_JOIN,0.002434,4388
32b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.010585,220511
32b.sql,3,4,PROJECTION,PROJECTION,0.000002,4388
32b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,4388
# iter-1
33a.sql,0,0,,INVALID,0.000544,0
33a.sql,0,1,PROJECTION,PROJECTION,0.000014,25591
33a.sql,0,2,HASH_JOIN,HASH_JOIN,0.003993,25591
33a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.047064,25591
33a.sql,0,3,FILTER,FILTER,0.000028,1
33a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
33a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000200,1
33a.sql,1,0,,INVALID,0.075652,0
33a.sql,1,1,PROJECTION,PROJECTION,0.000526,1153798
33a.sql,1,2,HASH_JOIN,HASH_JOIN,0.019584,1153798
33a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.030222,2609129
33a.sql,1,3,PROJECTION,PROJECTION,0.000027,84843
33a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.008215,84843
33a.sql,2,0,,INVALID,0.000335,0
33a.sql,2,1,HASH_JOIN,HASH_JOIN,0.018815,6419
33a.sql,2,2,PROJECTION,PROJECTION,0.000447,445846
33a.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.103257,445846
33a.sql,2,2,PROJECTION,PROJECTION,0.000003,25591
33a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000023,25591
33a.sql,3,0,,INVALID,0.000056,0
33a.sql,3,1,PROJECTION,PROJECTION,0.000002,1182
33a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000138,1182
33a.sql,3,3,PROJECTION,PROJECTION,0.000002,6419
33a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,6419
33a.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.000130,1
33a.sql,4,0,,INVALID,0.000004,0
33a.sql,4,1,PROJECTION,PROJECTION,0.000000,6
33a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000022,6
33a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000409,6
33a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000276,1863
33a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,1182
33a.sql,4,3,FILTER,FILTER,0.000011,2
33a.sql,4,4,PROJECTION,PROJECTION,0.000000,2
33a.sql,4,5,FILTER,FILTER,0.000006,2
33a.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000193,2
33a.sql,5,0,,INVALID,0.000003,0
33a.sql,5,1,PROJECTION,PROJECTION,0.000001,5
33a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000039,5
33a.sql,5,3,HASH_JOIN,HASH_JOIN,0.000194,5
33a.sql,5,4,SEQ_SCAN,TABLE_SCAN,0.002883,10120
33a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,6
33a.sql,5,3,FILTER,FILTER,0.000007,1
33a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
33a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000014,1
33a.sql,6,0,,INVALID,0.000022,0
33a.sql,6,1,PROJECTION,PROJECTION,0.000001,5
33a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000059,5
33a.sql,6,3,HASH_JOIN,HASH_JOIN,0.000473,5
33a.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.003006,3090
33a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000016,1
33a.sql,7,0,,INVALID,0.000025,0
33a.sql,7,1,HASH_JOIN,HASH_JOIN,0.002450,10
33a.sql,7,2,SEQ_SCAN,TABLE_SCAN,0.004512,607110
33a.sql,7,2,PROJECTION,PROJECTION,0.000001,5
33a.sql,7,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33a.sql,8,0,,INVALID,0.000011,0
33a.sql,8,1,HASH_JOIN,HASH_JOIN,0.000479,10
33a.sql,8,2,SEQ_SCAN,TABLE_SCAN,0.003413,122865
33a.sql,8,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,10
33a.sql,9,0,,INVALID,0.000004,0
33a.sql,9,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000011,1
33a.sql,9,2,PROJECTION,PROJECTION,0.000000,8
33a.sql,9,3,HASH_JOIN,HASH_JOIN,0.002378,8
33a.sql,9,4,PROJECTION,PROJECTION,0.000073,1153798
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000292,1153798
33a.sql,9,4,PROJECTION,PROJECTION,0.000000,10
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,10
# iter-2
33a.sql,0,0,,INVALID,0.000594,0
33a.sql,0,1,PROJECTION,PROJECTION,0.000015,25591
33a.sql,0,2,HASH_JOIN,HASH_JOIN,0.003898,25591
33a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.048180,25591
33a.sql,0,3,FILTER,FILTER,0.000028,1
33a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
33a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000201,1
33a.sql,1,0,,INVALID,0.074495,0
33a.sql,1,1,PROJECTION,PROJECTION,0.000503,1153798
33a.sql,1,2,HASH_JOIN,HASH_JOIN,0.019507,1153798
33a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.029606,2609129
33a.sql,1,3,PROJECTION,PROJECTION,0.000028,84843
33a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.008202,84843
33a.sql,2,0,,INVALID,0.000316,0
33a.sql,2,1,HASH_JOIN,HASH_JOIN,0.019154,6419
33a.sql,2,2,PROJECTION,PROJECTION,0.000439,445846
33a.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.106540,445846
33a.sql,2,2,PROJECTION,PROJECTION,0.000005,25591
33a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000035,25591
33a.sql,3,0,,INVALID,0.000044,0
33a.sql,3,1,PROJECTION,PROJECTION,0.000002,1182
33a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000147,1182
33a.sql,3,3,PROJECTION,PROJECTION,0.000002,6419
33a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,6419
33a.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.000128,1
33a.sql,4,0,,INVALID,0.000004,0
33a.sql,4,1,PROJECTION,PROJECTION,0.000000,6
33a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000029,6
33a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000519,6
33a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000266,1863
33a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000006,1182
33a.sql,4,3,FILTER,FILTER,0.000014,2
33a.sql,4,4,PROJECTION,PROJECTION,0.000000,2
33a.sql,4,5,FILTER,FILTER,0.000009,2
33a.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000269,2
33a.sql,5,0,,INVALID,0.000009,0
33a.sql,5,1,PROJECTION,PROJECTION,0.000001,5
33a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000036,5
33a.sql,5,3,HASH_JOIN,HASH_JOIN,0.000206,5
33a.sql,5,4,SEQ_SCAN,TABLE_SCAN,0.003127,10120
33a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,6
33a.sql,5,3,FILTER,FILTER,0.000005,1
33a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
33a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000016,1
33a.sql,6,0,,INVALID,0.000015,0
33a.sql,6,1,PROJECTION,PROJECTION,0.000001,5
33a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000064,5
33a.sql,6,3,HASH_JOIN,HASH_JOIN,0.000436,5
33a.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.003054,3090
33a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000015,1
33a.sql,7,0,,INVALID,0.000021,0
33a.sql,7,1,HASH_JOIN,HASH_JOIN,0.002441,10
33a.sql,7,2,SEQ_SCAN,TABLE_SCAN,0.005020,607110
33a.sql,7,2,PROJECTION,PROJECTION,0.000001,5
33a.sql,7,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000006,5
33a.sql,8,0,,INVALID,0.000005,0
33a.sql,8,1,HASH_JOIN,HASH_JOIN,0.000457,10
33a.sql,8,2,SEQ_SCAN,TABLE_SCAN,0.003425,122865
33a.sql,8,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,10
33a.sql,9,0,,INVALID,0.000003,0
33a.sql,9,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000008,1
33a.sql,9,2,PROJECTION,PROJECTION,0.000000,8
33a.sql,9,3,HASH_JOIN,HASH_JOIN,0.002394,8
33a.sql,9,4,PROJECTION,PROJECTION,0.000069,1153798
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000288,1153798
33a.sql,9,4,PROJECTION,PROJECTION,0.000001,10
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,10
# iter-3
33a.sql,0,0,,INVALID,0.000607,0
33a.sql,0,1,PROJECTION,PROJECTION,0.000014,25591
33a.sql,0,2,HASH_JOIN,HASH_JOIN,0.003922,25591
33a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.049407,25591
33a.sql,0,3,FILTER,FILTER,0.000027,1
33a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
33a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000203,1
33a.sql,1,0,,INVALID,0.075215,0
33a.sql,1,1,PROJECTION,PROJECTION,0.000485,1153798
33a.sql,1,2,HASH_JOIN,HASH_JOIN,0.019760,1153798
33a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.031262,2609129
33a.sql,1,3,PROJECTION,PROJECTION,0.000026,84843
33a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.008293,84843
33a.sql,2,0,,INVALID,0.000303,0
33a.sql,2,1,HASH_JOIN,HASH_JOIN,0.019361,6419
33a.sql,2,2,PROJECTION,PROJECTION,0.000454,445846
33a.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.107686,445846
33a.sql,2,2,PROJECTION,PROJECTION,0.000005,25591
33a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000035,25591
33a.sql,3,0,,INVALID,0.000043,0
33a.sql,3,1,PROJECTION,PROJECTION,0.000002,1182
33a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000121,1182
33a.sql,3,3,PROJECTION,PROJECTION,0.000002,6419
33a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,6419
33a.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.000139,1
33a.sql,4,0,,INVALID,0.000004,0
33a.sql,4,1,PROJECTION,PROJECTION,0.000000,6
33a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000026,6
33a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000345,6
33a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000258,1863
33a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000006,1182
33a.sql,4,3,FILTER,FILTER,0.000011,2
33a.sql,4,4,PROJECTION,PROJECTION,0.000000,2
33a.sql,4,5,FILTER,FILTER,0.000007,2
33a.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000197,2
33a.sql,5,0,,INVALID,0.000005,0
33a.sql,5,1,PROJECTION,PROJECTION,0.000000,5
33a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000040,5
33a.sql,5,3,HASH_JOIN,HASH_JOIN,0.000177,5
33a.sql,5,4,SEQ_SCAN,TABLE_SCAN,0.003545,10120
33a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,6
33a.sql,5,3,FILTER,FILTER,0.000005,1
33a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
33a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000012,1
33a.sql,6,0,,INVALID,0.000013,0
33a.sql,6,1,PROJECTION,PROJECTION,0.000001,5
33a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000046,5
33a.sql,6,3,HASH_JOIN,HASH_JOIN,0.000322,5
33a.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.002028,3090
33a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,5
33a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000010,1
33a.sql,7,0,,INVALID,0.000030,0
33a.sql,7,1,HASH_JOIN,HASH_JOIN,0.002872,10
33a.sql,7,2,SEQ_SCAN,TABLE_SCAN,0.005297,607110
33a.sql,7,2,PROJECTION,PROJECTION,0.000001,5
33a.sql,7,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33a.sql,8,0,,INVALID,0.000005,0
33a.sql,8,1,HASH_JOIN,HASH_JOIN,0.000448,10
33a.sql,8,2,SEQ_SCAN,TABLE_SCAN,0.003449,122865
33a.sql,8,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,10
33a.sql,9,0,,INVALID,0.000002,0
33a.sql,9,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000011,1
33a.sql,9,2,PROJECTION,PROJECTION,0.000000,8
33a.sql,9,3,HASH_JOIN,HASH_JOIN,0.002458,8
33a.sql,9,4,PROJECTION,PROJECTION,0.000085,1153798
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000303,1153798
33a.sql,9,4,PROJECTION,PROJECTION,0.000000,10
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,10
# iter-4
33a.sql,0,0,,INVALID,0.000552,0
33a.sql,0,1,PROJECTION,PROJECTION,0.000015,25591
33a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004072,25591
33a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.048579,25591
33a.sql,0,3,FILTER,FILTER,0.000028,1
33a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
33a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000200,1
33a.sql,1,0,,INVALID,0.075393,0
33a.sql,1,1,PROJECTION,PROJECTION,0.000520,1153798
33a.sql,1,2,HASH_JOIN,HASH_JOIN,0.019462,1153798
33a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.027904,2609129
33a.sql,1,3,PROJECTION,PROJECTION,0.000028,84843
33a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.008293,84843
33a.sql,2,0,,INVALID,0.000304,0
33a.sql,2,1,HASH_JOIN,HASH_JOIN,0.018434,6419
33a.sql,2,2,PROJECTION,PROJECTION,0.000421,445846
33a.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.104235,445846
33a.sql,2,2,PROJECTION,PROJECTION,0.000003,25591
33a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000022,25591
33a.sql,3,0,,INVALID,0.000046,0
33a.sql,3,1,PROJECTION,PROJECTION,0.000002,1182
33a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000131,1182
33a.sql,3,3,PROJECTION,PROJECTION,0.000002,6419
33a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,6419
33a.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.000135,1
33a.sql,4,0,,INVALID,0.000002,0
33a.sql,4,1,PROJECTION,PROJECTION,0.000000,6
33a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000031,6
33a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000340,6
33a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000494,1863
33a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,1182
33a.sql,4,3,FILTER,FILTER,0.000011,2
33a.sql,4,4,PROJECTION,PROJECTION,0.000000,2
33a.sql,4,5,FILTER,FILTER,0.000008,2
33a.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000206,2
33a.sql,5,0,,INVALID,0.000006,0
33a.sql,5,1,PROJECTION,PROJECTION,0.000000,5
33a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000039,5
33a.sql,5,3,HASH_JOIN,HASH_JOIN,0.000227,5
33a.sql,5,4,SEQ_SCAN,TABLE_SCAN,0.002465,10120
33a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,6
33a.sql,5,3,FILTER,FILTER,0.000006,1
33a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
33a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000012,1
33a.sql,6,0,,INVALID,0.000019,0
33a.sql,6,1,PROJECTION,PROJECTION,0.000001,5
33a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000052,5
33a.sql,6,3,HASH_JOIN,HASH_JOIN,0.000424,5
33a.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.002952,3090
33a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000013,1
33a.sql,7,0,,INVALID,0.000049,0
33a.sql,7,1,HASH_JOIN,HASH_JOIN,0.002556,10
33a.sql,7,2,SEQ_SCAN,TABLE_SCAN,0.004522,607110
33a.sql,7,2,PROJECTION,PROJECTION,0.000001,5
33a.sql,7,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000006,5
33a.sql,8,0,,INVALID,0.000008,0
33a.sql,8,1,HASH_JOIN,HASH_JOIN,0.000488,10
33a.sql,8,2,SEQ_SCAN,TABLE_SCAN,0.004121,122865
33a.sql,8,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,10
33a.sql,9,0,,INVALID,0.000004,0
33a.sql,9,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33a.sql,9,2,PROJECTION,PROJECTION,0.000000,8
33a.sql,9,3,HASH_JOIN,HASH_JOIN,0.002354,8
33a.sql,9,4,PROJECTION,PROJECTION,0.000078,1153798
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000299,1153798
33a.sql,9,4,PROJECTION,PROJECTION,0.000000,10
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,10
# iter-5
33a.sql,0,0,,INVALID,0.000550,0
33a.sql,0,1,PROJECTION,PROJECTION,0.000015,25591
33a.sql,0,2,HASH_JOIN,HASH_JOIN,0.003981,25591
33a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.050285,25591
33a.sql,0,3,FILTER,FILTER,0.000028,1
33a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
33a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000294,1
33a.sql,1,0,,INVALID,0.074387,0
33a.sql,1,1,PROJECTION,PROJECTION,0.000501,1153798
33a.sql,1,2,HASH_JOIN,HASH_JOIN,0.019558,1153798
33a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.030774,2609129
33a.sql,1,3,PROJECTION,PROJECTION,0.000027,84843
33a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.008287,84843
33a.sql,2,0,,INVALID,0.000340,0
33a.sql,2,1,HASH_JOIN,HASH_JOIN,0.019076,6419
33a.sql,2,2,PROJECTION,PROJECTION,0.000449,445846
33a.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.104211,445846
33a.sql,2,2,PROJECTION,PROJECTION,0.000005,25591
33a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000035,25591
33a.sql,3,0,,INVALID,0.000042,0
33a.sql,3,1,PROJECTION,PROJECTION,0.000002,1182
33a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000139,1182
33a.sql,3,3,PROJECTION,PROJECTION,0.000002,6419
33a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,6419
33a.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.000133,1
33a.sql,4,0,,INVALID,0.000004,0
33a.sql,4,1,PROJECTION,PROJECTION,0.000000,6
33a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000024,6
33a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000429,6
33a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000270,1863
33a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,1182
33a.sql,4,3,FILTER,FILTER,0.000010,2
33a.sql,4,4,PROJECTION,PROJECTION,0.000000,2
33a.sql,4,5,FILTER,FILTER,0.000006,2
33a.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000202,2
33a.sql,5,0,,INVALID,0.000011,0
33a.sql,5,1,PROJECTION,PROJECTION,0.000000,5
33a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000037,5
33a.sql,5,3,HASH_JOIN,HASH_JOIN,0.000182,5
33a.sql,5,4,SEQ_SCAN,TABLE_SCAN,0.002865,10120
33a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,6
33a.sql,5,3,FILTER,FILTER,0.000005,1
33a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
33a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
33a.sql,6,0,,INVALID,0.000013,0
33a.sql,6,1,PROJECTION,PROJECTION,0.000001,5
33a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000062,5
33a.sql,6,3,HASH_JOIN,HASH_JOIN,0.000548,5
33a.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.003177,3090
33a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,5
33a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000016,1
33a.sql,7,0,,INVALID,0.000023,0
33a.sql,7,1,HASH_JOIN,HASH_JOIN,0.002434,10
33a.sql,7,2,SEQ_SCAN,TABLE_SCAN,0.004767,607110
33a.sql,7,2,PROJECTION,PROJECTION,0.000001,5
33a.sql,7,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33a.sql,8,0,,INVALID,0.000006,0
33a.sql,8,1,HASH_JOIN,HASH_JOIN,0.000649,10
33a.sql,8,2,SEQ_SCAN,TABLE_SCAN,0.004874,122865
33a.sql,8,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,10
33a.sql,9,0,,INVALID,0.000002,0
33a.sql,9,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000031,1
33a.sql,9,2,PROJECTION,PROJECTION,0.000000,8
33a.sql,9,3,HASH_JOIN,HASH_JOIN,0.003756,8
33a.sql,9,4,PROJECTION,PROJECTION,0.000093,1153798
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000396,1153798
33a.sql,9,4,PROJECTION,PROJECTION,0.000000,10
33a.sql,9,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,10
# iter-6
33a.sql,0,0,,INVALID,0.000558,0
33a.sql,0,1,PROJECTION,PROJECTION,0.000015,25591
33a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004132,25591
33a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.048197,25591
33a.sql,0,3,FILTER,FILTER,0.000028,1
33a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
33a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000200,1
33a.sql,1,0,,INVALID,0.075124,0
33a.sql,1,1,PROJECTION,PROJECTION,0.000520,1153798
33a.sql,1,2,HASH_JOIN,HASH_JOIN,0.019499,1153798
33a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.029683,2609129
33a.sql,1,3,PROJECTION,PROJECTION,0.000027,84843
33a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.008084,84843
33a.sql,2,0,,INVALID,0.000316,0
33a.sql,2,1,HASH_JOIN,HASH_JOIN,0.020126,6419
33a.sql,2,2,PROJECTION,PROJECTION,0.000455,445846
33a.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.112744,445846
33a.sql,2,2,PROJECTION,PROJECTION,0.000003,25591
33a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000024,25591
33a.sql,3,0,,INVALID,0.000041,0
33a.sql,3,1,PROJECTION,PROJECTION,0.000002,1182
33a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000134,1182
33a.sql,3,3,PROJECTION,PROJECTION,0.000002,6419
33a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,6419
33a.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.000129,1
33a.sql,4,0,,INVALID,0.000005,0
33a.sql,4,1,PROJECTION,PROJECTION,0.000000,6
33a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000026,6
33a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000375,6
33a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000274,1863
33a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,1182
33a.sql,4,3,FILTER,FILTER,0.000010,2
33a.sql,4,4,PROJECTION,PROJECTION,0.000000,2
33a.sql,4,5,FILTER,FILTER,0.000007,2
33a.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000206,2
33a.sql,5,0,,INVALID,0.000003,0
33a.sql,5,1,PROJECTION,PROJECTION,0.000001,5
33a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000086,5
33a.sql,5,3,HASH_JOIN,HASH_JOIN,0.000107,5
33a.sql,5,4,SEQ_SCAN,TABLE_SCAN,0.001640,10120
33a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,6
33a.sql,5,3,FILTER,FILTER,0.000007,1
33a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
33a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000016,1
33a.sql,6,0,,INVALID,0.000020,0
33a.sql,6,1,PROJECTION,PROJECTION,0.000001,5
33a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000055,5
33a.sql,6,3,HASH_JOIN,HASH_JOIN,0.000488,5
33a.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.003600,3090
33a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000013,1
33a.sql,7,0,,INVALID,0.000030,0
33a.sql,7,1,HASH_JOIN,HASH_JOIN,0.002785,10
33a.sql,7,2,SEQ_SCAN,TABLE_SCAN,0.005046,607110
33a.sql,7,2,PROJECTION,PROJECTION,0.000001,5
33a.sql,7,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,5
33a.sql,8,0,,INVALID,0.000007,0
33a.sql,8,1,HASH_JOIN,HASH_JOIN,0.000459,10
33a.sql,8,2,SEQ_SCAN,TABLE_SCAN,0.003499,122865
33a.sql,8,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,10
33a.sql,9,0,,INVALID,0.000005,0
33a.sql,9,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000008,1
33a.sql,9,2,PROJECTION,PROJECTION,0.000000,8
33a.sql,9,3,HASH_JOIN,HASH_JOIN,0.002350,8
