Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.032, 0.011, 1.905, 299.137, 0.012
0.035, 0.012, 1.954, 292.622, 0.027
0.034, 0.011, 1.950, 307.840, 0.026
0.035, 0.011, 1.902, 297.656, 0.026
0.038, 0.011, 1.899, 288.003, 0.026
0.038, 0.012, 2.049, 307.238, 0.026
0.037, 0.011, 1.931, 306.038, 0.027
0.035, 0.025, 1.922, 298.290, 0.027
0.035, 0.011, 1.909, 295.011, 0.026
0.036, 0.011, 1.919, 289.520, 0.026
0.037, 0.011, 1.911, 287.684, 0.026
0.036, 0.011, 1.908, 293.133, 0.026
0.036, 0.011, 1.912, 290.020, 0.027
0.034, 0.011, 1.922, 304.205, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.032, 0.011, 1.990, 89.574, 0.011
0.035, 0.011, 2.070, 96.640, 0.012
0.036, 0.011, 2.078, 97.129, 0.012
0.036, 0.012, 2.076, 96.965, 0.026
0.036, 0.011, 1.993, 95.884, 0.011
0.037, 0.012, 2.073, 100.283, 0.012
0.037, 0.011, 2.046, 95.060, 0.012
0.038, 0.025, 2.023, 98.495, 0.027
0.035, 0.012, 2.069, 96.538, 0.012
0.036, 0.012, 2.093, 97.187, 0.012
0.035, 0.012, 2.025, 95.457, 0.012
0.037, 0.011, 2.066, 95.645, 0.012
0.038, 0.011, 2.054, 96.444, 0.012
0.037, 0.011, 2.034, 93.001, 0.011
0.038, 0.012, 2.030, 96.033, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.033, 0.011, 1.961, 82.461, 0.012
0.033, 0.012, 1.972, 85.004, 0.012
0.034, 0.012, 1.988, 85.154, 0.012
0.033, 0.012, 2.117, 85.273, 0.012
0.034, 0.011, 2.018, 86.267, 0.012
0.036, 0.010, 2.006, 84.267, 0.011
0.034, 0.011, 1.998, 87.777, 0.012
0.037, 0.011, 2.085, 85.198, 0.012
0.034, 0.011, 2.463, 84.912, 0.011
0.036, 0.012, 1.990, 82.933, 0.012
0.035, 0.012, 2.059, 87.526, 0.012
0.035, 0.011, 2.005, 85.226, 0.011
0.036, 0.011, 2.036, 84.595, 0.012
0.035, 0.012, 2.000, 83.332, 0.011
0.037, 0.012, 1.995, 85.909, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
0.032, 0.011, 1.444, 135.381, 0.026
0.034, 0.011, 1.467, 130.556, 0.026
0.035, 0.012, 1.469, 128.371, 0.012
0.035, 0.011, 1.536, 128.822, 0.026
0.033, 0.011, 1.473, 127.445, 0.012
0.036, 0.012, 1.487, 129.460, 0.026
0.036, 0.011, 1.495, 129.484, 0.027
0.040, 0.011, 1.463, 126.788, 0.012
0.034, 0.012, 1.480, 128.942, 0.012
0.034, 0.011, 1.554, 131.620, 0.027
0.035, 0.011, 1.486, 132.019, 0.012
0.035, 0.011, 1.514, 130.895, 0.012
0.036, 0.011, 1.485, 131.162, 0.027
0.034, 0.012, 1.483, 130.012, 0.026
0.038, 0.012, 1.482, 126.927, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.033, 0.011, 1.595, 120.952, 0.026
0.034, 0.012, 1.659, 122.939, 0.011
0.038, 0.011, 1.593, 120.318, 0.012
0.035, 0.012, 1.622, 124.268, 0.027
0.033, 0.011, 1.592, 122.735, 0.026
0.044, 0.011, 1.609, 124.270, 0.026
0.035, 0.012, 1.693, 123.588, 0.011
0.037, 0.012, 1.629, 121.795, 0.026
0.035, 0.012, 1.642, 122.424, 0.012
0.034, 0.012, 1.637, 122.615, 0.027
0.034, 0.011, 1.649, 123.281, 0.027
0.070, 0.011, 1.605, 122.725, 0.027
0.036, 0.012, 1.683, 123.138, 0.031
0.036, 0.011, 1.649, 124.314, 0.025
0.036, 0.011, 1.642, 125.041, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.036, 0.010, 1.609, 108.807, 0.011
0.041, 0.011, 1.579, 113.389, 0.012
0.037, 0.012, 1.569, 115.460, 0.026
0.040, 0.011, 1.715, 113.590, 0.011
0.038, 0.011, 1.620, 113.021, 0.011
0.037, 0.012, 1.599, 106.865, 0.011
0.037, 0.012, 1.578, 113.133, 0.011
0.042, 0.024, 1.599, 114.746, 0.026
0.054, 0.012, 1.580, 113.280, 0.026
0.040, 0.011, 1.643, 113.288, 0.011
0.040, 0.011, 1.664, 113.798, 0.026
0.041, 0.024, 1.576, 113.898, 0.026
0.041, 0.012, 1.647, 107.133, 0.011
0.040, 0.012, 1.581, 113.158, 0.012
0.043, 0.023, 1.687, 113.042, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.036, 0.011, 1.204, 181.178, 0.012
0.036, 0.011, 1.177, 174.731, 0.012
0.038, 0.011, 1.272, 180.093, 0.011
0.039, 0.011, 1.272, 171.779, 0.012
0.038, 0.011, 1.174, 176.969, 0.011
0.037, 0.012, 1.212, 174.370, 0.011
0.039, 0.012, 1.234, 171.769, 0.012
0.040, 0.024, 1.223, 173.706, 0.012
0.038, 0.012, 1.322, 177.371, 0.012
0.037, 0.012, 1.247, 175.893, 0.012
0.040, 0.011, 1.332, 175.802, 0.012
