query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
31b.sql,2,4,FILTER,FILTER,0.000072,63
31b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.009430,630
31b.sql,2,4,PROJECTION,PROJECTION,0.000001,7
31b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,7
31b.sql,2,3,FILTER,FILTER,0.000007,1
31b.sql,2,4,PROJECTION,PROJECTION,0.000001,1
31b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000012,1
31b.sql,3,0,,INVALID,0.000127,0
31b.sql,3,1,PROJECTION,PROJECTION,0.000015,503
31b.sql,3,2,HASH_JOIN,HASH_JOIN,0.013851,503
31b.sql,3,3,FILTER,FILTER,0.003514,1730709
31b.sql,3,4,PROJECTION,PROJECTION,0.000524,1730709
31b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.110077,1730709
31b.sql,3,3,HASH_JOIN,HASH_JOIN,0.005443,977
31b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.447712,763
31b.sql,3,4,PROJECTION,PROJECTION,0.000001,11
31b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,11
31b.sql,4,0,,INVALID,0.000002,0
31b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000056,1
31b.sql,4,2,PROJECTION,PROJECTION,0.000003,2110
31b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000058,2110
31b.sql,4,4,HASH_JOIN,HASH_JOIN,0.000341,7520
31b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.017320,106
31b.sql,4,5,PROJECTION,PROJECTION,0.000004,503
31b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,503
31b.sql,4,4,PROJECTION,PROJECTION,0.000000,7
31b.sql,4,5,FILTER,FILTER,0.000173,7
31b.sql,4,6,HASH_JOIN,HASH_JOIN,0.001975,134170
31b.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.005955,134170
31b.sql,4,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
# iter-14
31b.sql,0,0,,INVALID,0.000092,0
31b.sql,0,1,PROJECTION,PROJECTION,0.000007,101
31b.sql,0,2,HASH_JOIN,HASH_JOIN,0.041658,101
31b.sql,0,3,FILTER,FILTER,0.000132,533
31b.sql,0,4,PROJECTION,PROJECTION,0.000010,533
31b.sql,0,5,FILTER,FILTER,0.071189,533
31b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.136544,1381453
31b.sql,0,3,HASH_JOIN,HASH_JOIN,0.004585,459925
31b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035605,459925
31b.sql,0,4,FILTER,FILTER,0.000026,1
31b.sql,0,5,PROJECTION,PROJECTION,0.000002,1
31b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000193,1
31b.sql,1,0,,INVALID,0.000002,0
31b.sql,1,1,PROJECTION,PROJECTION,0.000000,7
31b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000103,7
31b.sql,1,3,PROJECTION,PROJECTION,0.000001,3
31b.sql,1,4,FILTER,FILTER,0.000016,3
31b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.001152,3
31b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000375,19
31b.sql,1,4,PROJECTION,PROJECTION,0.000008,7626
31b.sql,1,5,FILTER,FILTER,0.063685,7626
31b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.094725,2549956
31b.sql,1,4,PROJECTION,PROJECTION,0.000004,101
31b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,101
31b.sql,2,0,,INVALID,0.000002,0
31b.sql,2,1,PROJECTION,PROJECTION,0.000000,11
31b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000024,11
31b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000104,11
31b.sql,2,4,FILTER,FILTER,0.000066,63
31b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.009018,630
31b.sql,2,4,PROJECTION,PROJECTION,0.000001,7
31b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,7
31b.sql,2,3,FILTER,FILTER,0.000006,1
31b.sql,2,4,PROJECTION,PROJECTION,0.000001,1
31b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000010,1
31b.sql,3,0,,INVALID,0.000152,0
31b.sql,3,1,PROJECTION,PROJECTION,0.000015,503
31b.sql,3,2,HASH_JOIN,HASH_JOIN,0.013164,503
31b.sql,3,3,FILTER,FILTER,0.003418,1730709
31b.sql,3,4,PROJECTION,PROJECTION,0.000493,1730709
31b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.109903,1730709
31b.sql,3,3,HASH_JOIN,HASH_JOIN,0.005578,977
31b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.446371,763
31b.sql,3,4,PROJECTION,PROJECTION,0.000001,11
31b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,11
31b.sql,4,0,,INVALID,0.000002,0
31b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000047,1
31b.sql,4,2,PROJECTION,PROJECTION,0.000002,2110
31b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000058,2110
31b.sql,4,4,HASH_JOIN,HASH_JOIN,0.000299,7520
31b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.016899,106
31b.sql,4,5,PROJECTION,PROJECTION,0.000005,503
31b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000016,503
31b.sql,4,4,PROJECTION,PROJECTION,0.000000,7
31b.sql,4,5,FILTER,FILTER,0.000097,7
31b.sql,4,6,HASH_JOIN,HASH_JOIN,0.001410,134170
31b.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.003988,134170
31b.sql,4,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
# iter-15
31b.sql,0,0,,INVALID,0.000082,0
31b.sql,0,1,PROJECTION,PROJECTION,0.000008,101
31b.sql,0,2,HASH_JOIN,HASH_JOIN,0.043077,101
31b.sql,0,3,FILTER,FILTER,0.000123,533
31b.sql,0,4,PROJECTION,PROJECTION,0.000008,533
31b.sql,0,5,FILTER,FILTER,0.072605,533
31b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.137838,1381453
31b.sql,0,3,HASH_JOIN,HASH_JOIN,0.004461,459925
31b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.034333,459925
31b.sql,0,4,FILTER,FILTER,0.000025,1
31b.sql,0,5,PROJECTION,PROJECTION,0.000002,1
31b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000228,1
31b.sql,1,0,,INVALID,0.000002,0
31b.sql,1,1,PROJECTION,PROJECTION,0.000000,7
31b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000118,7
31b.sql,1,3,PROJECTION,PROJECTION,0.000000,3
31b.sql,1,4,FILTER,FILTER,0.000015,3
31b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.001340,3
31b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000399,19
31b.sql,1,4,PROJECTION,PROJECTION,0.000009,7626
31b.sql,1,5,FILTER,FILTER,0.063297,7626
31b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.092889,2549956
31b.sql,1,4,PROJECTION,PROJECTION,0.000004,101
31b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,101
31b.sql,2,0,,INVALID,0.000002,0
31b.sql,2,1,PROJECTION,PROJECTION,0.000001,11
31b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000028,11
31b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000107,11
31b.sql,2,4,FILTER,FILTER,0.000062,63
31b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.009766,630
31b.sql,2,4,PROJECTION,PROJECTION,0.000001,7
31b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,7
31b.sql,2,3,FILTER,FILTER,0.000006,1
31b.sql,2,4,PROJECTION,PROJECTION,0.000001,1
31b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000012,1
31b.sql,3,0,,INVALID,0.000130,0
31b.sql,3,1,PROJECTION,PROJECTION,0.000017,503
31b.sql,3,2,HASH_JOIN,HASH_JOIN,0.014614,503
31b.sql,3,3,FILTER,FILTER,0.003530,1730709
31b.sql,3,4,PROJECTION,PROJECTION,0.000516,1730709
31b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.112310,1730709
31b.sql,3,3,HASH_JOIN,HASH_JOIN,0.005614,977
31b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.447066,763
31b.sql,3,4,PROJECTION,PROJECTION,0.000001,11
31b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,11
31b.sql,4,0,,INVALID,0.000002,0
31b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000037,1
31b.sql,4,2,PROJECTION,PROJECTION,0.000001,2110
31b.sql,4,3,HASH_JOIN,HASH_JOIN,0.000044,2110
31b.sql,4,4,HASH_JOIN,HASH_JOIN,0.000317,7520
31b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.017557,106
31b.sql,4,5,PROJECTION,PROJECTION,0.000009,503
31b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000021,503
31b.sql,4,4,PROJECTION,PROJECTION,0.000000,7
31b.sql,4,5,FILTER,FILTER,0.000096,7
31b.sql,4,6,HASH_JOIN,HASH_JOIN,0.001402,134170
31b.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.004030,134170
31b.sql,4,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
# iter-1
31c.sql,0,0,,INVALID,0.029676,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000861,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.094288,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.117551,467752
31c.sql,0,3,HASH_JOIN,HASH_JOIN,0.004667,459925
31c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.035068,459925
31c.sql,0,4,FILTER,FILTER,0.000028,1
31c.sql,0,5,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000201,1
31c.sql,1,0,,INVALID,0.000028,0
31c.sql,1,1,HASH_JOIN,HASH_JOIN,0.002985,1449
31c.sql,1,2,PROJECTION,PROJECTION,0.000048,459925
31c.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000187,459925
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008196,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.023485,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000000,10
31c.sql,1,4,FILTER,FILTER,0.000031,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.007887,10
31c.sql,2,0,,INVALID,0.000162,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000008,2645
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000087,2645
31c.sql,2,3,HASH_JOIN,HASH_JOIN,0.010277,2645
31c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.019067,1532460
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,2,3,FILTER,FILTER,0.000007,1
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000010,1
31c.sql,3,0,,INVALID,0.041240,0
31c.sql,3,1,PROJECTION,PROJECTION,0.001432,256447
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.112323,256447
31c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.222864,4061429
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.276963,256447
31c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.929112,36235763
31c.sql,3,4,PROJECTION,PROJECTION,0.000010,2645
31c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000019,2645
31c.sql,4,0,,INVALID,0.000002,0
31c.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.004758,1
31c.sql,4,2,PROJECTION,PROJECTION,0.000096,528527
31c.sql,4,3,HASH_JOIN,HASH_JOIN,0.009960,528527
31c.sql,4,4,PROJECTION,PROJECTION,0.000032,256447
31c.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000164,256447
31c.sql,4,4,HASH_JOIN,HASH_JOIN,0.009518,76714
31c.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.040005,900263
31c.sql,4,5,PROJECTION,PROJECTION,0.000000,7
31c.sql,4,6,FILTER,FILTER,0.000091,7
31c.sql,4,7,HASH_JOIN,HASH_JOIN,0.001402,134170
31c.sql,4,8,SEQ_SCAN,TABLE_SCAN,0.003869,134170
31c.sql,4,8,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
# iter-2
31c.sql,0,0,,INVALID,0.031556,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000903,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.098569,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.122232,467752
31c.sql,0,3,HASH_JOIN,HASH_JOIN,0.004579,459925
31c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.033128,459925
31c.sql,0,4,FILTER,FILTER,0.000026,1
31c.sql,0,5,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000194,1
31c.sql,1,0,,INVALID,0.000034,0
31c.sql,1,1,HASH_JOIN,HASH_JOIN,0.003042,1449
31c.sql,1,2,PROJECTION,PROJECTION,0.000047,459925
31c.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000192,459925
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008435,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.024204,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000001,10
31c.sql,1,4,FILTER,FILTER,0.000027,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.007819,10
31c.sql,2,0,,INVALID,0.000129,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000007,2645
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000086,2645
31c.sql,2,3,HASH_JOIN,HASH_JOIN,0.010274,2645
31c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.016262,1532460
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,2,3,FILTER,FILTER,0.000007,1
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000012,1
31c.sql,3,0,,INVALID,0.041359,0
31c.sql,3,1,PROJECTION,PROJECTION,0.001501,256447
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.123959,256447
31c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.218523,4061429
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.274670,256447
31c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.933615,36235763
31c.sql,3,4,PROJECTION,PROJECTION,0.000004,2645
31c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,2645
31c.sql,4,0,,INVALID,0.000002,0
31c.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.004851,1
31c.sql,4,2,PROJECTION,PROJECTION,0.000099,528527
31c.sql,4,3,HASH_JOIN,HASH_JOIN,0.010374,528527
31c.sql,4,4,PROJECTION,PROJECTION,0.000034,256447
31c.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000174,256447
31c.sql,4,4,HASH_JOIN,HASH_JOIN,0.009659,76714
31c.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.040272,900263
31c.sql,4,5,PROJECTION,PROJECTION,0.000000,7
31c.sql,4,6,FILTER,FILTER,0.000094,7
31c.sql,4,7,HASH_JOIN,HASH_JOIN,0.001462,134170
31c.sql,4,8,SEQ_SCAN,TABLE_SCAN,0.004141,134170
31c.sql,4,8,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,7
# iter-3
31c.sql,0,0,,INVALID,0.030347,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000909,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.097739,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.119912,467752
31c.sql,0,3,HASH_JOIN,HASH_JOIN,0.004555,459925
31c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.034392,459925
31c.sql,0,4,FILTER,FILTER,0.000026,1
31c.sql,0,5,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000194,1
31c.sql,1,0,,INVALID,0.000034,0
31c.sql,1,1,HASH_JOIN,HASH_JOIN,0.003109,1449
31c.sql,1,2,PROJECTION,PROJECTION,0.000049,459925
31c.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000192,459925
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008166,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.024423,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000001,10
31c.sql,1,4,FILTER,FILTER,0.000049,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.012799,10
31c.sql,2,0,,INVALID,0.000157,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000009,2645
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000092,2645
31c.sql,2,3,HASH_JOIN,HASH_JOIN,0.010380,2645
31c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.019547,1532460
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,2,3,FILTER,FILTER,0.000007,1
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000024,1
31c.sql,3,0,,INVALID,0.040111,0
31c.sql,3,1,PROJECTION,PROJECTION,0.001501,256447
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.123840,256447
31c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.214422,4061429
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.275376,256447
31c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.935952,36235763
31c.sql,3,4,PROJECTION,PROJECTION,0.000004,2645
31c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,2645
31c.sql,4,0,,INVALID,0.000002,0
31c.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.004858,1
31c.sql,4,2,PROJECTION,PROJECTION,0.000109,528527
31c.sql,4,3,HASH_JOIN,HASH_JOIN,0.010407,528527
31c.sql,4,4,PROJECTION,PROJECTION,0.000033,256447
31c.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000164,256447
31c.sql,4,4,HASH_JOIN,HASH_JOIN,0.009485,76714
31c.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.039130,900263
31c.sql,4,5,PROJECTION,PROJECTION,0.000000,7
31c.sql,4,6,FILTER,FILTER,0.000092,7
31c.sql,4,7,HASH_JOIN,HASH_JOIN,0.001408,134170
31c.sql,4,8,SEQ_SCAN,TABLE_SCAN,0.003637,134170
31c.sql,4,8,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000018,7
# iter-4
31c.sql,0,0,,INVALID,0.030534,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000861,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.097887,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.122573,467752
31c.sql,0,3,HASH_JOIN,HASH_JOIN,0.004453,459925
31c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.032943,459925
31c.sql,0,4,FILTER,FILTER,0.000025,1
31c.sql,0,5,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000195,1
31c.sql,1,0,,INVALID,0.000040,0
31c.sql,1,1,HASH_JOIN,HASH_JOIN,0.003070,1449
31c.sql,1,2,PROJECTION,PROJECTION,0.000042,459925
31c.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000185,459925
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008139,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.024374,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000001,10
31c.sql,1,4,FILTER,FILTER,0.000029,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.007934,10
31c.sql,2,0,,INVALID,0.000124,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000021,2645
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000084,2645
31c.sql,2,3,HASH_JOIN,HASH_JOIN,0.010087,2645
31c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.015474,1532460
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,2,3,FILTER,FILTER,0.000008,1
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000014,1
31c.sql,3,0,,INVALID,0.040792,0
31c.sql,3,1,PROJECTION,PROJECTION,0.001438,256447
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.120749,256447
31c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.221154,4061429
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.275707,256447
31c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.934529,36235763
31c.sql,3,4,PROJECTION,PROJECTION,0.000004,2645
31c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,2645
31c.sql,4,0,,INVALID,0.000002,0
31c.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.004835,1
31c.sql,4,2,PROJECTION,PROJECTION,0.000102,528527
31c.sql,4,3,HASH_JOIN,HASH_JOIN,0.010065,528527
31c.sql,4,4,PROJECTION,PROJECTION,0.000033,256447
31c.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000170,256447
31c.sql,4,4,HASH_JOIN,HASH_JOIN,0.009513,76714
31c.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.039379,900263
31c.sql,4,5,PROJECTION,PROJECTION,0.000000,7
31c.sql,4,6,FILTER,FILTER,0.000094,7
31c.sql,4,7,HASH_JOIN,HASH_JOIN,0.001408,134170
31c.sql,4,8,SEQ_SCAN,TABLE_SCAN,0.004051,134170
31c.sql,4,8,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
# iter-5
31c.sql,0,0,,INVALID,0.030871,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000874,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.097691,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.121574,467752
31c.sql,0,3,HASH_JOIN,HASH_JOIN,0.004671,459925
31c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.034626,459925
31c.sql,0,4,FILTER,FILTER,0.000025,1
31c.sql,0,5,PROJECTION,PROJECTION,0.000002,1
31c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000192,1
31c.sql,1,0,,INVALID,0.000027,0
31c.sql,1,1,HASH_JOIN,HASH_JOIN,0.002950,1449
31c.sql,1,2,PROJECTION,PROJECTION,0.000053,459925
31c.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000187,459925
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008270,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.024818,1725779
31c.sql,1,3,PROJECTION,PROJECTION,0.000001,10
31c.sql,1,4,FILTER,FILTER,0.000029,10
31c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.007915,10
31c.sql,2,0,,INVALID,0.000152,0
31c.sql,2,1,PROJECTION,PROJECTION,0.000008,2645
31c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000097,2645
31c.sql,2,3,HASH_JOIN,HASH_JOIN,0.010220,2645
31c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.015969,1532460
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1449
31c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1449
31c.sql,2,3,FILTER,FILTER,0.000007,1
31c.sql,2,4,PROJECTION,PROJECTION,0.000001,1
31c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000012,1
31c.sql,3,0,,INVALID,0.040671,0
31c.sql,3,1,PROJECTION,PROJECTION,0.001497,256447
31c.sql,3,2,HASH_JOIN,HASH_JOIN,0.120873,256447
31c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.218150,4061429
31c.sql,3,3,HASH_JOIN,HASH_JOIN,0.276609,256447
31c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.934305,36235763
31c.sql,3,4,PROJECTION,PROJECTION,0.000004,2645
31c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,2645
31c.sql,4,0,,INVALID,0.000002,0
31c.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.004868,1
31c.sql,4,2,PROJECTION,PROJECTION,0.000108,528527
31c.sql,4,3,HASH_JOIN,HASH_JOIN,0.010241,528527
31c.sql,4,4,PROJECTION,PROJECTION,0.000036,256447
31c.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000162,256447
31c.sql,4,4,HASH_JOIN,HASH_JOIN,0.009496,76714
31c.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.040350,900263
31c.sql,4,5,PROJECTION,PROJECTION,0.000000,7
31c.sql,4,6,FILTER,FILTER,0.000097,7
31c.sql,4,7,HASH_JOIN,HASH_JOIN,0.001567,134170
31c.sql,4,8,SEQ_SCAN,TABLE_SCAN,0.004279,134170
31c.sql,4,8,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
# iter-6
31c.sql,0,0,,INVALID,0.030756,0
31c.sql,0,1,PROJECTION,PROJECTION,0.000864,459925
31c.sql,0,2,HASH_JOIN,HASH_JOIN,0.097147,459925
31c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.121154,467752
31c.sql,0,3,HASH_JOIN,HASH_JOIN,0.004624,459925
31c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.034888,459925
31c.sql,0,4,FILTER,FILTER,0.000026,1
31c.sql,0,5,PROJECTION,PROJECTION,0.000003,1
31c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000198,1
31c.sql,1,0,,INVALID,0.000033,0
31c.sql,1,1,HASH_JOIN,HASH_JOIN,0.003087,1449
31c.sql,1,2,PROJECTION,PROJECTION,0.000056,459925
31c.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000187,459925
31c.sql,1,2,HASH_JOIN,HASH_JOIN,0.008446,1814
31c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.023989,1725779
