Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.076, 0.013, 0.286, 0.036, 0.384, 1.282, 0.026, 0.000, 9.981, 0.070, 0.026, 0.755, 0.025, 0.000, 27.099, 0.141, 0.030, 0.010, 3.828, 15.484, 0.013
0.118, 0.011, 0.373, 0.037, 0.349, 1.277, 0.026, 0.000, 10.509, 0.072, 0.027, 0.720, 0.025, 0.000, 36.143, 0.143, 0.024, 0.011, 3.840, 9.551, 0.015
0.079, 0.011, 0.326, 0.037, 0.347, 1.281, 0.026, 0.000, 10.441, 0.107, 0.027, 0.714, 0.024, 0.000, 34.628, 0.143, 0.026, 0.011, 3.815, 10.461, 0.012
0.063, 0.012, 0.309, 0.038, 0.345, 1.326, 0.027, 0.000, 10.049, 0.070, 0.026, 0.757, 0.025, 0.000, 33.793, 0.141, 0.024, 0.011, 3.859, 10.833, 0.012
0.077, 0.012, 0.287, 0.036, 0.347, 1.280, 0.026, 0.000, 9.689, 0.072, 0.027, 0.720, 0.025, 0.000, 27.564, 0.143, 0.024, 0.010, 3.843, 12.092, 0.012
0.078, 0.011, 0.289, 0.037, 0.346, 1.319, 0.026, 0.000, 10.187, 0.078, 0.028, 0.742, 0.051, 0.000, 26.260, 0.142, 0.024, 0.011, 3.855, 10.253, 0.012
0.097, 0.010, 0.324, 0.036, 0.346, 1.279, 0.026, 0.000, 10.825, 0.071, 0.026, 0.712, 0.026, 0.000, 35.057, 0.143, 0.024, 0.010, 3.859, 11.981, 0.012
0.094, 0.011, 0.286, 0.038, 0.347, 1.311, 0.025, 0.000, 10.108, 0.084, 0.026, 0.747, 0.024, 0.000, 29.354, 0.141, 0.024, 0.011, 3.849, 10.066, 0.012
0.082, 0.012, 0.327, 0.037, 0.349, 1.283, 0.026, 0.000, 10.020, 0.070, 0.026, 0.707, 0.025, 0.000, 32.362, 0.140, 0.026, 0.010, 3.828, 10.170, 0.012
0.053, 0.012, 0.288, 0.037, 0.345, 1.274, 0.025, 0.000, 10.110, 0.091, 0.027, 0.716, 0.025, 0.000, 33.449, 0.143, 0.024, 0.011, 3.822, 11.277, 0.012
0.067, 0.011, 0.286, 0.037, 0.346, 1.301, 0.026, 0.000, 9.917, 0.066, 0.025, 0.739, 0.024, 0.000, 33.050, 0.138, 0.024, 0.011, 3.842, 11.163, 0.012
0.068, 0.012, 0.289, 0.036, 0.345, 1.261, 0.026, 0.000, 10.142, 0.105, 0.026, 0.697, 0.024, 0.000, 27.263, 0.140, 0.025, 0.010, 3.815, 8.713, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.068, 0.012, 0.290, 0.041, 0.343, 1.414, 0.029, 0.000, 10.679, 0.067, 0.032, 0.879, 0.027, 0.000, 12.686, 0.071, 0.025, 0.011, 0.586, 7.414, 0.011
0.048, 0.012, 0.284, 0.043, 0.344, 1.429, 0.028, 0.000, 9.720, 0.066, 0.032, 0.847, 0.027, 0.000, 11.706, 0.059, 0.024, 0.011, 0.598, 5.597, 0.011
0.048, 0.012, 0.266, 0.041, 0.350, 1.361, 0.027, 0.000, 9.740, 0.064, 0.031, 0.836, 0.027, 0.000, 11.653, 0.060, 0.025, 0.011, 0.597, 5.385, 0.011
0.047, 0.011, 0.261, 0.041, 0.352, 1.361, 0.028, 0.000, 9.738, 0.065, 0.033, 0.836, 0.026, 0.000, 12.599, 0.059, 0.025, 0.012, 0.594, 5.273, 0.012
0.048, 0.012, 0.268, 0.040, 0.352, 1.364, 0.028, 0.000, 9.785, 0.066, 0.034, 0.846, 0.027, 0.000, 12.160, 0.058, 0.024, 0.011, 0.591, 5.296, 0.011
0.046, 0.011, 0.261, 0.040, 0.351, 1.360, 0.028, 0.000, 9.737, 0.065, 0.032, 0.834, 0.028, 0.000, 11.527, 0.057, 0.024, 0.011, 0.590, 5.296, 0.012
0.051, 0.011, 0.263, 0.055, 0.352, 1.358, 0.028, 0.000, 9.954, 0.068, 0.032, 0.856, 0.027, 0.000, 13.778, 0.060, 0.024, 0.012, 0.602, 5.368, 0.011
0.050, 0.011, 0.275, 0.042, 0.350, 1.369, 0.028, 0.000, 9.761, 0.065, 0.032, 0.836, 0.027, 0.000, 11.385, 0.060, 0.024, 0.011, 0.596, 5.387, 0.012
0.090, 0.011, 0.273, 0.043, 0.352, 1.367, 0.028, 0.000, 9.707, 0.065, 0.033, 0.834, 0.026, 0.000, 14.202, 0.059, 0.024, 0.011, 0.611, 5.280, 0.011
0.044, 0.012, 0.260, 0.042, 0.350, 1.366, 0.054, 0.000, 9.604, 0.066, 0.033, 0.846, 0.028, 0.000, 14.516, 0.060, 0.024, 0.012, 0.595, 5.655, 0.012
0.046, 0.012, 0.294, 0.041, 0.351, 1.366, 0.028, 0.000, 9.589, 0.075, 0.032, 0.836, 0.027, 0.000, 11.066, 0.061, 0.025, 0.011, 0.592, 5.324, 0.011
0.044, 0.012, 0.261, 0.041, 0.350, 1.441, 0.028, 0.000, 9.751, 0.065, 0.031, 0.838, 0.026, 0.000, 12.124, 0.059, 0.024, 0.011, 0.609, 5.410, 0.011
0.046, 0.012, 0.273, 0.041, 0.352, 1.418, 0.028, 0.000, 9.828, 0.066, 0.032, 0.838, 0.027, 0.000, 12.398, 0.061, 0.026, 0.011, 0.599, 5.352, 0.011
0.046, 0.011, 0.262, 0.041, 0.351, 1.407, 0.028, 0.000, 9.809, 0.066, 0.033, 0.839, 0.026, 0.000, 14.241, 0.060, 0.024, 0.012, 0.590, 5.288, 0.013
0.048, 0.012, 0.275, 0.042, 0.352, 1.366, 0.029, 0.000, 9.633, 0.064, 0.032, 0.835, 0.027, 0.000, 12.063, 0.058, 0.024, 0.011, 0.591, 5.626, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
