Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
10.676, 0.039, 0.632, 0.140, 0.392, 2.685, 0.038, 0.427, 142.800, 0.052, 0.052, 1.712, 0.032, 9.913, 25.757, 0.051, 0.045, 1.226, 0.034, 0.406, 13.453, 0.030, 0.032, 0.802, 0.030, 0.351, 874.454, 0.051, 0.031, 0.011, 0.677, 44.286, 45.100, 0.037
10.611, 0.018, 0.680, 0.135, 0.393, 2.647, 0.038, 0.425, 140.434, 0.051, 0.049, 1.660, 0.031, 9.821, 25.552, 0.049, 0.044, 1.203, 0.033, 0.423, 13.398, 0.029, 0.029, 0.777, 0.029, 0.340, 902.206, 0.054, 0.029, 0.012, 0.674, 44.739, 45.545, 0.036
10.778, 0.018, 0.625, 0.133, 0.391, 2.635, 0.036, 0.430, 141.414, 0.050, 0.050, 1.713, 0.032, 9.860, 25.667, 0.049, 0.043, 1.205, 0.034, 0.398, 13.303, 0.041, 0.029, 0.783, 0.029, 0.344, 875.091, 0.052, 0.029, 0.013, 0.675, 44.421, 45.232, 0.036
10.563, 0.031, 0.618, 0.135, 0.391, 2.642, 0.038, 0.425, 141.296, 0.051, 0.050, 1.700, 0.030, 9.753, 25.643, 0.048, 0.044, 1.238, 0.033, 0.395, 13.236, 0.029, 0.030, 0.777, 0.028, 0.340, 891.800, 0.052, 0.030, 0.011, 0.720, 44.708, 45.565, 0.037
10.721, 0.018, 0.620, 0.132, 0.391, 2.686, 0.039, 0.425, 139.785, 0.051, 0.050, 1.667, 0.031, 9.838, 25.325, 0.048, 0.044, 1.201, 0.032, 0.395, 13.179, 0.029, 0.030, 0.782, 0.029, 0.344, 876.619, 0.054, 0.030, 0.012, 0.677, 44.576, 45.384, 0.036
10.602, 0.017, 0.618, 0.131, 0.460, 2.578, 0.042, 0.424, 140.408, 0.051, 0.050, 1.661, 0.030, 9.783, 25.429, 0.049, 0.045, 1.194, 0.032, 0.393, 13.390, 0.028, 0.029, 0.775, 0.028, 0.343, 880.071, 0.051, 0.029, 0.012, 0.672, 44.529, 45.336, 0.037
10.716, 0.018, 0.615, 0.134, 0.392, 2.632, 0.039, 0.421, 140.887, 0.052, 0.050, 1.707, 0.031, 9.800, 25.534, 0.050, 0.045, 1.210, 0.033, 0.396, 13.433, 0.029, 0.029, 0.806, 0.029, 0.342, 889.871, 0.052, 0.030, 0.011, 0.677, 44.470, 45.279, 0.036
10.675, 0.019, 0.615, 0.137, 0.429, 2.582, 0.042, 0.426, 140.738, 0.065, 0.050, 1.671, 0.032, 9.851, 25.731, 0.049, 0.043, 1.204, 0.034, 0.394, 13.382, 0.028, 0.028, 0.774, 0.029, 0.340, 899.278, 0.053, 0.030, 0.012, 0.676, 44.943, 45.755, 0.037
10.700, 0.018, 0.620, 0.132, 0.390, 2.645, 0.040, 0.430, 141.030, 0.077, 0.050, 1.678, 0.032, 9.768, 25.532, 0.049, 0.045, 1.205, 0.034, 0.398, 13.401, 0.029, 0.029, 0.790, 0.029, 0.358, 873.199, 0.052, 0.029, 0.013, 0.678, 44.524, 45.340, 0.037
10.634, 0.018, 0.621, 0.224, 0.510, 2.582, 0.040, 0.427, 141.306, 0.052, 0.051, 1.668, 0.033, 9.884, 25.624, 0.048, 0.045, 1.206, 0.034, 0.431, 13.380, 0.029, 0.030, 0.779, 0.029, 0.339, 897.648, 0.051, 0.030, 0.012, 0.679, 44.903, 45.716, 0.038
10.631, 0.018, 0.613, 0.131, 0.391, 2.699, 0.042, 0.431, 141.250, 0.051, 0.049, 1.714, 0.031, 9.877, 25.419, 0.047, 0.043, 1.215, 0.033, 0.401, 13.380, 0.028, 0.030, 0.789, 0.028, 0.343, 875.870, 0.048, 0.028, 0.011, 0.676, 44.556, 45.360, 0.036
10.729, 0.019, 0.620, 0.139, 0.393, 2.679, 0.039, 0.424, 143.243, 0.049, 0.052, 1.686, 0.031, 9.971, 25.949, 0.046, 0.045, 1.226, 0.033, 0.402, 13.539, 0.029, 0.029, 0.799, 0.029, 0.361, 903.340, 0.052, 0.029, 0.011, 0.683, 44.619, 45.436, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32a.sql...
10.648, 0.018, 0.400, 0.050, 0.384, 1.253, 0.032, 0.469, 60.502, 0.051, 0.027, 0.010, 0.616, 5.279, 5.959, 0.033
10.616, 0.017, 0.394, 0.049, 0.385, 1.267, 0.029, 0.419, 60.644, 0.052, 0.028, 0.010, 0.617, 5.275, 5.956, 0.039
10.715, 0.017, 0.403, 0.053, 0.390, 1.271, 0.032, 0.423, 60.681, 0.053, 0.027, 0.015, 0.622, 5.278, 5.965, 0.035
10.714, 0.019, 0.400, 0.049, 0.387, 1.264, 0.029, 0.420, 61.072, 0.053, 0.027, 0.016, 0.616, 5.296, 5.979, 0.037
10.641, 0.016, 0.395, 0.048, 0.387, 1.260, 0.032, 0.486, 60.749, 0.053, 0.028, 0.010, 0.615, 5.318, 5.997, 0.035
10.693, 0.017, 0.401, 0.049, 0.384, 1.261, 0.033, 0.487, 60.715, 0.051, 0.028, 0.015, 0.622, 5.284, 5.971, 0.034
10.756, 0.018, 0.405, 0.052, 0.390, 1.303, 0.032, 0.427, 60.647, 0.051, 0.027, 0.010, 0.621, 5.305, 5.991, 0.036
10.709, 0.018, 0.405, 0.052, 0.393, 1.295, 0.033, 0.428, 60.719, 0.050, 0.028, 0.010, 0.620, 5.288, 5.973, 0.035
10.726, 0.017, 0.399, 0.052, 0.383, 1.291, 0.032, 0.415, 60.791, 0.052, 0.028, 0.015, 0.621, 5.300, 5.986, 0.036
10.656, 0.017, 0.399, 0.048, 0.387, 1.346, 0.032, 0.421, 60.705, 0.052, 0.028, 0.010, 0.621, 5.286, 5.970, 0.035
10.584, 0.016, 0.400, 0.051, 0.385, 1.330, 0.032, 0.414, 60.542, 0.051, 0.027, 0.016, 0.613, 5.276, 5.953, 0.036
10.804, 0.018, 0.405, 0.049, 0.393, 1.293, 0.030, 0.424, 61.089, 0.054, 0.029, 0.017, 0.620, 5.293, 5.978, 0.040
10.717, 0.018, 0.406, 0.050, 0.405, 1.363, 0.033, 0.433, 60.669, 0.052, 0.029, 0.010, 0.616, 5.316, 5.997, 0.036
10.695, 0.018, 0.399, 0.049, 0.384, 1.346, 0.035, 0.434, 61.188, 0.052, 0.027, 0.016, 0.623, 5.335, 6.024, 0.035
10.641, 0.017, 0.397, 0.049, 0.446, 1.259, 0.029, 0.414, 60.511, 0.053, 0.028, 0.016, 0.621, 5.315, 6.001, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32b.sql...
10.708, 0.017, 0.398, 0.048, 0.390, 1.269, 0.032, 0.418, 61.222, 0.051, 0.028, 0.010, 0.617, 25.992, 26.713, 0.036
10.839, 0.017, 0.404, 0.048, 0.392, 1.368, 0.033, 0.425, 61.282, 0.051, 0.029, 0.011, 0.618, 26.225, 26.945, 0.035
10.813, 0.017, 0.393, 0.048, 0.391, 1.263, 0.033, 0.462, 60.475, 0.051, 0.027, 0.015, 0.620, 25.905, 26.629, 0.035
10.850, 0.018, 0.397, 0.055, 0.417, 1.285, 0.033, 0.421, 60.913, 0.052, 0.027, 0.016, 0.616, 25.923, 26.643, 0.036
10.933, 0.017, 0.406, 0.052, 0.393, 1.284, 0.033, 0.424, 61.145, 0.053, 0.027, 0.015, 0.620, 26.252, 26.977, 0.036
10.737, 0.017, 0.399, 0.050, 0.391, 1.281, 0.030, 0.422, 60.484, 0.054, 0.027, 0.010, 0.614, 25.903, 26.625, 0.038
10.677, 0.017, 0.397, 0.053, 0.383, 1.259, 0.033, 0.420, 60.602, 0.052, 0.027, 0.015, 0.617, 25.942, 26.668, 0.036
10.691, 0.018, 0.401, 0.048, 0.384, 1.354, 0.033, 0.429, 60.649, 0.053, 0.027, 0.012, 0.615, 25.920, 26.639, 0.035
10.543, 0.017, 0.446, 0.048, 0.383, 1.252, 0.029, 0.412, 60.581, 0.053, 0.027, 0.015, 0.615, 25.802, 26.523, 0.036
10.698, 0.017, 0.402, 0.051, 0.385, 1.260, 0.032, 0.420, 61.201, 0.051, 0.028, 0.010, 0.618, 26.206, 26.942, 0.036
10.600, 0.018, 0.397, 0.051, 0.446, 1.261, 0.032, 0.416, 60.208, 0.053, 0.028, 0.010, 0.618, 25.941, 26.666, 0.037
10.943, 0.018, 0.405, 0.052, 0.399, 1.304, 0.033, 0.432, 60.807, 0.053, 0.027, 0.015, 0.620, 25.878, 26.604, 0.036
10.819, 0.018, 0.408, 0.051, 0.401, 1.305, 0.030, 0.431, 60.754, 0.052, 0.028, 0.011, 0.621, 26.014, 26.740, 0.038
10.885, 0.017, 0.406, 0.049, 0.394, 1.285, 0.032, 0.427, 61.145, 0.052, 0.028, 0.011, 0.623, 26.106, 26.835, 0.035
10.741, 0.016, 0.405, 0.051, 0.392, 1.307, 0.033, 0.422, 60.468, 0.053, 0.028, 0.010, 0.619, 25.731, 26.454, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33a.sql...
10.723, 0.018, 0.637, 0.108, 0.391, 3.216, 0.043, 0.650, 67.991, 0.051, 0.051, 1.939, 0.029, 0.342, 0.601, 0.019, 0.031, 1.359, 0.028, 0.354, 18.035, 0.048, 0.034, 1.174, 0.029, 0.314, 10.778, 0.028, 0.026, 0.747, 0.030, 0.390, 2.518, 0.020, 0.019, 0.010, 0.535, 9.095, 9.703, 0.037
10.705, 0.017, 0.636, 0.104, 0.442, 3.205, 0.040, 0.693, 68.407, 0.052, 0.051, 1.914, 0.032, 0.344, 0.606, 0.019, 0.030, 1.400, 0.028, 0.357, 18.054, 0.049, 0.035, 1.217, 0.031, 0.319, 10.715, 0.024, 0.024, 0.721, 0.031, 0.392, 2.484, 0.021, 0.031, 0.010, 0.539, 9.258, 9.872, 0.036
10.714, 0.019, 0.644, 0.108, 0.403, 3.280, 0.041, 0.661, 68.234, 0.052, 0.051, 1.938, 0.030, 0.339, 0.603, 0.019, 0.030, 1.357, 0.028, 0.353, 18.056, 0.049, 0.036, 1.173, 0.029, 0.315, 10.708, 0.023, 0.025, 0.717, 0.030, 0.387, 2.511, 0.021, 0.018, 0.010, 0.539, 9.126, 9.771, 0.038
10.645, 0.018, 0.639, 0.104, 0.394, 3.264, 0.044, 0.655, 68.847, 0.051, 0.052, 1.918, 0.030, 0.381, 0.609, 0.019, 0.031, 1.366, 0.028, 0.358, 17.567, 0.047, 0.034, 1.184, 0.031, 0.317, 10.646, 0.024, 0.024, 0.727, 0.031, 0.394, 2.519, 0.020, 0.018, 0.010, 0.541, 8.958, 9.573, 0.037
10.688, 0.019, 0.649, 0.106, 0.396, 3.289, 0.040, 0.661, 68.147, 0.054, 0.050, 1.941, 0.029, 0.341, 0.604, 0.019, 0.031, 1.360, 0.028, 0.353, 18.025, 0.048, 0.034, 1.175, 0.029, 0.316, 10.690, 0.023, 0.024, 0.720, 0.030, 0.389, 2.507, 0.021, 0.018, 0.010, 0.538, 9.134, 9.744, 0.036
10.668, 0.018, 0.636, 0.131, 0.391, 3.210, 0.040, 0.694, 68.443, 0.050, 0.052, 1.920, 0.029, 0.343, 0.645, 0.019, 0.031, 1.372, 0.028, 0.356, 18.174, 0.048, 0.036, 1.185, 0.029, 0.318, 10.743, 0.024, 0.025, 0.726, 0.030, 0.393, 2.530, 0.020, 0.018, 0.011, 0.541, 9.155, 9.769, 0.035
10.836, 0.017, 0.635, 0.105, 0.396, 3.246, 0.040, 0.658, 67.875, 0.052, 0.051, 1.942, 0.031, 0.341, 0.604, 0.019, 0.030, 1.360, 0.028, 0.355, 17.443, 0.047, 0.035, 1.176, 0.030, 0.315, 10.547, 0.024, 0.024, 0.726, 0.031, 0.391, 2.492, 0.020, 0.018, 0.010, 0.539, 8.931, 9.542, 0.036
10.721, 0.017, 0.645, 0.105, 0.393, 3.269, 0.039, 0.654, 68.843, 0.049, 0.051, 1.957, 0.030, 0.345, 0.613, 0.019, 0.031, 1.409, 0.028, 0.357, 18.167, 0.047, 0.059, 1.207, 0.029, 0.319, 10.729, 0.023, 0.024, 0.726, 0.030, 0.392, 2.533, 0.021, 0.018, 0.010, 0.540, 9.148, 9.761, 0.036
10.691, 0.018, 0.651, 0.105, 0.398, 3.271, 0.041, 0.665, 68.147, 0.052, 0.051, 1.943, 0.030, 0.342, 0.603, 0.019, 0.030, 1.362, 0.028, 0.354, 18.552, 0.047, 0.034, 1.172, 0.030, 0.353, 10.651, 0.023, 0.024, 0.718, 0.030, 0.427, 2.464, 0.020, 0.019, 0.010, 0.540, 9.194, 9.806, 0.036
10.722, 0.018, 0.698, 0.103, 0.390, 3.255, 0.042, 0.655, 68.323, 0.052, 0.051, 1.916, 0.030, 0.383, 0.609, 0.019, 0.031, 1.370, 0.028, 0.357, 17.636, 0.045, 0.035, 1.180, 0.030, 0.316, 10.755, 0.030, 0.026, 0.754, 0.031, 0.398, 2.524, 0.021, 0.019, 0.010, 0.542, 8.955, 9.570, 0.034
10.731, 0.018, 0.637, 0.105, 0.390, 3.262, 0.035, 0.650, 68.176, 0.053, 0.053, 1.945, 0.030, 0.341, 0.605, 0.019, 0.031, 1.364, 0.028, 0.354, 18.187, 0.047, 0.036, 1.177, 0.029, 0.316, 10.751, 0.024, 0.024, 0.723, 0.030, 0.390, 2.531, 0.020, 0.018, 0.011, 0.536, 9.219, 9.828, 0.036
10.519, 0.018, 0.620, 0.103, 0.430, 3.182, 0.042, 0.648, 68.031, 0.063, 0.052, 1.910, 0.030, 0.343, 0.597, 0.019, 0.030, 1.398, 0.028, 0.354, 17.445, 0.047, 0.034, 1.174, 0.029, 0.350, 10.581, 0.023, 0.025, 0.716, 0.030, 0.412, 2.476, 0.020, 0.018, 0.010, 0.538, 9.025, 9.635, 0.039
10.588, 0.018, 0.642, 0.103, 0.392, 3.211, 0.063, 0.676, 67.985, 0.063, 0.052, 1.918, 0.030, 0.343, 0.615, 0.019, 0.031, 1.406, 0.028, 0.356, 17.493, 0.048, 0.036, 1.211, 0.030, 0.318, 10.576, 0.024, 0.026, 0.764, 0.030, 0.394, 2.465, 0.021, 0.019, 0.010, 0.543, 8.969, 9.587, 0.036
10.771, 0.018, 0.655, 0.109, 0.405, 3.318, 0.046, 0.672, 67.940, 0.051, 0.052, 1.907, 0.031, 0.375, 0.605, 0.019, 0.030, 1.364, 0.028, 0.355, 18.066, 0.048, 0.035, 1.173, 0.030, 0.316, 10.716, 0.023, 0.024, 0.721, 0.031, 0.390, 2.525, 0.020, 0.018, 0.010, 0.535, 9.146, 9.754, 0.035
10.749, 0.017, 0.642, 0.105, 0.390, 3.252, 0.040, 0.657, 69.110, 0.051, 0.052, 1.917, 0.031, 0.344, 0.608, 0.019, 0.030, 1.416, 0.028, 0.358, 18.142, 0.048, 0.035, 1.196, 0.030, 0.317, 10.881, 0.028, 0.026, 0.749, 0.031, 0.397, 2.547, 0.021, 0.018, 0.011, 0.543, 9.175, 9.792, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33b.sql...
10.676, 0.019, 0.671, 0.105, 0.392, 3.241, 0.070, 0.636, 64.502, 0.052, 0.052, 1.935, 0.030, 0.346, 0.572, 0.018, 0.031, 1.386, 0.028, 0.360, 5.750, 0.031, 0.047, 1.106, 0.028, 0.317, 5.523, 0.021, 0.025, 0.713, 0.030, 0.431, 2.321, 0.021, 0.019, 0.010, 0.544, 1.394, 2.012, 0.038
10.712, 0.018, 0.733, 0.102, 0.391, 3.275, 0.038, 0.618, 64.931, 0.049, 0.052, 1.945, 0.030, 0.344, 0.527, 0.018, 0.031, 1.375, 0.028, 0.358, 5.949, 0.039, 0.037, 1.134, 0.029, 0.315, 5.675, 0.021, 0.026, 0.709, 0.029, 0.391, 2.313, 0.020, 0.018, 0.010, 0.576, 1.351, 2.001, 0.036
10.726, 0.017, 0.664, 0.103, 0.388, 3.259, 0.039, 0.608, 64.142, 0.049, 0.052, 1.941, 0.030, 0.341, 0.523, 0.018, 0.031, 1.368, 0.028, 0.356, 5.947, 0.039, 0.035, 1.136, 0.028, 0.314, 5.673, 0.022, 0.025, 0.708, 0.030, 0.390, 2.337, 0.046, 0.019, 0.010, 0.535, 1.353, 1.961, 0.036
10.616, 0.017, 0.661, 0.104, 0.391, 3.253, 0.043, 0.617, 65.294, 0.051, 0.052, 1.951, 0.032, 0.344, 0.528, 0.019, 0.031, 1.406, 0.028, 0.361, 5.906, 0.040, 0.036, 1.135, 0.029, 0.350, 5.643, 0.022, 0.025, 0.711, 0.031, 0.393, 2.354, 0.020, 0.019, 0.011, 0.541, 1.357, 1.971, 0.037
10.651, 0.017, 0.662, 0.106, 0.389, 3.261, 0.042, 0.611, 64.374, 0.051, 0.052, 1.908, 0.031, 0.341, 0.521, 0.018, 0.031, 1.400, 0.028, 0.357, 5.724, 0.033, 0.033, 1.132, 0.028, 0.312, 5.503, 0.020, 0.025, 0.701, 0.030, 0.389, 2.328, 0.020, 0.018, 0.010, 0.535, 1.343, 1.950, 0.036
10.690, 0.018, 0.669, 0.103, 0.389, 3.262, 0.042, 0.614, 65.253, 0.051, 0.052, 1.921, 0.029, 0.344, 0.562, 0.018, 0.031, 1.374, 0.028, 0.359, 5.624, 0.025, 0.031, 1.113, 0.028, 0.312, 5.508, 0.021, 0.025, 0.705, 0.029, 0.390, 2.336, 0.020, 0.018, 0.010, 0.536, 1.391, 2.000, 0.036
10.630, 0.019, 0.665, 0.101, 0.388, 3.220, 0.041, 0.608, 64.185, 0.052, 0.052, 1.899, 0.029, 0.338, 0.528, 0.018, 0.031, 1.371, 0.028, 0.354, 5.699, 0.031, 0.033, 1.127, 0.028, 0.310, 5.492, 0.021, 0.025, 0.699, 0.029, 0.386, 2.328, 0.020, 0.018, 0.010, 0.534, 1.389, 1.995, 0.036
10.649, 0.019, 0.668, 0.105, 0.389, 3.209, 0.058, 0.627, 63.818, 0.052, 0.054, 1.914, 0.030, 0.343, 0.523, 0.018, 0.032, 1.404, 0.028, 0.358, 5.699, 0.030, 0.033, 1.125, 0.028, 0.311, 5.512, 0.021, 0.025, 0.705, 0.030, 0.389, 2.342, 0.020, 0.018, 0.010, 0.540, 1.352, 1.964, 0.035
10.689, 0.019, 0.667, 0.103, 0.474, 3.196, 0.039, 0.677, 64.899, 0.050, 0.052, 1.905, 0.030, 0.340, 0.557, 0.018, 0.031, 1.363, 0.028, 0.358, 5.590, 0.025, 0.030, 1.097, 0.028, 0.308, 5.512, 0.020, 0.025, 0.703, 0.029, 0.386, 2.317, 0.020, 0.018, 0.010, 0.535, 1.390, 1.997, 0.037
10.628, 0.017, 0.667, 0.105, 0.389, 3.234, 0.078, 0.629, 64.414, 0.052, 0.052, 1.915, 0.031, 0.343, 0.558, 0.018, 0.032, 1.372, 0.028, 0.358, 5.562, 0.025, 0.030, 1.121, 0.028, 0.314, 5.476, 0.021, 0.025, 0.706, 0.030, 0.388, 2.294, 0.020, 0.019, 0.010, 0.539, 1.364, 1.976, 0.037
10.633, 0.018, 0.670, 0.104, 0.387, 3.200, 0.038, 0.699, 63.751, 0.050, 0.051, 1.902, 0.030, 0.338, 0.522, 0.018, 0.031, 1.400, 0.028, 0.355, 5.835, 0.037, 0.033, 1.155, 0.028, 0.312, 5.639, 0.022, 0.025, 0.705, 0.029, 0.388, 2.350, 0.020, 0.019, 0.010, 0.538, 1.357, 2.003, 0.035
10.572, 0.019, 0.669, 0.219, 0.396, 3.209, 0.039, 0.670, 63.254, 0.052, 0.052, 1.950, 0.030, 0.344, 0.523, 0.018, 0.031, 1.413, 0.028, 0.359, 5.695, 0.031, 0.034, 1.095, 0.028, 0.336, 5.505, 0.021, 0.026, 0.708, 0.029, 0.389, 2.314, 0.021, 0.019, 0.010, 0.540, 1.328, 1.941, 0.036
10.667, 0.019, 0.670, 0.103, 0.389, 3.231, 0.043, 0.612, 64.465, 0.051, 0.051, 1.938, 0.031, 0.340, 0.523, 0.018, 0.031, 1.399, 0.028, 0.357, 5.706, 0.032, 0.033, 1.097, 0.028, 0.312, 5.519, 0.021, 0.026, 0.699, 0.029, 0.388, 2.324, 0.020, 0.019, 0.010, 0.535, 1.346, 1.953, 0.037
10.706, 0.017, 0.667, 0.103, 0.390, 3.255, 0.042, 0.616, 64.954, 0.050, 0.052, 1.925, 0.031, 0.344, 0.524, 0.018, 0.031, 1.377, 0.028, 0.359, 5.765, 0.033, 0.033, 1.112, 0.028, 0.315, 5.508, 0.021, 0.025, 0.707, 0.029, 0.391, 2.310, 0.020, 0.018, 0.010, 0.540, 1.358, 1.971, 0.036
10.605, 0.018, 0.663, 0.101, 0.440, 3.187, 0.039, 0.700, 63.689, 0.051, 0.052, 1.943, 0.030, 0.341, 0.523, 0.018, 0.031, 1.399, 0.028, 0.356, 5.710, 0.029, 0.032, 1.086, 0.028, 0.311, 5.647, 0.023, 0.026, 0.708, 0.030, 0.387, 2.343, 0.020, 0.019, 0.010, 0.539, 1.349, 1.962, 0.034
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33c.sql...
10.597, 0.018, 0.627, 0.102, 0.389, 3.215, 0.038, 0.714, 88.847, 0.052, 0.051, 1.919, 0.031, 0.404, 0.654, 0.019, 0.031, 1.378, 0.028, 6.364, 12.413, 0.035, 0.038, 1.195, 0.031, 0.321, 14.885, 0.045, 0.031, 0.814, 0.033, 0.404, 38.475, 0.052, 0.027, 0.014, 0.707, 25.069, 25.854, 0.035
10.671, 0.018, 0.670, 0.103, 0.387, 3.252, 0.034, 0.651, 89.345, 0.050, 0.052, 1.959, 0.031, 0.405, 0.619, 0.019, 0.032, 1.373, 0.028, 6.375, 12.574, 0.034, 0.040, 1.188, 0.031, 0.356, 15.014, 0.037, 0.032, 0.794, 0.033, 0.400, 40.766, 0.049, 0.027, 0.014, 0.712, 25.715, 26.503, 0.050
10.771, 0.018, 0.637, 0.103, 0.388, 3.261, 0.039, 0.646, 88.971, 0.052, 0.053, 1.942, 0.031, 0.399, 0.613, 0.019, 0.032, 1.404, 0.027, 6.348, 12.472, 0.033, 0.038, 1.218, 0.030, 0.318, 14.951, 0.038, 0.031, 0.823, 0.033, 0.396, 40.576, 0.052, 0.028, 0.014, 0.703, 25.386, 26.164, 0.036
10.698, 0.018, 0.641, 0.107, 0.388, 3.251, 0.038, 0.655, 88.947, 0.052, 0.052, 1.960, 0.031, 0.405, 0.619, 0.019, 0.032, 1.404, 0.027, 6.326, 12.445, 0.032, 0.038, 1.214, 0.030, 0.318, 14.982, 0.038, 0.030, 0.830, 0.033, 0.400, 38.948, 0.076, 0.027, 0.013, 0.705, 24.901, 25.683, 0.037
10.677, 0.018, 0.636, 0.103, 0.465, 3.261, 0.039, 0.664, 89.022, 0.051, 0.053, 1.915, 0.031, 0.401, 0.654, 0.019, 0.032, 1.364, 0.027, 6.337, 12.528, 0.035, 0.038, 1.187, 0.032, 0.320, 14.983, 0.038, 0.032, 0.789, 0.033, 0.399, 40.668, 0.053, 0.027, 0.014, 0.771, 25.532, 26.379, 0.037
10.665, 0.018, 0.643, 0.188, 0.386, 3.226, 0.041, 0.714, 89.055, 0.050, 0.051, 1.918, 0.031, 0.438, 0.617, 0.019, 0.032, 1.370, 0.027, 6.334, 12.386, 0.035, 0.038, 1.182, 0.030, 0.319, 14.724, 0.038, 0.029, 0.791, 0.033, 0.400, 38.367, 0.052, 0.026, 0.014, 0.701, 24.784, 25.560, 0.035
10.546, 0.018, 0.690, 0.103, 0.388, 3.277, 0.042, 0.647, 88.557, 0.052, 0.051, 1.906, 0.031, 0.436, 0.616, 0.019, 0.032, 1.363, 0.027, 6.351, 12.482, 0.036, 0.038, 1.181, 0.030, 0.317, 15.148, 0.045, 0.032, 0.804, 0.034, 0.397, 40.323, 0.052, 0.027, 0.014, 0.737, 25.301, 26.114, 0.037
10.667, 0.019, 0.642, 0.128, 0.416, 3.227, 0.043, 0.682, 89.230, 0.050, 0.053, 1.932, 0.031, 0.437, 0.621, 0.019, 0.032, 1.372, 0.027, 6.388, 12.558, 0.034, 0.039, 1.193, 0.031, 0.320, 15.000, 0.039, 0.030, 0.793, 0.033, 0.399, 39.519, 0.053, 0.028, 0.014, 0.703, 25.597, 26.375, 0.037
10.689, 0.018, 0.641, 0.104, 0.389, 3.258, 0.039, 0.651, 89.417, 0.050, 0.053, 1.920, 0.032, 0.400, 0.649, 0.019, 0.032, 1.367, 0.027, 6.329, 12.468, 0.036, 0.038, 1.182, 0.031, 0.317, 14.973, 0.039, 0.030, 0.791, 0.033, 0.397, 40.843, 0.051, 0.027, 0.013, 0.773, 25.678, 26.527, 0.036
10.644, 0.018, 0.639, 0.106, 0.388, 3.247, 0.055, 0.651, 89.090, 0.051, 0.053, 1.920, 0.032, 0.472, 0.620, 0.019, 0.032, 1.372, 0.028, 6.402, 12.441, 0.035, 0.037, 1.183, 0.032, 0.320, 14.949, 0.039, 0.031, 0.790, 0.033, 0.401, 39.526, 0.054, 0.029, 0.015, 0.702, 25.516, 26.295, 0.034
10.726, 0.017, 0.644, 0.105, 0.395, 3.286, 0.042, 0.658, 88.890, 0.050, 0.051, 1.910, 0.031, 0.400, 0.647, 0.019, 0.031, 1.364, 0.027, 6.326, 12.503, 0.035, 0.037, 1.183, 0.029, 0.317, 14.942, 0.038, 0.029, 0.785, 0.032, 0.398, 40.055, 0.051, 0.026, 0.013, 0.701, 25.424, 26.200, 0.037
10.739, 0.019, 0.638, 0.104, 0.389, 3.301, 0.039, 0.649, 89.131, 0.051, 0.051, 1.924, 0.032, 0.403, 0.620, 0.019, 0.032, 1.410, 0.028, 6.306, 12.402, 0.037, 0.036, 1.228, 0.031, 0.319, 14.789, 0.040, 0.030, 0.797, 0.033, 0.399, 40.777, 0.053, 0.026, 0.013, 0.703, 24.912, 25.692, 0.036
10.647, 0.018, 0.632, 0.105, 0.388, 3.269, 0.041, 0.651, 88.669, 0.051, 0.051, 1.948, 0.032, 0.401, 0.613, 0.019, 0.032, 1.365, 0.027, 6.362, 12.415, 0.034, 0.037, 1.219, 0.032, 0.318, 15.062, 0.045, 0.032, 0.848, 0.034, 0.399, 40.189, 0.052, 0.027, 0.013, 0.700, 25.320, 26.095, 0.037
10.695, 0.018, 0.636, 0.105, 0.387, 3.273, 0.041, 0.647, 88.972, 0.052, 0.051, 1.957, 0.031, 0.403, 0.621, 0.019, 0.032, 1.371, 0.027, 6.367, 12.447, 0.035, 0.037, 1.191, 0.031, 0.324, 14.947, 0.040, 0.030, 0.788, 0.033, 0.404, 40.349, 0.052, 0.027, 0.014, 0.699, 25.239, 26.014, 0.037
10.515, 0.017, 0.700, 0.103, 0.388, 3.260, 0.038, 0.644, 88.733, 0.052, 0.052, 1.926, 0.043, 0.400, 0.612, 0.019, 0.032, 1.357, 0.027, 6.311, 12.478, 0.035, 0.038, 1.185, 0.030, 0.316, 15.122, 0.044, 0.034, 0.808, 0.033, 0.395, 39.339, 0.052, 0.027, 0.013, 0.702, 25.410, 26.187, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3a.sql...
10.790, 0.018, 0.489, 0.106, 0.381, 1.136, 0.039, 0.457, 210.843, 0.051, 0.022, 0.009, 0.565, 568.191, 568.867, 0.040
10.690, 0.018, 0.420, 0.100, 0.380, 1.122, 0.039, 0.452, 207.584, 0.050, 0.023, 0.009, 0.560, 564.378, 565.049, 0.036
10.686, 0.018, 0.421, 0.097, 0.380, 1.124, 0.042, 0.450, 207.469, 0.050, 0.024, 0.008, 0.593, 562.440, 563.142, 0.035
10.606, 0.051, 0.428, 0.100, 0.380, 1.120, 0.038, 0.451, 207.308, 0.050, 0.022, 0.008, 0.555, 563.030, 563.692, 0.037
