query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
6b.sql,0,4,FILTER,FILTER,0.000201,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.003676,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008219,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000006,8
6b.sql,1,0,,INVALID,0.000003,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000025,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.002786,12
6b.sql,1,4,FILTER,FILTER,0.089258,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.205375,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.087516,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.374069,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000004,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000016,36
# iter-5
6b.sql,0,0,,INVALID,0.000071,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000005,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000222,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.006609,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.054192,9522
6b.sql,0,4,FILTER,FILTER,0.001364,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000105,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.042350,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000172,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002922,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.006018,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,8
6b.sql,1,0,,INVALID,0.000002,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000014,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.002705,12
6b.sql,1,4,FILTER,FILTER,0.089684,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.204591,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.087773,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.372463,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000002,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000008,36
# iter-6
6b.sql,0,0,,INVALID,0.000080,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000006,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000246,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.005836,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.054545,9522
6b.sql,0,4,FILTER,FILTER,0.001332,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000104,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.043077,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000165,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.003089,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.005846,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,8
6b.sql,1,0,,INVALID,0.000003,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000017,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.003217,12
6b.sql,1,4,FILTER,FILTER,0.092809,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.210339,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.086353,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.375756,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000004,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,36
# iter-7
6b.sql,0,0,,INVALID,0.000078,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000006,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000221,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.006180,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.052815,9522
6b.sql,0,4,FILTER,FILTER,0.001479,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000108,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.044328,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000224,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.003903,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008166,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000007,8
6b.sql,1,0,,INVALID,0.000003,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000014,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.002924,12
6b.sql,1,4,FILTER,FILTER,0.092254,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.206616,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.086531,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.373963,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000002,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,36
# iter-8
6b.sql,0,0,,INVALID,0.000072,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000006,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000215,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.005986,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.053424,9522
6b.sql,0,4,FILTER,FILTER,0.001494,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000113,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.043862,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000174,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002416,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.005238,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,8
6b.sql,1,0,,INVALID,0.000005,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000013,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.003030,12
6b.sql,1,4,FILTER,FILTER,0.091070,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.209236,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.087553,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.371857,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000002,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000008,36
# iter-9
6b.sql,0,0,,INVALID,0.000082,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000005,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000206,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.006575,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.054336,9522
6b.sql,0,4,FILTER,FILTER,0.001433,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000108,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.044354,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000202,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002800,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.006453,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,8
6b.sql,1,0,,INVALID,0.000003,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000014,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.003592,12
6b.sql,1,4,FILTER,FILTER,0.089552,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.204881,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.087565,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.373233,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000002,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,36
# iter-10
6b.sql,0,0,,INVALID,0.000078,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000005,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000230,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.006619,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.054493,9522
6b.sql,0,4,FILTER,FILTER,0.001465,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000105,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.043335,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000162,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002356,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.005490,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,8
6b.sql,1,0,,INVALID,0.000005,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000015,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.002643,12
6b.sql,1,4,FILTER,FILTER,0.091436,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.210334,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.086503,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.369193,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000003,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,36
# iter-11
6b.sql,0,0,,INVALID,0.000066,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000006,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000242,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.006566,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.055187,9522
6b.sql,0,4,FILTER,FILTER,0.001593,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000108,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.045827,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000187,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.003110,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008148,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000006,8
6b.sql,1,0,,INVALID,0.000003,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000018,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.003092,12
6b.sql,1,4,FILTER,FILTER,0.089410,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.206656,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.087828,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.372503,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000004,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000017,36
# iter-12
6b.sql,0,0,,INVALID,0.000064,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000005,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000222,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.006388,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.053656,9522
6b.sql,0,4,FILTER,FILTER,0.001432,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000105,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.043440,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000198,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.003393,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008326,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000006,8
6b.sql,1,0,,INVALID,0.000018,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000012,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.003091,12
6b.sql,1,4,FILTER,FILTER,0.089807,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.207930,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.086590,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.370867,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000002,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,36
# iter-13
6b.sql,0,0,,INVALID,0.000066,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000005,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000237,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.006887,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.053216,9522
6b.sql,0,4,FILTER,FILTER,0.001349,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000097,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.044155,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000224,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.003249,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008566,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,8
6b.sql,1,0,,INVALID,0.000002,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000014,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.003560,12
6b.sql,1,4,FILTER,FILTER,0.089647,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.205031,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.087746,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.369937,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000002,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,36
# iter-14
6b.sql,0,0,,INVALID,0.000077,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000005,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000208,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.006387,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.054710,9522
6b.sql,0,4,FILTER,FILTER,0.001380,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000103,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.044686,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000150,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002363,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004845,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,8
6b.sql,1,0,,INVALID,0.000003,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000031,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.005388,12
6b.sql,1,4,FILTER,FILTER,0.090538,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.207732,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.088122,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.372188,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000002,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,36
# iter-15
6b.sql,0,0,,INVALID,0.000084,0
6b.sql,0,1,PROJECTION,PROJECTION,0.000006,36
6b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000230,36
6b.sql,0,3,HASH_JOIN,HASH_JOIN,0.006038,644
6b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.053934,9522
6b.sql,0,4,FILTER,FILTER,0.001621,438
6b.sql,0,5,PROJECTION,PROJECTION,0.000106,438
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.043071,438
6b.sql,0,3,PROJECTION,PROJECTION,0.000000,8
6b.sql,0,4,FILTER,FILTER,0.000175,8
6b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002992,134170
6b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.005278,134170
6b.sql,0,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,8
6b.sql,1,0,,INVALID,0.000003,0
6b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000013,1
6b.sql,1,2,PROJECTION,PROJECTION,0.000001,12
6b.sql,1,3,HASH_JOIN,HASH_JOIN,0.003213,12
6b.sql,1,4,FILTER,FILTER,0.087426,2
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.203334,4050236
6b.sql,1,4,HASH_JOIN,HASH_JOIN,0.086721,383
6b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.376019,13117083
6b.sql,1,5,PROJECTION,PROJECTION,0.000004,36
6b.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000016,36
# iter-1
6c.sql,0,0,,INVALID,0.000048,0
6c.sql,0,1,PROJECTION,PROJECTION,0.000005,14
6c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000336,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.029916,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.004283,1
6c.sql,1,0,,INVALID,0.000021,0
6c.sql,1,1,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,2,HASH_JOIN,HASH_JOIN,0.001710,2
6c.sql,1,3,PROJECTION,PROJECTION,0.000096,428
6c.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.041962,428
6c.sql,1,3,PROJECTION,PROJECTION,0.000002,14
6c.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,14
6c.sql,2,0,,INVALID,0.000057,0
6c.sql,2,1,HASH_JOIN,HASH_JOIN,0.085729,33
6c.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.384672,12988461
6c.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,2
6c.sql,3,0,,INVALID,0.000008,0
6c.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000012,1
6c.sql,3,2,PROJECTION,PROJECTION,0.000001,2
6c.sql,3,3,HASH_JOIN,HASH_JOIN,0.000326,2
6c.sql,3,4,FILTER,FILTER,0.000016,2
6c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.144197,2
6c.sql,3,4,PROJECTION,PROJECTION,0.000002,33
6c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,33
# iter-2
6c.sql,0,0,,INVALID,0.000054,0
6c.sql,0,1,PROJECTION,PROJECTION,0.000005,14
6c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000447,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.030425,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.004208,1
6c.sql,1,0,,INVALID,0.000007,0
6c.sql,1,1,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,2,HASH_JOIN,HASH_JOIN,0.001714,2
6c.sql,1,3,PROJECTION,PROJECTION,0.000092,428
6c.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.040973,428
6c.sql,1,3,PROJECTION,PROJECTION,0.000001,14
6c.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,14
6c.sql,2,0,,INVALID,0.000052,0
6c.sql,2,1,HASH_JOIN,HASH_JOIN,0.085392,33
6c.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.384997,12988461
6c.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2
6c.sql,3,0,,INVALID,0.000005,0
6c.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000014,1
6c.sql,3,2,PROJECTION,PROJECTION,0.000001,2
6c.sql,3,3,HASH_JOIN,HASH_JOIN,0.000302,2
6c.sql,3,4,FILTER,FILTER,0.000016,2
6c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.145220,2
6c.sql,3,4,PROJECTION,PROJECTION,0.000002,33
6c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,33
# iter-3
6c.sql,0,0,,INVALID,0.000048,0
6c.sql,0,1,PROJECTION,PROJECTION,0.000005,14
6c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000384,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.030372,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.004203,1
6c.sql,1,0,,INVALID,0.000007,0
6c.sql,1,1,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,2,HASH_JOIN,HASH_JOIN,0.001704,2
6c.sql,1,3,PROJECTION,PROJECTION,0.000096,428
6c.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.040169,428
6c.sql,1,3,PROJECTION,PROJECTION,0.000002,14
6c.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,14
6c.sql,2,0,,INVALID,0.000045,0
6c.sql,2,1,HASH_JOIN,HASH_JOIN,0.086631,33
6c.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.382875,12988461
6c.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2
6c.sql,3,0,,INVALID,0.000005,0
6c.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000011,1
6c.sql,3,2,PROJECTION,PROJECTION,0.000001,2
6c.sql,3,3,HASH_JOIN,HASH_JOIN,0.000322,2
6c.sql,3,4,FILTER,FILTER,0.000016,2
6c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.145834,2
6c.sql,3,4,PROJECTION,PROJECTION,0.000002,33
6c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,33
# iter-4
6c.sql,0,0,,INVALID,0.000080,0
6c.sql,0,1,PROJECTION,PROJECTION,0.000006,14
6c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000446,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.030844,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.004224,1
6c.sql,1,0,,INVALID,0.000011,0
6c.sql,1,1,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,2,HASH_JOIN,HASH_JOIN,0.001645,2
6c.sql,1,3,PROJECTION,PROJECTION,0.000094,428
6c.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.048543,428
6c.sql,1,3,PROJECTION,PROJECTION,0.000001,14
6c.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,14
6c.sql,2,0,,INVALID,0.000057,0
6c.sql,2,1,HASH_JOIN,HASH_JOIN,0.085819,33
6c.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.385730,12988461
6c.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2
6c.sql,3,0,,INVALID,0.000007,0
6c.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000016,1
6c.sql,3,2,PROJECTION,PROJECTION,0.000001,2
6c.sql,3,3,HASH_JOIN,HASH_JOIN,0.000305,2
6c.sql,3,4,FILTER,FILTER,0.000015,2
6c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.143293,2
6c.sql,3,4,PROJECTION,PROJECTION,0.000002,33
6c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000016,33
# iter-5
6c.sql,0,0,,INVALID,0.000051,0
6c.sql,0,1,PROJECTION,PROJECTION,0.000005,14
6c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000326,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.028524,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.004208,1
6c.sql,1,0,,INVALID,0.000009,0
6c.sql,1,1,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,2,HASH_JOIN,HASH_JOIN,0.001550,2
6c.sql,1,3,PROJECTION,PROJECTION,0.000089,428
6c.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.038259,428
6c.sql,1,3,PROJECTION,PROJECTION,0.000001,14
6c.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,14
6c.sql,2,0,,INVALID,0.000052,0
6c.sql,2,1,HASH_JOIN,HASH_JOIN,0.085125,33
6c.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.389897,12988461
6c.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,2
6c.sql,3,0,,INVALID,0.000005,0
6c.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000012,1
6c.sql,3,2,PROJECTION,PROJECTION,0.000001,2
6c.sql,3,3,HASH_JOIN,HASH_JOIN,0.000336,2
6c.sql,3,4,FILTER,FILTER,0.000016,2
6c.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.145492,2
6c.sql,3,4,PROJECTION,PROJECTION,0.000002,33
6c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,33
# iter-6
6c.sql,0,0,,INVALID,0.000064,0
6c.sql,0,1,PROJECTION,PROJECTION,0.000005,14
6c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000365,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.030778,14
6c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.004199,1
6c.sql,1,0,,INVALID,0.000010,0
6c.sql,1,1,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,2,HASH_JOIN,HASH_JOIN,0.001614,2
6c.sql,1,3,PROJECTION,PROJECTION,0.000089,428
6c.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.037646,428
6c.sql,1,3,PROJECTION,PROJECTION,0.000002,14
6c.sql,1,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000019,14
6c.sql,2,0,,INVALID,0.000049,0
6c.sql,2,1,HASH_JOIN,HASH_JOIN,0.085895,33
6c.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.381433,12988461
6c.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,2
6c.sql,3,0,,INVALID,0.000006,0
6c.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000013,1
