Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.037, 0.010, 1.166, 175.029, 0.012
0.037, 0.011, 1.256, 176.766, 0.011
0.040, 0.011, 1.172, 176.183, 0.012
0.037, 0.011, 1.241, 173.926, 0.011
0.037, 0.011, 1.227, 176.816, 0.011
0.047, 0.014, 1.160, 173.985, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.014, 0.011, 1.173, 138.809, 0.011
0.016, 0.011, 1.200, 134.152, 0.011
0.019, 0.015, 1.252, 131.900, 0.011
0.016, 0.012, 1.187, 134.013, 0.011
0.015, 0.011, 1.204, 134.333, 0.011
0.016, 0.012, 1.205, 134.655, 0.011
0.016, 0.011, 1.217, 135.032, 0.012
0.016, 0.011, 1.221, 135.975, 0.012
0.019, 0.014, 1.208, 135.063, 0.011
0.016, 0.011, 1.206, 135.965, 0.011
0.016, 0.011, 1.203, 134.425, 0.011
0.015, 0.011, 1.223, 137.163, 0.011
