Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.089, 0.011, 0.367, 0.039, 0.227, 1.341, 0.027, 12.029, 1.665, 0.019, 0.031, 0.871, 0.029, 19.832, 4.205, 0.045, 0.031, 0.012, 13.527, 1.363, 0.012
0.093, 0.011, 0.364, 0.039, 0.232, 1.312, 0.026, 12.001, 1.651, 0.023, 0.033, 0.925, 0.029, 20.078, 4.834, 0.043, 0.032, 0.014, 16.613, 1.745, 0.018
0.090, 0.011, 0.372, 0.039, 0.223, 1.317, 0.028, 12.175, 1.719, 0.021, 0.031, 0.880, 0.029, 20.038, 4.358, 0.044, 0.033, 0.014, 15.306, 1.758, 0.012
0.087, 0.011, 0.612, 0.039, 0.224, 1.321, 0.028, 12.089, 1.489, 0.022, 0.030, 0.890, 0.029, 20.014, 3.920, 0.043, 0.031, 0.011, 13.534, 1.780, 0.013
0.095, 0.011, 0.360, 0.038, 0.224, 1.322, 0.027, 12.155, 1.704, 0.023, 0.032, 0.876, 0.030, 19.949, 4.427, 0.041, 0.030, 0.011, 13.748, 1.562, 0.011
0.085, 0.010, 0.357, 0.039, 0.224, 1.373, 0.027, 12.096, 1.491, 0.024, 0.034, 0.868, 0.029, 19.796, 3.832, 0.042, 0.029, 0.012, 13.529, 1.764, 0.011
0.085, 0.011, 0.358, 0.038, 0.225, 1.355, 0.027, 11.938, 2.021, 0.024, 0.033, 0.887, 0.028, 20.077, 5.148, 0.044, 0.031, 0.012, 13.593, 1.593, 0.011
0.090, 0.011, 0.358, 0.038, 0.223, 1.299, 0.027, 11.971, 1.414, 0.021, 0.032, 0.875, 0.029, 21.626, 4.232, 0.042, 0.032, 0.014, 15.671, 1.576, 0.011
0.084, 0.011, 0.356, 0.037, 0.222, 1.297, 0.027, 11.968, 1.599, 0.020, 0.032, 0.868, 0.029, 19.826, 3.774, 0.042, 0.032, 0.014, 16.279, 1.377, 0.012
0.121, 0.011, 0.360, 0.038, 0.223, 1.307, 0.026, 12.029, 1.356, 0.021, 0.033, 0.910, 0.029, 19.805, 5.257, 0.043, 0.029, 0.011, 13.494, 1.448, 0.011
0.086, 0.011, 0.358, 0.039, 0.224, 1.316, 0.027, 12.110, 1.441, 0.021, 0.032, 0.882, 0.030, 20.045, 4.643, 0.041, 0.031, 0.014, 14.954, 1.391, 0.011
0.089, 0.011, 0.377, 0.038, 0.225, 1.321, 0.028, 12.055, 1.881, 0.024, 0.032, 0.894, 0.030, 20.057, 4.460, 0.043, 0.032, 0.012, 13.576, 1.596, 0.013
0.090, 0.012, 0.610, 0.058, 0.797, 1.557, 0.027, 11.957, 1.568, 0.021, 0.031, 0.875, 0.030, 19.776, 4.611, 0.041, 0.032, 0.014, 15.510, 1.525, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.087, 0.010, 0.314, 0.038, 0.224, 1.304, 0.033, 11.963, 1.296, 0.021, 0.035, 1.445, 0.032, 18.715, 14.755, 0.047, 0.031, 0.012, 13.551, 4.309, 0.011
0.112, 0.011, 0.366, 0.041, 0.237, 1.362, 0.027, 12.412, 1.714, 0.023, 0.031, 0.936, 0.028, 18.606, 12.694, 0.047, 0.033, 0.015, 16.685, 4.069, 0.012
0.141, 0.011, 0.350, 0.041, 0.227, 1.345, 0.027, 12.244, 1.707, 0.022, 0.036, 1.455, 0.032, 20.912, 18.638, 0.047, 0.031, 0.012, 13.536, 4.093, 0.013
0.121, 0.012, 0.353, 0.041, 0.232, 1.361, 0.028, 12.145, 1.481, 0.023, 0.037, 1.480, 0.033, 18.830, 12.784, 0.047, 0.032, 0.012, 13.611, 3.957, 0.014
0.138, 0.011, 0.347, 0.041, 0.227, 1.339, 0.027, 12.170, 2.164, 0.064, 0.033, 0.886, 0.028, 18.451, 13.819, 0.044, 0.032, 0.014, 14.682, 4.252, 0.011
0.132, 0.011, 0.346, 0.040, 0.227, 1.370, 0.028, 12.079, 1.636, 0.023, 0.031, 0.889, 0.029, 18.515, 11.095, 0.046, 0.030, 0.012, 13.258, 4.544, 0.026
