Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.050, 0.011, 2.892, 41.823, 0.012
0.046, 0.011, 2.911, 45.691, 0.012
0.048, 0.011, 2.986, 42.144, 0.012
0.049, 0.012, 2.973, 43.947, 0.012
0.051, 0.011, 2.950, 42.901, 0.012
0.049, 0.011, 2.999, 44.993, 0.011
0.049, 0.012, 2.939, 48.244, 0.011
0.049, 0.011, 2.922, 45.630, 0.012
0.050, 0.011, 3.007, 44.058, 0.012
0.049, 0.012, 2.922, 42.458, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.048, 0.011, 2.709, 58.648, 0.012
0.048, 0.011, 2.703, 55.988, 0.012
0.049, 0.011, 2.737, 60.327, 0.012
0.049, 0.010, 2.766, 62.661, 0.012
0.046, 0.010, 2.730, 62.093, 0.011
0.049, 0.011, 2.727, 57.374, 0.012
0.046, 0.011, 2.720, 61.610, 0.012
0.048, 0.010, 2.724, 61.107, 0.011
0.047, 0.011, 2.737, 60.197, 0.012
0.048, 0.011, 2.782, 63.841, 0.012
0.049, 0.011, 2.751, 59.248, 0.012
0.048, 0.011, 2.851, 62.150, 0.012
0.049, 0.012, 2.753, 60.453, 0.012
0.049, 0.011, 2.739, 63.715, 0.012
0.048, 0.011, 2.805, 59.895, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.046, 0.010, 2.400, 38.250, 0.012
0.048, 0.011, 2.067, 42.316, 0.012
0.045, 0.012, 2.090, 40.184, 0.012
0.049, 0.012, 2.021, 38.842, 0.012
0.050, 0.012, 2.081, 41.890, 0.011
0.048, 0.012, 2.067, 43.879, 0.012
0.052, 0.011, 2.078, 43.881, 0.011
0.048, 0.011, 2.142, 41.996, 0.012
0.049, 0.012, 2.095, 38.106, 0.012
0.049, 0.012, 2.035, 42.966, 0.012
0.044, 0.013, 2.078, 41.270, 0.011
0.046, 0.012, 2.077, 43.767, 0.012
0.048, 0.011, 2.163, 48.142, 0.012
0.050, 0.011, 2.046, 45.152, 0.012
0.045, 0.011, 2.037, 36.420, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.049, 0.011, 2.241, 19.653, 0.012
0.044, 0.012, 2.101, 20.302, 0.011
0.046, 0.013, 2.148, 22.077, 0.011
0.049, 0.012, 2.084, 20.770, 0.011
0.043, 0.011, 2.093, 20.666, 0.012
0.044, 0.011, 2.110, 20.447, 0.012
0.044, 0.012, 2.120, 21.222, 0.011
0.043, 0.012, 2.153, 20.522, 0.012
0.051, 0.011, 2.108, 20.673, 0.012
0.047, 0.011, 2.115, 20.295, 0.011
0.046, 0.012, 2.138, 20.710, 0.012
0.045, 0.011, 2.136, 20.693, 0.011
0.048, 0.011, 2.122, 20.571, 0.012
0.047, 0.012, 2.119, 21.471, 0.012
0.045, 0.011, 2.116, 19.499, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.042, 0.012, 2.255, 60.478, 0.012
0.042, 0.011, 2.100, 63.869, 0.012
0.044, 0.012, 2.084, 64.836, 0.011
0.042, 0.011, 2.066, 60.918, 0.013
0.042, 0.012, 2.106, 63.751, 0.011
0.043, 0.011, 2.097, 61.460, 0.012
0.043, 0.012, 2.070, 62.152, 0.012
0.043, 0.011, 2.136, 64.990, 0.011
0.044, 0.012, 2.125, 63.270, 0.012
0.044, 0.011, 2.070, 63.649, 0.011
0.041, 0.012, 2.151, 64.170, 0.013
0.043, 0.012, 2.074, 67.898, 0.012
0.044, 0.011, 2.108, 63.812, 0.012
0.044, 0.012, 2.210, 65.142, 0.013
0.046, 0.011, 2.143, 62.407, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.049, 0.011, 3.609, 45.321, 0.012
0.051, 0.012, 3.653, 43.274, 0.012
0.050, 0.011, 3.620, 46.412, 0.012
0.051, 0.012, 3.694, 44.875, 0.012
0.049, 0.011, 3.646, 43.984, 0.012
0.050, 0.011, 3.668, 45.809, 0.012
0.049, 0.012, 3.615, 45.663, 0.012
0.048, 0.011, 3.629, 43.933, 0.012
0.050, 0.011, 3.637, 46.176, 0.012
0.051, 0.011, 3.725, 44.273, 0.012
0.050, 0.011, 3.657, 44.589, 0.012
0.049, 0.011, 3.712, 42.737, 0.012
0.051, 0.011, 3.609, 45.254, 0.012
0.051, 0.012, 3.680, 43.830, 0.012
0.049, 0.011, 3.634, 43.034, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.036, 0.011, 3.592, 100.118, 0.011
0.035, 0.011, 3.644, 45.210, 0.013
0.038, 0.011, 3.699, 50.524, 0.012
0.034, 0.012, 3.687, 46.637, 0.012
0.034, 0.011, 3.631, 53.703, 0.012
0.034, 0.011, 3.650, 46.183, 0.012
0.037, 0.011, 3.672, 50.909, 0.011
0.036, 0.011, 3.712, 51.237, 0.012
0.036, 0.012, 3.683, 49.350, 0.012
0.038, 0.012, 3.726, 45.544, 0.012
