9.232, 0.009, 0.338, 0.473, 0.384, 3.204, 0.028, 0.008, 510.324, 0.053, 0.831, 0.031, 0.009, 20.123, 0.036, 0.990, 0.028, 0.007, 2.162, 0.028, 0.600, 0.025, 0.008, 1.429, 0.026, 0.031, 0.920, 0.017
9.176, 0.009, 0.389, 0.469, 0.375, 3.200, 0.032, 0.007, 520.111, 0.077, 0.893, 0.033, 0.008, 20.157, 0.037, 0.993, 0.027, 0.007, 4.426, 0.032, 0.790, 0.027, 0.009, 1.504, 0.027, 0.008, 0.993, 0.018
9.189, 0.009, 0.332, 0.465, 0.375, 3.189, 0.027, 0.008, 518.538, 0.054, 0.822, 0.030, 0.009, 20.345, 0.037, 0.984, 0.027, 0.008, 2.131, 0.028, 0.599, 0.026, 0.009, 1.472, 0.019, 0.008, 0.937, 0.018
9.411, 0.009, 0.341, 0.472, 0.386, 3.187, 0.033, 0.008, 509.407, 0.053, 0.904, 0.035, 0.009, 20.098, 0.036, 1.055, 0.027, 0.008, 2.202, 0.028, 0.602, 0.025, 0.008, 1.580, 0.018, 0.008, 0.935, 0.019
9.264, 0.009, 0.336, 0.465, 0.376, 3.204, 0.028, 0.008, 510.956, 0.054, 0.827, 0.031, 0.009, 20.129, 0.036, 0.933, 0.028, 0.008, 2.092, 0.028, 0.601, 0.026, 0.009, 1.513, 0.019, 0.009, 0.901, 0.018
9.104, 0.010, 0.334, 0.465, 0.376, 3.151, 0.032, 0.007, 508.240, 0.054, 0.890, 0.040, 0.012, 19.632, 0.037, 0.993, 0.027, 0.007, 2.175, 0.028, 0.600, 0.025, 0.009, 1.448, 0.019, 0.008, 0.930, 0.055
9.195, 0.009, 0.341, 0.580, 0.385, 3.179, 0.028, 0.008, 508.545, 0.056, 0.823, 0.031, 0.009, 20.176, 0.035, 0.989, 0.028, 0.007, 2.184, 0.028, 0.602, 0.025, 0.009, 1.432, 0.018, 0.008, 0.983, 0.018
9.360, 0.009, 0.337, 0.463, 0.378, 3.176, 0.031, 0.007, 509.558, 0.054, 0.825, 0.030, 0.009, 20.215, 0.036, 1.046, 0.027, 0.008, 2.133, 0.029, 0.600, 0.025, 0.009, 1.483, 0.019, 0.008, 0.900, 0.018
9.458, 0.009, 0.333, 0.462, 0.377, 3.181, 0.032, 0.007, 512.870, 0.055, 0.829, 0.050, 0.022, 20.199, 0.036, 0.991, 0.027, 0.007, 2.107, 0.028, 0.658, 0.025, 0.009, 1.464, 0.019, 0.008, 0.938, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25a.sql...
9.295, 0.010, 0.281, 0.401, 0.372, 2.451, 0.032, 0.007, 870.089, 0.044, 0.967, 0.029, 0.010, 463.149, 0.038, 0.766, 0.030, 0.009, 200.114, 0.032, 0.014, 536.849, 0.024
9.419, 0.009, 0.281, 0.353, 0.439, 3.082, 0.029, 0.008, 884.762, 0.044, 1.161, 0.028, 0.009, 461.698, 0.036, 0.769, 0.029, 0.010, 205.539, 0.031, 0.013, 528.991, 0.037
10.742, 0.010, 0.285, 0.386, 0.459, 2.903, 0.029, 0.009, 877.304, 0.042, 1.146, 0.030, 0.010, 468.199, 0.036, 0.774, 0.029, 0.010, 205.950, 0.030, 0.012, 530.788, 0.044
9.378, 0.009, 0.282, 0.424, 0.379, 3.066, 0.033, 0.007, 871.219, 0.043, 1.162, 0.028, 0.009, 461.039, 0.035, 0.754, 0.028, 0.009, 205.688, 0.030, 0.012, 522.219, 0.035
9.426, 0.009, 0.277, 0.360, 0.379, 3.127, 0.033, 0.008, 876.596, 0.059, 1.165, 0.029, 0.010, 463.548, 0.036, 0.766, 0.029, 0.009, 206.109, 0.030, 0.013, 523.734, 0.038
9.964, 0.009, 0.281, 0.357, 0.384, 3.116, 0.033, 0.008, 870.614, 0.043, 1.155, 0.028, 0.009, 461.675, 0.035, 0.801, 0.029, 0.010, 205.423, 0.031, 0.013, 528.811, 0.040
9.324, 0.009, 0.277, 0.356, 0.379, 3.116, 0.029, 0.008, 865.734, 0.051, 1.141, 0.030, 0.009, 463.090, 0.036, 0.766, 0.029, 0.009, 206.301, 0.030, 0.013, 517.261, 0.040
9.398, 0.010, 0.278, 0.401, 0.379, 3.074, 0.029, 0.008, 870.501, 0.043, 1.151, 0.029, 0.009, 465.811, 0.036, 0.764, 0.042, 0.009, 209.466, 0.050, 0.013, 544.727, 0.036
9.379, 0.010, 0.329, 0.358, 0.381, 3.141, 0.032, 0.008, 873.742, 0.044, 1.142, 0.028, 0.009, 469.175, 0.035, 0.790, 0.029, 0.009, 206.940, 0.032, 0.013, 523.196, 0.025
9.420, 0.009, 0.278, 0.359, 0.437, 3.070, 0.029, 0.007, 871.108, 0.045, 1.160, 0.029, 0.009, 460.872, 0.035, 0.780, 0.030, 0.009, 207.183, 0.030, 0.013, 525.096, 0.037
9.412, 0.010, 0.281, 0.361, 0.379, 3.136, 0.034, 0.008, 876.068, 0.042, 1.126, 0.030, 0.009, 463.385, 0.036, 0.769, 0.029, 0.009, 206.269, 0.031, 0.014, 527.969, 0.035
9.394, 0.009, 0.279, 0.355, 0.379, 3.104, 0.034, 0.008, 874.747, 0.043, 1.169, 0.030, 0.009, 462.934, 0.036, 0.771, 0.030, 0.009, 206.113, 0.031, 0.013, 518.275, 0.038
9.479, 0.009, 0.280, 0.357, 0.380, 3.135, 0.029, 0.008, 870.553, 0.043, 1.190, 0.028, 0.010, 464.829, 0.036, 0.762, 0.029, 0.009, 207.018, 0.030, 0.012, 524.499, 0.020
9.425, 0.010, 0.278, 0.355, 0.378, 3.108, 0.034, 0.008, 875.329, 0.045, 1.133, 0.031, 0.009, 464.139, 0.037, 0.756, 0.030, 0.009, 206.662, 0.032, 0.029, 1244.579, 0.036
9.498, 0.009, 0.285, 0.362, 0.383, 3.115, 0.033, 0.008, 873.662, 0.044, 1.235, 0.029, 0.009, 463.620, 0.036, 0.763, 0.028, 0.009, 206.250, 0.029, 0.013, 528.472, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25b.sql...
9.401, 0.009, 0.345, 0.377, 0.379, 3.098, 0.061, 0.008, 698.684, 0.044, 1.000, 0.028, 0.009, 1.374, 0.025, 0.599, 0.027, 0.009, 1.305, 0.018, 0.008, 0.655, 0.017
9.452, 0.010, 0.294, 0.380, 0.452, 3.045, 0.030, 0.008, 563.224, 0.044, 0.908, 0.029, 0.010, 1.110, 0.023, 0.603, 0.027, 0.009, 1.054, 0.018, 0.008, 0.524, 0.033
9.316, 0.009, 0.288, 0.386, 0.380, 2.473, 0.032, 0.008, 554.667, 0.045, 0.895, 0.028, 0.010, 1.046, 0.024, 0.600, 0.027, 0.010, 0.994, 0.019, 0.008, 0.563, 0.018
9.366, 0.010, 0.295, 0.384, 0.387, 2.493, 0.034, 0.008, 543.370, 0.044, 0.923, 0.029, 0.023, 1.098, 0.023, 0.609, 0.027, 0.009, 1.012, 0.019, 0.008, 0.484, 0.017
9.346, 0.010, 0.291, 0.382, 0.381, 2.475, 0.030, 0.008, 546.703, 0.043, 0.895, 0.028, 0.010, 1.176, 0.024, 0.621, 0.027, 0.009, 1.069, 0.018, 0.007, 0.514, 0.022
9.354, 0.011, 0.300, 0.435, 0.385, 2.490, 0.035, 0.008, 546.270, 0.044, 0.904, 0.029, 0.010, 1.115, 0.023, 0.648, 0.027, 0.009, 1.030, 0.018, 0.007, 0.515, 0.033
9.389, 0.009, 0.289, 0.384, 0.436, 2.508, 0.030, 0.008, 541.445, 0.045, 0.898, 0.028, 0.009, 1.101, 0.024, 0.608, 0.027, 0.009, 1.034, 0.019, 0.007, 0.514, 0.033
9.395, 0.010, 0.289, 0.384, 0.383, 2.480, 0.034, 0.008, 542.327, 0.045, 0.945, 0.029, 0.010, 1.068, 0.023, 0.606, 0.027, 0.009, 1.009, 0.019, 0.008, 0.515, 0.017
9.399, 0.009, 0.297, 0.391, 0.382, 3.165, 0.036, 0.008, 549.694, 0.043, 0.901, 0.029, 0.009, 1.070, 0.024, 0.613, 0.027, 0.009, 1.039, 0.018, 0.008, 0.517, 0.018
9.458, 0.009, 0.294, 0.389, 0.383, 2.522, 0.037, 0.008, 542.415, 0.045, 0.903, 0.029, 0.010, 1.161, 0.023, 0.607, 0.027, 0.009, 1.010, 0.018, 0.007, 0.531, 0.033
9.399, 0.009, 0.292, 0.388, 0.387, 2.471, 0.035, 0.008, 549.012, 0.045, 0.949, 0.028, 0.009, 1.067, 0.024, 0.606, 0.027, 0.009, 1.090, 0.019, 0.008, 0.567, 0.033
9.362, 0.010, 0.291, 0.384, 0.437, 2.455, 0.029, 0.008, 540.833, 0.044, 0.933, 0.025, 0.009, 1.068, 0.023, 0.605, 0.026, 0.009, 1.019, 0.019, 0.008, 0.483, 0.018
9.320, 0.010, 0.290, 0.383, 0.383, 2.495, 0.030, 0.008, 543.049, 0.045, 0.893, 0.029, 0.009, 1.065, 0.024, 0.635, 0.027, 0.009, 1.025, 0.019, 0.008, 0.524, 0.033
9.396, 0.009, 0.298, 0.386, 0.381, 2.484, 0.035, 0.008, 550.366, 0.046, 0.937, 0.030, 0.023, 1.064, 0.023, 0.605, 0.027, 0.009, 1.005, 0.019, 0.008, 0.513, 0.034
9.366, 0.010, 0.297, 0.383, 0.380, 2.501, 0.030, 0.008, 542.301, 0.044, 0.898, 0.029, 0.009, 1.056, 0.024, 0.607, 0.027, 0.009, 1.052, 0.019, 0.020, 0.515, 0.023
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql...
9.413, 0.010, 0.291, 0.384, 0.382, 2.513, 0.033, 0.007, 719.936, 0.045, 0.974, 0.029, 0.009, 473.016, 0.038, 0.795, 0.030, 0.010, 364.455, 0.032, 0.012, 3158.000, 0.037
9.295, 0.009, 0.292, 0.385, 0.382, 2.455, 0.033, 0.008, 733.067, 0.046, 0.990, 0.030, 0.009, 472.623, 0.038, 0.821, 0.032, 0.010, 363.610, 0.030, 0.012, 3134.723, 0.035
9.363, 0.010, 0.288, 0.385, 0.380, 2.857, 0.034, 0.008, 743.657, 0.046, 1.014, 0.030, 0.009, 471.548, 0.038, 0.785, 0.031, 0.010, 359.103, 0.032, 0.012, 3134.689, 0.036
9.457, 0.009, 0.291, 0.387, 0.380, 2.908, 0.034, 0.008, 746.839, 0.047, 1.077, 0.030, 0.010, 473.774, 0.039, 0.773, 0.032, 0.010, 359.984, 0.032, 0.013, 3131.885, 0.037
9.476, 0.010, 0.291, 0.383, 0.381, 2.900, 0.029, 0.008, 748.199, 0.047, 1.086, 0.030, 0.009, 472.932, 0.038, 0.764, 0.031, 0.010, 361.284, 0.031, 0.013, 3161.731, 0.020
10.797, 0.010, 0.291, 0.384, 0.381, 2.770, 0.029, 0.008, 748.893, 0.046, 1.061, 0.029, 0.009, 473.023, 0.038, 0.777, 0.032, 0.010, 359.194, 0.033, 0.013, 3137.666, 0.036
9.447, 0.010, 0.291, 0.385, 0.381, 2.975, 0.034, 0.008, 755.763, 0.044, 1.019, 0.031, 0.010, 474.799, 0.037, 0.809, 0.031, 0.010, 364.130, 0.031, 0.013, 3140.193, 0.035
9.328, 0.014, 0.597, 0.933, 1.642, 3.221, 0.043, 0.009, 746.346, 0.047, 1.031, 0.030, 0.009, 475.449, 0.040, 0.823, 0.031, 0.010, 359.804, 0.067, 0.013, 3145.216, 0.035
9.359, 0.009, 0.338, 0.378, 0.380, 3.034, 0.033, 0.008, 748.702, 0.046, 1.050, 0.030, 0.010, 471.294, 0.038, 0.779, 0.031, 0.009, 363.378, 0.032, 0.012, 3159.807, 0.037
9.435, 0.010, 0.290, 0.385, 0.379, 3.009, 0.033, 0.008, 749.096, 0.047, 1.023, 0.029, 0.009, 470.740, 0.037, 0.772, 0.031, 0.010, 358.296, 0.032, 0.012, 3132.628, 0.040
9.396, 0.009, 0.292, 0.384, 0.380, 3.016, 0.033, 0.007, 749.372, 0.048, 1.030, 0.030, 0.009, 474.564, 0.039, 0.774, 0.030, 0.010, 359.803, 0.033, 0.012, 3154.649, 0.036
9.421, 0.010, 0.292, 0.381, 0.383, 3.022, 0.033, 0.008, 747.178, 0.046, 1.206, 0.030, 0.010, 475.127, 0.039, 0.773, 0.031, 0.010, 363.358, 0.033, 0.012, 3145.518, 0.035
9.430, 0.010, 0.294, 0.386, 0.381, 3.029, 0.034, 0.008, 747.306, 0.048, 1.018, 0.029, 0.009, 473.575, 0.040, 0.804, 0.032, 0.010, 362.788, 0.034, 0.013, 3139.829, 0.020
9.351, 0.009, 0.288, 0.381, 0.380, 2.959, 0.028, 0.008, 752.142, 0.047, 1.012, 0.030, 0.010, 471.622, 0.038, 0.811, 0.030, 0.010, 358.636, 0.032, 0.013, 3141.470, 0.026
9.451, 0.010, 0.289, 0.377, 0.381, 3.011, 0.030, 0.008, 751.523, 0.060, 1.124, 0.029, 0.010, 476.215, 0.039, 0.768, 0.032, 0.010, 359.493, 0.032, 0.013, 3144.163, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql...
9.372, 0.009, 0.324, 0.443, 0.389, 3.507, 0.037, 0.008, 199.024, 0.053, 1.115, 0.026, 0.007, 9.059, 0.031, 0.883, 0.026, 0.009, 96.881, 0.041, 0.818, 0.032, 0.010, 35.808, 0.032, 0.014, 158.478, 0.020
23.898, 0.010, 0.428, 0.438, 0.379, 3.506, 0.035, 0.008, 255.026, 0.051, 1.114, 0.026, 0.008, 9.053, 0.030, 0.892, 0.027, 0.009, 96.673, 0.041, 0.843, 0.032, 0.010, 35.832, 0.032, 0.013, 136.908, 0.037
9.586, 0.010, 0.324, 0.447, 0.385, 3.538, 0.031, 0.008, 266.479, 0.052, 1.125, 0.026, 0.008, 9.028, 0.031, 0.889, 0.026, 0.009, 96.570, 0.042, 0.798, 0.028, 0.009, 35.860, 0.043, 0.017, 137.814, 0.021
9.358, 0.010, 0.332, 0.446, 0.384, 3.482, 0.037, 0.008, 253.312, 0.051, 1.114, 0.026, 0.007, 9.023, 0.031, 0.891, 0.026, 0.009, 96.471, 0.041, 0.825, 0.030, 0.009, 35.713, 0.031, 0.013, 136.482, 0.040
9.509, 0.010, 0.331, 0.450, 0.385, 3.450, 0.039, 0.008, 259.202, 0.054, 1.088, 0.026, 0.008, 9.058, 0.032, 0.934, 0.027, 0.009, 96.920, 0.042, 0.853, 0.031, 0.010, 35.305, 0.032, 0.013, 136.599, 0.020
9.388, 0.009, 0.327, 0.447, 0.385, 3.478, 0.032, 0.008, 254.959, 0.051, 1.107, 0.026, 0.007, 9.031, 0.032, 0.891, 0.033, 0.009, 97.686, 0.041, 0.821, 0.032, 0.010, 35.849, 0.042, 0.017, 136.986, 0.020
9.421, 0.009, 0.321, 0.452, 0.383, 3.469, 0.036, 0.008, 253.551, 0.051, 1.112, 0.026, 0.007, 9.106, 0.031, 0.891, 0.026, 0.009, 97.003, 0.041, 0.838, 0.031, 0.010, 35.802, 0.033, 0.013, 135.442, 0.022
9.384, 0.009, 0.331, 0.448, 0.384, 3.447, 0.036, 0.008, 255.037, 0.052, 1.112, 0.025, 0.007, 9.075, 0.031, 0.883, 0.026, 0.009, 97.518, 0.041, 0.887, 0.031, 0.010, 36.719, 0.033, 0.014, 137.807, 0.021
9.438, 0.010, 0.325, 0.454, 0.386, 3.445, 0.033, 0.008, 257.018, 0.053, 1.107, 0.026, 0.007, 9.054, 0.031, 0.890, 0.026, 0.009, 96.488, 0.043, 0.829, 0.030, 0.009, 35.853, 0.033, 0.013, 135.531, 0.036
9.356, 0.009, 0.378, 0.439, 0.385, 3.467, 0.031, 0.008, 254.355, 0.065, 1.164, 0.026, 0.007, 9.034, 0.031, 0.884, 0.026, 0.009, 97.174, 0.041, 0.892, 0.030, 0.010, 35.545, 0.033, 0.012, 136.728, 0.021
9.463, 0.010, 0.326, 0.445, 0.385, 3.437, 0.031, 0.008, 258.732, 0.050, 1.108, 0.026, 0.007, 9.060, 0.031, 0.885, 0.025, 0.009, 97.538, 0.043, 0.830, 0.030, 0.009, 35.796, 0.031, 0.013, 135.932, 0.036
9.498, 0.009, 0.328, 0.449, 0.386, 3.450, 0.031, 0.008, 255.678, 0.051, 1.110, 0.026, 0.007, 9.047, 0.031, 0.882, 0.026, 0.009, 95.887, 0.042, 0.817, 0.031, 0.010, 35.732, 0.032, 0.013, 136.787, 0.037
9.425, 0.009, 0.334, 0.450, 0.385, 3.544, 0.036, 0.008, 260.947, 0.051, 1.114, 0.026, 0.007, 9.032, 0.031, 0.894, 0.026, 0.009, 96.409, 0.041, 0.828, 0.030, 0.010, 35.906, 0.032, 0.013, 137.325, 0.021
9.447, 0.010, 0.326, 0.447, 0.384, 3.478, 0.037, 0.008, 254.241, 0.065, 1.106, 0.025, 0.007, 9.021, 0.031, 0.972, 0.026, 0.009, 96.756, 0.041, 0.830, 0.030, 0.009, 35.568, 0.032, 0.013, 137.495, 0.036
9.372, 0.010, 0.334, 0.448, 0.428, 3.411, 0.037, 0.008, 257.336, 0.051, 1.113, 0.027, 0.008, 9.014, 0.030, 0.913, 0.027, 0.009, 97.224, 0.042, 0.873, 0.032, 0.010, 35.799, 0.033, 0.014, 136.945, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql...
9.362, 0.023, 0.312, 0.412, 0.383, 3.498, 0.086, 0.009, 238.044, 0.049, 1.076, 0.027, 0.008, 5.204, 0.030, 0.886, 0.026, 0.009, 11.483, 0.040, 0.807, 0.030, 0.009, 8.342, 0.026, 0.010, 4.116, 0.035
9.332, 0.009, 0.312, 0.475, 0.386, 2.998, 0.037, 0.008, 175.716, 0.049, 1.120, 0.027, 0.008, 5.145, 0.030, 0.876, 0.026, 0.009, 5.546, 0.027, 0.703, 0.026, 0.009, 5.995, 0.020, 0.009, 3.531, 0.019
9.318, 0.011, 0.322, 0.423, 0.388, 3.033, 0.037, 0.008, 175.530, 0.050, 1.089, 0.027, 0.008, 5.207, 0.030, 0.886, 0.026, 0.009, 5.443, 0.027, 0.704, 0.026, 0.009, 6.057, 0.021, 0.009, 3.540, 0.018
9.387, 0.010, 0.320, 0.425, 0.385, 3.002, 0.036, 0.008, 175.291, 0.049, 1.077, 0.026, 0.008, 5.169, 0.030, 0.880, 0.026, 0.009, 5.537, 0.027, 0.706, 0.026, 0.009, 6.015, 0.020, 0.009, 3.478, 0.018
9.330, 0.010, 0.318, 0.425, 0.447, 3.018, 0.036, 0.008, 176.362, 0.049, 1.119, 0.026, 0.008, 5.228, 0.030, 0.889, 0.027, 0.009, 5.657, 0.027, 0.742, 0.026, 0.009, 6.068, 0.021, 0.009, 3.575, 0.018
9.305, 0.010, 0.318, 0.418, 0.423, 2.983, 0.035, 0.008, 175.162, 0.048, 1.077, 0.025, 0.008, 5.193, 0.030, 0.908, 0.026, 0.009, 5.452, 0.026, 0.760, 0.025, 0.009, 5.996, 0.020, 0.009, 3.555, 0.018
9.372, 0.010, 0.319, 0.422, 0.388, 3.037, 0.036, 0.008, 176.209, 0.049, 1.074, 0.026, 0.008, 5.219, 0.030, 0.888, 0.026, 0.009, 5.507, 0.027, 0.750, 0.026, 0.009, 6.002, 0.020, 0.009, 3.559, 0.018
9.346, 0.010, 0.325, 0.422, 0.388, 3.062, 0.037, 0.008, 178.381, 0.052, 1.085, 0.026, 0.008, 5.297, 0.031, 0.931, 0.026, 0.009, 5.610, 0.028, 0.664, 0.027, 0.009, 6.156, 0.021, 0.009, 3.691, 0.038
10.793, 0.011, 0.313, 0.418, 0.389, 2.958, 0.045, 0.008, 177.246, 0.050, 1.188, 0.026, 0.007, 5.250, 0.031, 0.903, 0.026, 0.009, 5.408, 0.028, 0.760, 0.026, 0.009, 6.075, 0.021, 0.009, 3.645, 0.020
10.719, 0.011, 0.373, 0.422, 0.387, 2.856, 0.036, 0.008, 173.210, 0.048, 1.094, 0.025, 0.008, 5.121, 0.029, 0.971, 0.025, 0.009, 5.503, 0.027, 0.737, 0.025, 0.009, 6.104, 0.020, 0.009, 3.577, 0.017
9.380, 0.010, 0.372, 0.420, 0.391, 3.052, 0.037, 0.008, 175.619, 0.073, 1.085, 0.027, 0.008, 5.243, 0.031, 0.881, 0.026, 0.009, 5.568, 0.027, 0.692, 0.031, 0.010, 5.996, 0.020, 0.009, 3.574, 0.018
9.328, 0.009, 0.315, 0.421, 0.441, 2.992, 0.126, 0.008, 173.626, 0.049, 1.081, 0.027, 0.008, 5.130, 0.029, 0.941, 0.026, 0.009, 5.425, 0.027, 0.699, 0.027, 0.009, 6.122, 0.020, 0.009, 3.557, 0.019
9.325, 0.010, 0.321, 0.480, 0.386, 2.984, 0.038, 0.008, 175.650, 0.048, 1.116, 0.026, 0.008, 5.114, 0.029, 0.881, 0.027, 0.009, 5.474, 0.027, 0.739, 0.026, 0.009, 6.055, 0.021, 0.009, 3.569, 0.019
9.305, 0.010, 0.315, 0.417, 0.386, 3.013, 0.037, 0.008, 175.441, 0.051, 1.076, 0.026, 0.007, 5.182, 0.030, 0.922, 0.026, 0.009, 5.442, 0.027, 0.702, 0.026, 0.009, 6.093, 0.021, 0.009, 3.571, 0.020
9.284, 0.011, 0.373, 0.424, 0.386, 3.035, 0.036, 0.008, 174.562, 0.050, 1.068, 0.026, 0.008, 5.190, 0.031, 0.885, 0.026, 0.009, 5.475, 0.028, 0.748, 0.027, 0.010, 6.002, 0.021, 0.009, 3.597, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql...
9.345, 0.009, 0.320, 0.437, 0.443, 2.988, 0.036, 0.008, 190.271, 0.053, 1.079, 0.026, 0.007, 8.997, 0.032, 0.902, 0.025, 0.009, 89.836, 0.041, 0.863, 0.031, 0.009, 82.066, 0.034, 0.012, 460.582, 0.038
9.877, 0.009, 0.319, 0.427, 0.438, 3.627, 0.036, 0.008, 307.491, 0.052, 1.331, 0.026, 0.007, 9.078, 0.031, 0.873, 0.026, 0.009, 98.066, 0.042, 0.794, 0.032, 0.009, 85.805, 0.036, 0.012, 452.605, 0.020
9.500, 0.009, 0.316, 0.501, 0.385, 3.687, 0.032, 0.008, 307.399, 0.087, 1.119, 0.040, 0.007, 9.164, 0.030, 0.887, 0.026, 0.009, 97.953, 0.040, 0.856, 0.032, 0.010, 85.205, 0.035, 0.012, 451.560, 0.037
9.369, 0.009, 0.309, 0.425, 0.383, 3.655, 0.037, 0.008, 311.180, 0.052, 1.102, 0.027, 0.007, 9.189, 0.031, 0.890, 0.026, 0.009, 99.147, 0.041, 0.831, 0.031, 0.010, 201.902, 0.034, 0.012, 838.284, 0.020
9.427, 0.009, 0.316, 0.429, 0.384, 3.652, 0.036, 0.008, 305.618, 0.051, 1.118, 0.025, 0.008, 9.096, 0.030, 0.919, 0.025, 0.009, 97.745, 0.039, 0.815, 0.031, 0.010, 85.244, 0.033, 0.012, 457.658, 0.020
9.437, 0.009, 0.316, 0.429, 0.388, 3.687, 0.031, 0.008, 306.471, 0.050, 1.114, 0.026, 0.007, 9.051, 0.030, 0.947, 0.025, 0.009, 97.494, 0.040, 0.820, 0.032, 0.010, 85.174, 0.034, 0.012, 456.905, 0.039
9.489, 0.009, 0.322, 0.432, 0.383, 3.647, 0.037, 0.008, 306.713, 0.052, 1.124, 0.026, 0.008, 9.058, 0.030, 0.899, 0.025, 0.009, 97.148, 0.043, 0.829, 0.033, 0.010, 85.059, 0.034, 0.012, 450.136, 0.036
9.521, 0.009, 0.316, 0.431, 0.383, 3.698, 0.036, 0.008, 309.046, 0.051, 1.103, 0.026, 0.007, 9.086, 0.031, 0.858, 0.026, 0.009, 97.257, 0.055, 0.845, 0.037, 0.027, 85.154, 0.034, 0.012, 456.513, 0.036
9.394, 0.009, 0.311, 0.428, 0.386, 3.641, 0.038, 0.008, 308.191, 0.052, 1.097, 0.026, 0.008, 9.062, 0.030, 0.884, 0.025, 0.009, 97.239, 0.040, 0.821, 0.032, 0.009, 85.098, 0.032, 0.013, 447.729, 0.020
9.380, 0.010, 0.312, 0.426, 0.384, 3.734, 0.036, 0.008, 307.054, 0.052, 1.118, 0.039, 0.008, 9.019, 0.030, 0.892, 0.025, 0.009, 97.637, 0.041, 0.827, 0.031, 0.009, 85.648, 0.042, 0.017, 459.517, 0.037
9.456, 0.008, 0.312, 0.427, 0.412, 3.677, 0.036, 0.008, 306.894, 0.052, 1.163, 0.027, 0.008, 9.091, 0.030, 0.897, 0.024, 0.008, 97.407, 0.059, 0.821, 0.031, 0.010, 85.298, 0.034, 0.012, 452.047, 0.021
9.439, 0.009, 0.318, 0.429, 0.385, 3.659, 0.033, 0.008, 307.194, 0.050, 1.100, 0.039, 0.008, 9.060, 0.031, 0.892, 0.025, 0.009, 97.869, 0.041, 0.861, 0.031, 0.009, 85.045, 0.033, 0.013, 460.065, 0.039
10.326, 0.010, 0.321, 0.428, 0.411, 3.690, 0.039, 0.008, 307.837, 0.053, 1.117, 0.026, 0.008, 9.070, 0.030, 0.882, 0.025, 0.009, 97.989, 0.039, 0.845, 0.032, 0.011, 85.476, 0.034, 0.014, 455.552, 0.021
9.455, 0.009, 0.311, 0.434, 0.385, 3.698, 0.036, 0.008, 307.726, 0.052, 1.118, 0.026, 0.007, 9.086, 0.030, 0.897, 0.025, 0.009, 97.540, 0.040, 0.941, 0.031, 0.009, 85.013, 0.034, 0.012, 453.522, 0.021
9.435, 0.010, 0.327, 0.491, 0.384, 3.660, 0.036, 0.008, 309.432, 0.051, 1.124, 0.025, 0.007, 8.998, 0.065, 0.892, 0.025, 0.009, 97.910, 0.041, 0.834, 0.031, 0.009, 87.610, 0.033, 0.012, 450.847, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql...
9.471, 0.009, 0.349, 0.488, 0.446, 3.617, 0.036, 0.008, 13.114, 0.051, 1.180, 0.030, 0.008, 3.032, 0.045, 0.818, 0.028, 0.009, 3.279, 0.024, 0.597, 0.024, 0.008, 11.474, 0.020, 0.008, 1.445, 0.018
9.219, 0.009, 0.341, 0.478, 0.379, 2.942, 0.035, 0.008, 10.338, 0.054, 1.165, 0.031, 0.008, 2.683, 0.032, 0.822, 0.029, 0.009, 2.602, 0.024, 0.570, 0.025, 0.009, 9.817, 0.016, 0.007, 1.319, 0.018
9.351, 0.008, 0.402, 0.489, 0.392, 2.969, 0.031, 0.008, 10.469, 0.055, 1.172, 0.031, 0.008, 2.707, 0.032, 0.819, 0.029, 0.009, 2.590, 0.024, 0.552, 0.025, 0.009, 9.843, 0.017, 0.007, 1.302, 0.018
9.420, 0.009, 0.355, 0.497, 0.394, 2.891, 0.039, 0.008, 10.551, 0.052, 1.227, 0.031, 0.008, 2.684, 0.032, 0.846, 0.029, 0.009, 2.593, 0.024, 0.565, 0.025, 0.009, 9.843, 0.016, 0.007, 1.298, 0.018
9.347, 0.009, 0.353, 0.500, 0.392, 2.897, 0.035, 0.008, 10.638, 0.053, 1.173, 0.031, 0.008, 2.728, 0.032, 0.816, 0.029, 0.009, 2.639, 0.024, 0.567, 0.025, 0.009, 9.909, 0.017, 0.007, 1.310, 0.018
9.283, 0.009, 0.364, 0.489, 0.392, 2.899, 0.030, 0.008, 10.425, 0.055, 1.175, 0.036, 0.008, 2.713, 0.032, 0.817, 0.029, 0.009, 2.611, 0.024, 0.569, 0.025, 0.009, 9.847, 0.017, 0.007, 1.336, 0.018
9.343, 0.009, 0.358, 0.500, 0.392, 2.856, 0.036, 0.008, 10.260, 0.075, 1.188, 0.032, 0.008, 2.661, 0.032, 0.823, 0.029, 0.010, 2.644, 0.024, 0.569, 0.025, 0.009, 9.837, 0.016, 0.007, 1.342, 0.017
