query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
2d.sql,1,3,PROJECTION,PROJECTION,0.000038,84843
2d.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.006432,84843
2d.sql,2,0,,INVALID,0.000270,0
2d.sql,2,1,PROJECTION,PROJECTION,0.000077,68316
2d.sql,2,2,HASH_JOIN,HASH_JOIN,0.011458,68316
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000234,1153798
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000025,41840
2d.sql,3,0,,INVALID,0.000004,0
2d.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.001014,1
2d.sql,3,2,PROJECTION,PROJECTION,0.000175,68316
2d.sql,3,3,HASH_JOIN,HASH_JOIN,0.029386,68316
2d.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.159486,2527713
2d.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,68316
# iter-10
2d.sql,0,0,,INVALID,0.000347,0
2d.sql,0,1,PROJECTION,PROJECTION,0.000040,41840
2d.sql,0,2,HASH_JOIN,HASH_JOIN,0.006275,41840
2d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.039132,41840
2d.sql,0,3,PROJECTION,PROJECTION,0.000003,1
2d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004180,1
2d.sql,1,0,,INVALID,0.005493,0
2d.sql,1,1,PROJECTION,PROJECTION,0.000388,1153798
2d.sql,1,2,HASH_JOIN,HASH_JOIN,0.013900,1153798
2d.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.026732,2609129
2d.sql,1,3,PROJECTION,PROJECTION,0.000024,84843
2d.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.004193,84843
2d.sql,2,0,,INVALID,0.000289,0
2d.sql,2,1,PROJECTION,PROJECTION,0.000072,68316
2d.sql,2,2,HASH_JOIN,HASH_JOIN,0.011471,68316
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000265,1153798
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000034,41840
2d.sql,3,0,,INVALID,0.000004,0
2d.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.001067,1
2d.sql,3,2,PROJECTION,PROJECTION,0.000184,68316
2d.sql,3,3,HASH_JOIN,HASH_JOIN,0.029752,68316
2d.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.160016,2527195
2d.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,68316
# iter-11
2d.sql,0,0,,INVALID,0.000349,0
2d.sql,0,1,PROJECTION,PROJECTION,0.000040,41840
2d.sql,0,2,HASH_JOIN,HASH_JOIN,0.006398,41840
2d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.035360,41840
2d.sql,0,3,PROJECTION,PROJECTION,0.000002,1
2d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004157,1
2d.sql,1,0,,INVALID,0.005692,0
2d.sql,1,1,PROJECTION,PROJECTION,0.000381,1153798
2d.sql,1,2,HASH_JOIN,HASH_JOIN,0.014138,1153798
2d.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.029314,2609129
2d.sql,1,3,PROJECTION,PROJECTION,0.000024,84843
2d.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.004184,84843
2d.sql,2,0,,INVALID,0.000294,0
2d.sql,2,1,PROJECTION,PROJECTION,0.000101,68316
2d.sql,2,2,HASH_JOIN,HASH_JOIN,0.011348,68316
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000237,1153798
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000032,41840
2d.sql,3,0,,INVALID,0.000004,0
2d.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000891,1
2d.sql,3,2,PROJECTION,PROJECTION,0.000155,68316
2d.sql,3,3,HASH_JOIN,HASH_JOIN,0.029272,68316
2d.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.154373,2527195
2d.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,68316
# iter-12
2d.sql,0,0,,INVALID,0.000334,0
2d.sql,0,1,PROJECTION,PROJECTION,0.000036,41840
2d.sql,0,2,HASH_JOIN,HASH_JOIN,0.006163,41840
2d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.037391,41840
2d.sql,0,3,PROJECTION,PROJECTION,0.000002,1
2d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004184,1
2d.sql,1,0,,INVALID,0.005662,0
2d.sql,1,1,PROJECTION,PROJECTION,0.000386,1153798
2d.sql,1,2,HASH_JOIN,HASH_JOIN,0.014079,1153798
2d.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.027833,2609129
2d.sql,1,3,PROJECTION,PROJECTION,0.000027,84843
2d.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.004184,84843
2d.sql,2,0,,INVALID,0.000236,0
2d.sql,2,1,PROJECTION,PROJECTION,0.000050,68316
2d.sql,2,2,HASH_JOIN,HASH_JOIN,0.010863,68316
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000192,1153798
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000034,41840
2d.sql,3,0,,INVALID,0.000004,0
2d.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.001039,1
2d.sql,3,2,PROJECTION,PROJECTION,0.000181,68316
2d.sql,3,3,HASH_JOIN,HASH_JOIN,0.030054,68316
2d.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.157243,2527195
2d.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,68316
# iter-13
2d.sql,0,0,,INVALID,0.000330,0
2d.sql,0,1,PROJECTION,PROJECTION,0.000036,41840
2d.sql,0,2,HASH_JOIN,HASH_JOIN,0.006190,41840
2d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.040004,41840
2d.sql,0,3,PROJECTION,PROJECTION,0.000002,1
2d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004196,1
2d.sql,1,0,,INVALID,0.005874,0
2d.sql,1,1,PROJECTION,PROJECTION,0.000392,1153798
2d.sql,1,2,HASH_JOIN,HASH_JOIN,0.014319,1153798
2d.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.027509,2609129
2d.sql,1,3,PROJECTION,PROJECTION,0.000039,84843
2d.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.005403,84843
2d.sql,2,0,,INVALID,0.000245,0
2d.sql,2,1,PROJECTION,PROJECTION,0.000069,68316
2d.sql,2,2,HASH_JOIN,HASH_JOIN,0.010764,68316
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000197,1153798
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000033,41840
2d.sql,3,0,,INVALID,0.000004,0
2d.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.001038,1
2d.sql,3,2,PROJECTION,PROJECTION,0.000179,68316
2d.sql,3,3,HASH_JOIN,HASH_JOIN,0.029284,68316
2d.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.156881,2527713
2d.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,68316
# iter-14
2d.sql,0,0,,INVALID,0.000356,0
2d.sql,0,1,PROJECTION,PROJECTION,0.000036,41840
2d.sql,0,2,HASH_JOIN,HASH_JOIN,0.006027,41840
2d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.042986,41840
2d.sql,0,3,PROJECTION,PROJECTION,0.000002,1
2d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004214,1
2d.sql,1,0,,INVALID,0.005427,0
2d.sql,1,1,PROJECTION,PROJECTION,0.000377,1153798
2d.sql,1,2,HASH_JOIN,HASH_JOIN,0.014110,1153798
2d.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.026460,2609129
2d.sql,1,3,PROJECTION,PROJECTION,0.000040,84843
2d.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.006625,84843
2d.sql,2,0,,INVALID,0.000278,0
2d.sql,2,1,PROJECTION,PROJECTION,0.000085,68316
2d.sql,2,2,HASH_JOIN,HASH_JOIN,0.011332,68316
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000270,1153798
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000028,41840
2d.sql,3,0,,INVALID,0.000004,0
2d.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000881,1
2d.sql,3,2,PROJECTION,PROJECTION,0.000155,68316
2d.sql,3,3,HASH_JOIN,HASH_JOIN,0.029063,68316
2d.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.152512,2527195
2d.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,68316
# iter-15
2d.sql,0,0,,INVALID,0.000371,0
2d.sql,0,1,PROJECTION,PROJECTION,0.000035,41840
2d.sql,0,2,HASH_JOIN,HASH_JOIN,0.006116,41840
2d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.041654,41840
2d.sql,0,3,PROJECTION,PROJECTION,0.000002,1
2d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004187,1
2d.sql,1,0,,INVALID,0.005779,0
2d.sql,1,1,PROJECTION,PROJECTION,0.000372,1153798
2d.sql,1,2,HASH_JOIN,HASH_JOIN,0.015106,1153798
2d.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.025717,2609129
2d.sql,1,3,PROJECTION,PROJECTION,0.000045,84843
2d.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.006829,84843
2d.sql,2,0,,INVALID,0.000272,0
2d.sql,2,1,PROJECTION,PROJECTION,0.000064,68316
2d.sql,2,2,HASH_JOIN,HASH_JOIN,0.011339,68316
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000215,1153798
2d.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000033,41840
2d.sql,3,0,,INVALID,0.000004,0
2d.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.001072,1
2d.sql,3,2,PROJECTION,PROJECTION,0.000182,68316
2d.sql,3,3,HASH_JOIN,HASH_JOIN,0.030115,68316
2d.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.158529,2527195
2d.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,68316
# iter-1
30a.sql,0,0,,INVALID,0.009480,0
30a.sql,0,1,PROJECTION,PROJECTION,0.000280,459925
30a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004494,459925
30a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.034542,459925
30a.sql,0,3,FILTER,FILTER,0.000027,1
30a.sql,0,4,PROJECTION,PROJECTION,0.000002,1
30a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000279,1
30a.sql,1,0,,INVALID,0.001765,0
30a.sql,1,1,PROJECTION,PROJECTION,0.000053,38722
30a.sql,1,2,HASH_JOIN,HASH_JOIN,0.036573,38722
30a.sql,1,3,FILTER,FILTER,0.004081,1381201
30a.sql,1,4,PROJECTION,PROJECTION,0.000839,1381300
30a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.142860,1381300
30a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.001003,135086
30a.sql,2,0,,INVALID,0.000036,0
30a.sql,2,1,HASH_JOIN,HASH_JOIN,0.002262,1875
30a.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000124,459925
30a.sql,2,2,HASH_JOIN,HASH_JOIN,0.000148,2083
30a.sql,2,3,HASH_JOIN,HASH_JOIN,0.000298,2083
30a.sql,2,4,PROJECTION,PROJECTION,0.000008,38722
30a.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000038,38722
30a.sql,2,4,PROJECTION,PROJECTION,0.000001,1
30a.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000169,1
30a.sql,2,3,PROJECTION,PROJECTION,0.000001,2
30a.sql,2,4,FILTER,FILTER,0.000014,2
30a.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000162,4
30a.sql,3,0,,INVALID,0.000089,0
30a.sql,3,1,PROJECTION,PROJECTION,0.000008,432
30a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000186,432
30a.sql,3,3,HASH_JOIN,HASH_JOIN,0.004507,432
30a.sql,3,4,FILTER,FILTER,0.025448,72246
30a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.018553,1533728
30a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,1875
30a.sql,3,3,FILTER,FILTER,0.000008,1
30a.sql,3,4,PROJECTION,PROJECTION,0.000001,1
30a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000016,1
30a.sql,4,0,,INVALID,0.003182,0
30a.sql,4,1,PROJECTION,PROJECTION,0.000193,51561
30a.sql,4,2,HASH_JOIN,HASH_JOIN,0.019462,51561
30a.sql,4,3,SEQ_SCAN,TABLE_SCAN,0.035356,4330091
30a.sql,4,3,PROJECTION,PROJECTION,0.000009,432
30a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,432
30a.sql,5,0,,INVALID,0.000036,0
30a.sql,5,1,PROJECTION,PROJECTION,0.000001,1161
30a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000270,1161
30a.sql,5,3,PROJECTION,PROJECTION,0.000008,51561
30a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000031,51561
30a.sql,5,3,PROJECTION,PROJECTION,0.000000,7
30a.sql,5,4,FILTER,FILTER,0.000117,7
30a.sql,5,5,HASH_JOIN,HASH_JOIN,0.001942,134170
30a.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.006254,134170
30a.sql,5,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,7
30a.sql,6,0,,INVALID,0.000126,0
30a.sql,6,1,HASH_JOIN,HASH_JOIN,0.008224,1021
30a.sql,6,2,PROJECTION,PROJECTION,0.000602,770141
30a.sql,6,3,FILTER,FILTER,0.081351,770141
30a.sql,6,4,HASH_JOIN,HASH_JOIN,0.362198,24864358
30a.sql,6,5,SEQ_SCAN,TABLE_SCAN,0.979259,24864358
30a.sql,6,5,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,5
30a.sql,6,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1161
30a.sql,7,0,,INVALID,0.000002,0
30a.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000078,1
30a.sql,7,2,PROJECTION,PROJECTION,0.000013,757
30a.sql,7,3,HASH_JOIN,HASH_JOIN,0.010391,757
30a.sql,7,4,PROJECTION,PROJECTION,0.000538,1734775
30a.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.118034,1734775
30a.sql,7,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,1021
# iter-2
30a.sql,0,0,,INVALID,0.009640,0
30a.sql,0,1,PROJECTION,PROJECTION,0.000260,459925
30a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004369,459925
30a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.033453,459925
30a.sql,0,3,FILTER,FILTER,0.000027,1
30a.sql,0,4,PROJECTION,PROJECTION,0.000002,1
30a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000186,1
30a.sql,1,0,,INVALID,0.001531,0
30a.sql,1,1,PROJECTION,PROJECTION,0.000050,38722
30a.sql,1,2,HASH_JOIN,HASH_JOIN,0.035412,38722
30a.sql,1,3,FILTER,FILTER,0.003887,1381201
30a.sql,1,4,PROJECTION,PROJECTION,0.000770,1381300
30a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.136524,1381300
30a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000568,135086
30a.sql,2,0,,INVALID,0.000037,0
30a.sql,2,1,HASH_JOIN,HASH_JOIN,0.002224,1875
30a.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000126,459925
30a.sql,2,2,HASH_JOIN,HASH_JOIN,0.000148,2083
30a.sql,2,3,HASH_JOIN,HASH_JOIN,0.000274,2083
30a.sql,2,4,PROJECTION,PROJECTION,0.000008,38722
30a.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000036,38722
30a.sql,2,4,PROJECTION,PROJECTION,0.000001,1
30a.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000156,1
30a.sql,2,3,PROJECTION,PROJECTION,0.000001,2
30a.sql,2,4,FILTER,FILTER,0.000014,2
30a.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000118,4
30a.sql,3,0,,INVALID,0.000080,0
30a.sql,3,1,PROJECTION,PROJECTION,0.000009,432
30a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000221,432
30a.sql,3,3,HASH_JOIN,HASH_JOIN,0.004447,432
30a.sql,3,4,FILTER,FILTER,0.025023,72246
30a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.027396,1533728
30a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,1875
30a.sql,3,3,FILTER,FILTER,0.000012,1
30a.sql,3,4,PROJECTION,PROJECTION,0.000001,1
30a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000019,1
30a.sql,4,0,,INVALID,0.003239,0
30a.sql,4,1,PROJECTION,PROJECTION,0.000190,51561
30a.sql,4,2,HASH_JOIN,HASH_JOIN,0.019480,51561
30a.sql,4,3,SEQ_SCAN,TABLE_SCAN,0.038120,4330091
30a.sql,4,3,PROJECTION,PROJECTION,0.000009,432
30a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,432
30a.sql,5,0,,INVALID,0.000025,0
30a.sql,5,1,PROJECTION,PROJECTION,0.000001,1161
30a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000251,1161
30a.sql,5,3,PROJECTION,PROJECTION,0.000007,51561
30a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000030,51561
30a.sql,5,3,PROJECTION,PROJECTION,0.000000,7
30a.sql,5,4,FILTER,FILTER,0.000101,7
30a.sql,5,5,HASH_JOIN,HASH_JOIN,0.001498,134170
30a.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.004401,134170
30a.sql,5,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
30a.sql,6,0,,INVALID,0.000115,0
30a.sql,6,1,HASH_JOIN,HASH_JOIN,0.008126,1021
30a.sql,6,2,PROJECTION,PROJECTION,0.000587,770141
30a.sql,6,3,FILTER,FILTER,0.081706,770141
30a.sql,6,4,HASH_JOIN,HASH_JOIN,0.361907,24864358
30a.sql,6,5,SEQ_SCAN,TABLE_SCAN,0.989620,24864358
30a.sql,6,5,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,5
30a.sql,6,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1161
30a.sql,7,0,,INVALID,0.000002,0
30a.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000066,1
30a.sql,7,2,PROJECTION,PROJECTION,0.000059,757
30a.sql,7,3,HASH_JOIN,HASH_JOIN,0.010268,757
30a.sql,7,4,PROJECTION,PROJECTION,0.000529,1734775
30a.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.110363,1734775
30a.sql,7,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,1021
# iter-3
30a.sql,0,0,,INVALID,0.009661,0
30a.sql,0,1,PROJECTION,PROJECTION,0.000258,459925
30a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004444,459925
30a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.035117,459925
30a.sql,0,3,FILTER,FILTER,0.000027,1
30a.sql,0,4,PROJECTION,PROJECTION,0.000002,1
30a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000186,1
30a.sql,1,0,,INVALID,0.001653,0
30a.sql,1,1,PROJECTION,PROJECTION,0.000052,38722
30a.sql,1,2,HASH_JOIN,HASH_JOIN,0.036823,38722
30a.sql,1,3,FILTER,FILTER,0.004067,1381201
30a.sql,1,4,PROJECTION,PROJECTION,0.000851,1381300
30a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.143011,1381300
30a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000544,135086
30a.sql,2,0,,INVALID,0.000041,0
30a.sql,2,1,HASH_JOIN,HASH_JOIN,0.002365,1875
30a.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000124,459925
30a.sql,2,2,HASH_JOIN,HASH_JOIN,0.000148,2083
30a.sql,2,3,HASH_JOIN,HASH_JOIN,0.000287,2083
30a.sql,2,4,PROJECTION,PROJECTION,0.000008,38722
30a.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000037,38722
30a.sql,2,4,PROJECTION,PROJECTION,0.000001,1
30a.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000134,1
30a.sql,2,3,PROJECTION,PROJECTION,0.000001,2
30a.sql,2,4,FILTER,FILTER,0.000013,2
30a.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000122,4
30a.sql,3,0,,INVALID,0.000067,0
30a.sql,3,1,PROJECTION,PROJECTION,0.000008,432
30a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000171,432
30a.sql,3,3,HASH_JOIN,HASH_JOIN,0.004393,432
30a.sql,3,4,FILTER,FILTER,0.024800,72247
30a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.019596,1533736
30a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,1875
30a.sql,3,3,FILTER,FILTER,0.000008,1
30a.sql,3,4,PROJECTION,PROJECTION,0.000001,1
30a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000016,1
30a.sql,4,0,,INVALID,0.003227,0
30a.sql,4,1,PROJECTION,PROJECTION,0.000194,51561
30a.sql,4,2,HASH_JOIN,HASH_JOIN,0.019823,51561
30a.sql,4,3,SEQ_SCAN,TABLE_SCAN,0.037009,4330091
30a.sql,4,3,PROJECTION,PROJECTION,0.000004,432
30a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,432
30a.sql,5,0,,INVALID,0.000022,0
30a.sql,5,1,PROJECTION,PROJECTION,0.000000,1161
30a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000292,1161
30a.sql,5,3,PROJECTION,PROJECTION,0.000008,51561
30a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000029,51561
30a.sql,5,3,PROJECTION,PROJECTION,0.000000,7
30a.sql,5,4,FILTER,FILTER,0.000114,7
30a.sql,5,5,HASH_JOIN,HASH_JOIN,0.001845,134170
30a.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.005760,134170
30a.sql,5,6,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
30a.sql,6,0,,INVALID,0.000128,0
30a.sql,6,1,HASH_JOIN,HASH_JOIN,0.008202,1021
30a.sql,6,2,PROJECTION,PROJECTION,0.000614,770141
30a.sql,6,3,FILTER,FILTER,0.081361,770141
30a.sql,6,4,HASH_JOIN,HASH_JOIN,0.361537,24864358
30a.sql,6,5,SEQ_SCAN,TABLE_SCAN,0.980293,24864358
30a.sql,6,5,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000003,5
30a.sql,6,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,1161
30a.sql,7,0,,INVALID,0.000002,0
30a.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000078,1
30a.sql,7,2,PROJECTION,PROJECTION,0.000013,757
30a.sql,7,3,HASH_JOIN,HASH_JOIN,0.010206,757
30a.sql,7,4,PROJECTION,PROJECTION,0.000542,1734775
30a.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.114212,1734775
30a.sql,7,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,1021
# iter-4
30a.sql,0,0,,INVALID,0.009310,0
30a.sql,0,1,PROJECTION,PROJECTION,0.000268,459925
30a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004573,459925
30a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.034606,459925
30a.sql,0,3,FILTER,FILTER,0.000027,1
30a.sql,0,4,PROJECTION,PROJECTION,0.000002,1
30a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000190,1
30a.sql,1,0,,INVALID,0.001584,0
30a.sql,1,1,PROJECTION,PROJECTION,0.000053,38722
30a.sql,1,2,HASH_JOIN,HASH_JOIN,0.036183,38722
30a.sql,1,3,FILTER,FILTER,0.003989,1381201
30a.sql,1,4,PROJECTION,PROJECTION,0.000834,1381300
30a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.140041,1381300
30a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000547,135086
30a.sql,2,0,,INVALID,0.000049,0
30a.sql,2,1,HASH_JOIN,HASH_JOIN,0.002296,1875
30a.sql,2,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000120,459925
30a.sql,2,2,HASH_JOIN,HASH_JOIN,0.000142,2083
30a.sql,2,3,HASH_JOIN,HASH_JOIN,0.000310,2083
30a.sql,2,4,PROJECTION,PROJECTION,0.000008,38722
30a.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000037,38722
30a.sql,2,4,PROJECTION,PROJECTION,0.000001,1
30a.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000101,1
30a.sql,2,3,PROJECTION,PROJECTION,0.000001,2
30a.sql,2,4,FILTER,FILTER,0.000013,2
30a.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000129,4
30a.sql,3,0,,INVALID,0.000075,0
30a.sql,3,1,PROJECTION,PROJECTION,0.000008,432
30a.sql,3,2,HASH_JOIN,HASH_JOIN,0.000185,432
30a.sql,3,3,HASH_JOIN,HASH_JOIN,0.004473,432
30a.sql,3,4,FILTER,FILTER,0.025121,72247
30a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.020606,1533736
30a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,1875
30a.sql,3,3,FILTER,FILTER,0.000009,1
30a.sql,3,4,PROJECTION,PROJECTION,0.000001,1
30a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.000017,1
30a.sql,4,0,,INVALID,0.003180,0
30a.sql,4,1,PROJECTION,PROJECTION,0.000184,51561
30a.sql,4,2,HASH_JOIN,HASH_JOIN,0.019632,51561
30a.sql,4,3,SEQ_SCAN,TABLE_SCAN,0.037927,4330091
30a.sql,4,3,PROJECTION,PROJECTION,0.000004,432
30a.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,432
30a.sql,5,0,,INVALID,0.000045,0
30a.sql,5,1,PROJECTION,PROJECTION,0.000001,1161
30a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000308,1161
30a.sql,5,3,PROJECTION,PROJECTION,0.000008,51561
30a.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000031,51561
30a.sql,5,3,PROJECTION,PROJECTION,0.000000,7
30a.sql,5,4,FILTER,FILTER,0.000123,7
30a.sql,5,5,HASH_JOIN,HASH_JOIN,0.001995,134170
30a.sql,5,6,SEQ_SCAN,TABLE_SCAN,0.006533,134170
