Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.048, 0.012, 2.131, 21.401, 0.012
0.045, 0.012, 2.124, 21.102, 0.012
0.048, 0.012, 2.140, 19.358, 0.012
0.047, 0.012, 2.136, 20.110, 0.011
0.045, 0.012, 2.102, 21.507, 0.011
0.045, 0.012, 2.119, 21.068, 0.012
0.056, 0.016, 2.120, 22.711, 0.011
0.045, 0.011, 2.098, 22.879, 0.012
0.044, 0.012, 2.104, 21.173, 0.012
0.045, 0.012, 2.135, 21.182, 0.011
0.044, 0.012, 2.121, 20.112, 0.011
0.046, 0.012, 2.137, 20.198, 0.011
0.044, 0.012, 2.097, 20.698, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.044, 0.012, 2.271, 61.264, 0.012
0.045, 0.012, 2.100, 61.243, 0.012
0.041, 0.012, 2.097, 60.537, 0.012
0.044, 0.012, 2.095, 64.265, 0.012
0.054, 0.012, 2.116, 61.697, 0.012
0.044, 0.012, 2.098, 60.839, 0.012
0.043, 0.011, 2.139, 61.537, 0.012
0.045, 0.012, 2.124, 61.825, 0.012
0.054, 0.015, 2.130, 67.340, 0.011
0.043, 0.012, 2.101, 65.436, 0.012
0.043, 0.012, 2.071, 60.608, 0.012
0.041, 0.011, 2.074, 62.006, 0.012
0.042, 0.012, 2.128, 62.409, 0.012
0.042, 0.012, 2.130, 62.340, 0.011
0.043, 0.011, 2.057, 64.579, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.049, 0.012, 3.650, 47.503, 0.012
0.048, 0.012, 3.689, 44.136, 0.012
0.053, 0.012, 3.688, 44.019, 0.012
0.050, 0.012, 3.697, 43.741, 0.011
0.049, 0.011, 3.680, 43.443, 0.011
0.050, 0.012, 3.700, 45.063, 0.011
0.048, 0.011, 3.628, 44.982, 0.011
0.049, 0.011, 3.629, 45.700, 0.012
0.063, 0.014, 3.614, 44.028, 0.011
0.048, 0.011, 3.626, 44.443, 0.011
0.050, 0.012, 3.705, 44.969, 0.012
0.050, 0.011, 3.623, 45.917, 0.011
0.089, 0.011, 3.631, 43.690, 0.012
0.050, 0.011, 3.599, 43.716, 0.013
0.053, 0.012, 3.687, 46.754, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.035, 0.012, 3.632, 92.349, 0.012
0.038, 0.011, 3.698, 45.279, 0.011
0.036, 0.012, 3.744, 48.861, 0.012
0.037, 0.011, 3.654, 47.069, 0.012
0.036, 0.011, 3.768, 47.648, 0.011
0.034, 0.012, 3.689, 45.398, 0.012
0.037, 0.012, 4.155, 45.108, 0.012
0.051, 0.011, 3.696, 53.478, 0.012
0.048, 0.015, 3.613, 51.627, 0.011
0.037, 0.012, 3.682, 48.553, 0.011
0.038, 0.012, 3.707, 48.985, 0.012
0.035, 0.012, 3.656, 45.518, 0.011
0.034, 0.012, 3.667, 45.785, 0.012
0.036, 0.011, 3.604, 45.631, 0.011
0.046, 0.011, 3.734, 46.732, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.035, 0.012, 3.594, 79.996, 0.012
0.036, 0.011, 3.618, 83.588, 0.011
0.038, 0.012, 3.595, 75.674, 0.011
0.034, 0.011, 3.612, 86.450, 0.012
0.035, 0.012, 3.631, 88.079, 0.012
0.037, 0.011, 3.644, 83.477, 0.011
0.038, 0.011, 3.594, 85.081, 0.012
0.036, 0.011, 3.698, 86.845, 0.011
0.042, 0.015, 3.609, 86.794, 0.011
0.038, 0.036, 3.633, 88.640, 0.012
0.034, 0.011, 3.683, 91.675, 0.011
0.038, 0.011, 3.614, 86.763, 0.012
0.037, 0.012, 3.626, 82.863, 0.014
0.037, 0.012, 3.599, 86.510, 0.011
0.034, 0.012, 3.643, 82.934, 0.011
