Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.043, 0.011, 0.289, 0.035, 0.212, 1.268, 0.028, 0.000, 10.059, 0.069, 0.028, 0.731, 0.026, 0.000, 34.424, 0.141, 0.029, 0.011, 3.851, 12.140, 0.012
0.072, 0.010, 0.305, 0.035, 0.211, 1.259, 0.027, 0.000, 10.665, 0.072, 0.028, 0.731, 0.026, 0.000, 28.950, 0.142, 0.027, 0.011, 3.876, 13.420, 0.012
0.079, 0.010, 0.285, 0.036, 0.210, 1.321, 0.030, 0.000, 9.848, 0.084, 0.027, 0.718, 0.027, 0.000, 31.049, 0.146, 0.027, 0.012, 3.971, 12.072, 0.012
0.041, 0.011, 0.276, 0.035, 0.216, 1.324, 0.028, 0.000, 9.776, 0.069, 0.026, 0.715, 0.026, 0.000, 30.768, 0.141, 0.027, 0.011, 3.874, 11.706, 0.012
0.042, 0.011, 0.283, 0.035, 0.215, 1.331, 0.028, 0.000, 9.851, 0.069, 0.026, 0.743, 0.039, 0.000, 28.162, 0.143, 0.027, 0.011, 3.811, 11.546, 0.012
0.041, 0.011, 0.289, 0.036, 0.211, 1.256, 0.029, 0.000, 9.984, 0.073, 0.028, 0.729, 0.028, 0.000, 29.779, 0.150, 0.028, 0.011, 3.856, 10.670, 0.013
0.042, 0.011, 0.280, 0.037, 0.221, 1.316, 0.029, 0.000, 9.917, 0.069, 0.027, 0.729, 0.027, 0.000, 37.115, 0.142, 0.027, 0.011, 3.841, 12.754, 0.012
0.042, 0.011, 0.279, 0.035, 0.218, 1.333, 0.028, 0.000, 10.355, 0.071, 0.028, 0.724, 0.026, 0.000, 30.128, 0.140, 0.027, 0.011, 3.799, 11.254, 0.012
0.045, 0.011, 0.287, 0.038, 0.220, 1.329, 0.030, 0.000, 10.055, 0.074, 0.027, 0.738, 0.029, 0.000, 29.631, 0.151, 0.027, 0.012, 3.901, 9.520, 0.012
0.083, 0.011, 0.349, 0.034, 0.211, 1.271, 0.028, 0.000, 10.529, 0.084, 0.026, 0.711, 0.026, 0.000, 26.555, 0.145, 0.026, 0.011, 3.890, 9.932, 0.012
0.043, 0.011, 0.280, 0.036, 0.216, 1.291, 0.028, 0.000, 10.015, 0.070, 0.029, 0.725, 0.026, 0.000, 34.645, 0.142, 0.028, 0.011, 3.823, 13.225, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.072, 0.012, 0.299, 0.042, 0.219, 1.397, 0.032, 0.000, 10.594, 0.066, 0.033, 0.856, 0.029, 0.000, 14.686, 0.059, 0.025, 0.011, 0.603, 7.632, 0.013
0.052, 0.012, 0.301, 0.043, 0.218, 1.410, 0.033, 0.000, 9.718, 0.071, 0.035, 0.910, 0.032, 0.000, 11.772, 0.062, 0.026, 0.012, 0.601, 5.264, 0.012
0.068, 0.011, 0.301, 0.042, 0.216, 1.386, 0.030, 0.000, 10.123, 0.068, 0.035, 0.849, 0.029, 0.000, 13.278, 0.070, 0.025, 0.027, 0.610, 5.621, 0.011
0.058, 0.011, 0.307, 0.045, 0.220, 1.439, 0.032, 0.000, 9.852, 0.071, 0.036, 0.871, 0.030, 0.000, 11.447, 0.058, 0.027, 0.012, 0.606, 5.612, 0.011
0.051, 0.012, 0.301, 0.044, 0.220, 1.422, 0.031, 0.000, 10.823, 0.065, 0.035, 0.874, 0.624, 0.000, 13.739, 0.056, 0.027, 0.011, 0.605, 5.400, 0.012
0.064, 0.011, 0.302, 0.042, 0.221, 1.414, 0.032, 0.000, 9.829, 0.065, 0.036, 0.869, 0.029, 0.000, 13.618, 0.058, 0.027, 0.011, 0.596, 5.389, 0.011
0.054, 0.011, 0.306, 0.043, 0.220, 1.422, 0.033, 0.000, 9.794, 0.071, 0.036, 0.934, 0.033, 0.000, 13.380, 0.062, 0.027, 0.011, 0.603, 5.427, 0.012
1.710, 0.011, 0.346, 0.043, 0.216, 1.392, 0.031, 0.000, 10.152, 0.065, 0.034, 0.844, 0.029, 0.000, 11.923, 0.070, 0.026, 0.012, 0.590, 5.602, 0.011
1.034, 0.010, 0.305, 0.042, 0.215, 1.396, 0.032, 0.000, 9.919, 0.065, 0.037, 0.857, 0.029, 0.000, 11.328, 0.056, 0.027, 0.012, 0.594, 5.513, 0.011
1.224, 0.011, 0.302, 0.043, 0.221, 1.414, 0.033, 0.000, 9.864, 0.071, 0.035, 0.867, 0.031, 0.000, 15.724, 0.060, 0.028, 0.012, 0.609, 5.548, 0.025
0.053, 0.011, 0.304, 0.043, 0.222, 1.423, 0.032, 0.000, 9.991, 0.067, 0.036, 0.871, 0.031, 0.000, 15.536, 0.071, 0.026, 0.012, 0.596, 5.625, 0.013
0.051, 0.011, 0.304, 0.044, 0.217, 1.442, 0.031, 0.000, 9.910, 0.065, 0.034, 0.854, 0.028, 0.000, 15.751, 0.073, 0.027, 0.012, 0.593, 5.381, 0.012
0.052, 0.011, 0.300, 0.043, 0.221, 1.439, 0.035, 0.000, 9.948, 0.071, 0.035, 0.876, 0.032, 0.000, 11.762, 0.094, 0.027, 0.012, 0.601, 5.474, 0.011
0.062, 0.015, 0.299, 0.045, 0.220, 1.430, 0.032, 0.000, 9.917, 0.066, 0.036, 0.923, 0.030, 0.000, 12.951, 0.058, 0.027, 0.012, 0.607, 5.624, 0.011
0.052, 0.011, 0.305, 0.043, 0.217, 1.441, 0.031, 0.000, 10.496, 0.068, 0.036, 0.854, 0.029, 0.000, 13.109, 0.057, 0.026, 0.012, 0.593, 5.361, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.056, 0.010, 0.306, 0.042, 0.219, 1.395, 0.031, 0.000, 7.283, 0.038, 0.030, 0.786, 0.027, 0.000, 4.283, 0.024, 0.016, 0.007, 0.407, 4.304, 0.013
0.043, 0.011, 0.293, 0.040, 0.219, 1.448, 0.031, 0.000, 7.304, 0.047, 0.031, 0.814, 0.030, 0.000, 4.228, 0.027, 0.017, 0.007, 0.409, 2.394, 0.011
