Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
12.020, 0.019, 0.559, 0.086, 0.423, 1.899, 0.044, 0.537, 16.796, 0.051, 0.040, 0.986, 0.033, 0.514, 5.831, 0.039, 0.033, 0.014, 0.585, 8.371, 0.018
12.008, 0.018, 0.555, 0.088, 0.431, 1.949, 0.036, 0.541, 14.672, 0.048, 0.039, 0.977, 0.031, 0.510, 6.255, 0.036, 0.024, 0.010, 0.544, 8.052, 0.017
12.002, 0.019, 0.565, 0.089, 0.427, 1.978, 0.044, 0.546, 15.084, 0.044, 0.052, 1.751, 0.038, 1.059, 5.865, 0.037, 0.026, 0.010, 0.545, 8.391, 0.018
11.827, 0.018, 0.542, 0.087, 0.421, 1.890, 0.044, 0.532, 17.116, 0.051, 0.039, 0.981, 0.032, 0.514, 6.133, 0.038, 0.025, 0.010, 0.543, 9.199, 0.017
11.940, 0.019, 0.566, 0.088, 0.422, 2.007, 0.040, 0.540, 14.835, 0.050, 0.039, 0.970, 0.030, 0.507, 6.259, 0.038, 0.030, 0.010, 0.538, 7.863, 0.016
11.931, 0.019, 0.555, 0.087, 0.427, 2.012, 0.045, 0.540, 17.929, 0.050, 0.040, 0.991, 0.032, 0.514, 5.837, 0.041, 0.033, 0.010, 0.551, 8.511, 0.018
11.900, 0.019, 0.561, 0.087, 0.424, 1.960, 0.040, 0.537, 14.800, 0.064, 0.053, 1.756, 0.037, 0.976, 6.027, 0.037, 0.027, 0.010, 0.545, 10.921, 0.018
11.865, 0.019, 0.546, 0.087, 0.423, 1.969, 0.044, 0.539, 16.351, 0.051, 0.040, 0.983, 0.031, 0.515, 5.997, 0.039, 0.025, 0.011, 0.549, 11.102, 0.016
12.022, 0.019, 0.562, 0.087, 0.421, 1.985, 0.038, 0.545, 13.879, 0.052, 0.040, 1.021, 0.045, 0.512, 5.697, 0.040, 0.025, 0.010, 0.546, 8.359, 0.017
11.975, 0.019, 0.614, 0.089, 0.421, 1.926, 0.036, 0.541, 14.582, 0.049, 0.040, 0.988, 0.032, 0.626, 5.449, 0.036, 0.025, 0.011, 0.544, 12.486, 0.017
12.000, 0.019, 0.612, 0.090, 0.424, 1.920, 0.041, 0.546, 15.754, 0.052, 0.037, 1.087, 0.032, 0.514, 6.122, 0.040, 0.025, 0.010, 0.615, 7.464, 0.019
11.950, 0.020, 0.551, 0.088, 0.428, 1.899, 0.043, 0.589, 16.238, 0.053, 0.055, 1.745, 0.037, 0.971, 6.897, 0.040, 0.027, 0.010, 0.544, 9.450, 0.019
11.956, 0.019, 0.557, 0.087, 0.422, 1.954, 0.036, 0.540, 15.564, 0.051, 0.053, 1.747, 0.038, 0.975, 5.886, 0.040, 0.027, 0.010, 0.549, 7.824, 0.019
