query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
6c.sql,1,5,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,2
# iter-13
6c.sql,0,0,,INVALID,0.000018,0
6c.sql,0,1,PROJECTION,PROJECTION,0.000002,2
6c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000681,2
6c.sql,0,3,FILTER,FILTER,0.000057,2
6c.sql,0,4,PROJECTION,PROJECTION,0.000003,2
6c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.023355,2
6c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000472,14
6c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029433,14
6c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004211,1
6c.sql,1,0,,INVALID,0.000006,0
6c.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000010,1
6c.sql,1,2,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000749,2
6c.sql,1,4,FILTER,FILTER,0.033234,2
6c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.082491,1404421
6c.sql,1,4,HASH_JOIN,HASH_JOIN,0.085761,33
6c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.380731,12988461
6c.sql,1,5,PROJECTION,PROJECTION,0.000002,2
6c.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,2
# iter-14
6c.sql,0,0,,INVALID,0.000017,0
6c.sql,0,1,PROJECTION,PROJECTION,0.000001,2
6c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000745,2
6c.sql,0,3,FILTER,FILTER,0.000050,2
6c.sql,0,4,PROJECTION,PROJECTION,0.000002,2
6c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.022994,2
6c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000401,14
6c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029930,14
6c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004127,1
6c.sql,1,0,,INVALID,0.000003,0
6c.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000012,1
6c.sql,1,2,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000750,2
6c.sql,1,4,FILTER,FILTER,0.032342,2
6c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.081394,1404421
6c.sql,1,4,HASH_JOIN,HASH_JOIN,0.085910,33
6c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.381441,12988461
6c.sql,1,5,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,2
# iter-15
6c.sql,0,0,,INVALID,0.000012,0
6c.sql,0,1,PROJECTION,PROJECTION,0.000002,2
6c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000694,2
6c.sql,0,3,FILTER,FILTER,0.000057,2
6c.sql,0,4,PROJECTION,PROJECTION,0.000002,2
6c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.023494,2
6c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000442,14
6c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030093,14
6c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004192,1
6c.sql,1,0,,INVALID,0.000002,0
6c.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
6c.sql,1,2,PROJECTION,PROJECTION,0.000001,2
6c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000653,2
6c.sql,1,4,FILTER,FILTER,0.033203,2
6c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.083485,1404421
6c.sql,1,4,HASH_JOIN,HASH_JOIN,0.086155,33
6c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.382448,12988461
6c.sql,1,5,PROJECTION,PROJECTION,0.000002,2
6c.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,2
# iter-1
6d.sql,0,0,,INVALID,0.177147,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001320,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023876,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.470618,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.065784,1998968
6d.sql,0,4,FILTER,FILTER,0.005689,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000959,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.142297,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008602,134170
6d.sql,1,0,,INVALID,0.000002,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000082,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000003,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.304352,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000544,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.034959,486
6d.sql,1,5,FILTER,FILTER,0.089413,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.193047,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000362,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001044,1970380
# iter-2
6d.sql,0,0,,INVALID,0.176772,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001333,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023538,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.456554,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.064842,1998968
6d.sql,0,4,FILTER,FILTER,0.005682,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000954,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.145651,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008470,134170
6d.sql,1,0,,INVALID,0.000002,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000118,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000003,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.302167,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000503,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.036537,486
6d.sql,1,5,FILTER,FILTER,0.089654,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.193114,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000353,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001060,1970380
# iter-3
6d.sql,0,0,,INVALID,0.178234,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001377,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023787,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.445579,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.066244,1998968
6d.sql,0,4,FILTER,FILTER,0.005614,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000920,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.141894,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008479,134170
6d.sql,1,0,,INVALID,0.000002,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000062,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000002,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.293682,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000512,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.034954,486
6d.sql,1,5,FILTER,FILTER,0.089634,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.191899,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000354,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001029,1970380
# iter-4
6d.sql,0,0,,INVALID,0.179392,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001373,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023520,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.466788,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.066599,1998968
6d.sql,0,4,FILTER,FILTER,0.005716,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000941,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.141683,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008400,134170
6d.sql,1,0,,INVALID,0.000003,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000102,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000003,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.298706,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000389,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.031643,486
6d.sql,1,5,FILTER,FILTER,0.089324,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.191906,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000362,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001079,1970380
# iter-5
6d.sql,0,0,,INVALID,0.172871,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001344,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023847,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.470302,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.064226,1998968
6d.sql,0,4,FILTER,FILTER,0.005691,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000946,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.147781,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008899,134170
6d.sql,1,0,,INVALID,0.000003,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000111,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000003,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.302959,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000436,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.034779,486
6d.sql,1,5,FILTER,FILTER,0.089649,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.191382,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000369,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001089,1970380
# iter-6
6d.sql,0,0,,INVALID,0.175352,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001347,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023695,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.470135,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.064316,1998968
6d.sql,0,4,FILTER,FILTER,0.005689,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000935,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.143143,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008314,134170
6d.sql,1,0,,INVALID,0.000003,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000092,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000003,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.304045,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000481,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.035458,486
6d.sql,1,5,FILTER,FILTER,0.089645,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.192614,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000381,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001098,1970380
# iter-7
6d.sql,0,0,,INVALID,0.178200,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001352,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023661,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.468051,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.065959,1998968
6d.sql,0,4,FILTER,FILTER,0.005793,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000956,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.146372,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008323,134170
6d.sql,1,0,,INVALID,0.000006,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000097,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000003,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.298474,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000428,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.033865,486
6d.sql,1,5,FILTER,FILTER,0.089884,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.191083,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000339,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001071,1970380
# iter-8
6d.sql,0,0,,INVALID,0.175340,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001338,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.024077,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.455948,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.066508,1998968
6d.sql,0,4,FILTER,FILTER,0.005818,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000945,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.146626,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008546,134170
6d.sql,1,0,,INVALID,0.000003,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000100,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000003,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.305455,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000469,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.034768,486
6d.sql,1,5,FILTER,FILTER,0.090243,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.192955,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000353,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001021,1970380
# iter-9
6d.sql,0,0,,INVALID,0.176775,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001325,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023713,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.459930,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.064027,1998968
6d.sql,0,4,FILTER,FILTER,0.005838,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000949,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.144658,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008556,134170
6d.sql,1,0,,INVALID,0.000002,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000114,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000005,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.296189,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000439,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.034053,486
6d.sql,1,5,FILTER,FILTER,0.088683,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.189146,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000309,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000971,1970380
# iter-10
6d.sql,0,0,,INVALID,0.175329,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001348,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.024001,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.466672,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.064454,1998968
6d.sql,0,4,FILTER,FILTER,0.005781,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000962,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.146200,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008309,134170
6d.sql,1,0,,INVALID,0.000003,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000188,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000004,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.289599,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000462,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.037377,486
6d.sql,1,5,FILTER,FILTER,0.089360,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.192776,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000332,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001069,1970380
# iter-11
6d.sql,0,0,,INVALID,0.175663,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001320,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023738,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.462981,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.064046,1998968
6d.sql,0,4,FILTER,FILTER,0.005863,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000983,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.146384,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008610,134170
6d.sql,1,0,,INVALID,0.000002,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000133,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000004,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.297213,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000465,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.035219,486
6d.sql,1,5,FILTER,FILTER,0.089631,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.191824,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000353,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001044,1970380
# iter-12
6d.sql,0,0,,INVALID,0.177005,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001374,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023931,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.460848,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.064522,1998968
6d.sql,0,4,FILTER,FILTER,0.005860,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000939,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.145341,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008372,134170
6d.sql,1,0,,INVALID,0.000002,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000101,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000002,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.301926,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000457,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.035299,486
6d.sql,1,5,FILTER,FILTER,0.089663,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.193236,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000388,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001073,1970380
# iter-13
6d.sql,0,0,,INVALID,0.176953,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001445,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023669,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.480790,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.065019,1998968
6d.sql,0,4,FILTER,FILTER,0.005635,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000893,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.144505,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008391,134170
6d.sql,1,0,,INVALID,0.000002,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000055,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000002,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.302055,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000174,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.038784,486
6d.sql,1,5,FILTER,FILTER,0.089424,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.191876,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000337,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001039,1970380
# iter-14
6d.sql,0,0,,INVALID,0.177389,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001381,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.023749,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.458263,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.064726,1998968
6d.sql,0,4,FILTER,FILTER,0.005635,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000907,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.142152,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008161,134170
6d.sql,1,0,,INVALID,0.000003,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000086,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000004,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.306272,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000523,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.034491,486
6d.sql,1,5,FILTER,FILTER,0.089712,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.192682,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000376,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.001061,1970380
# iter-15
6d.sql,0,0,,INVALID,0.177320,0
6d.sql,0,1,PROJECTION,PROJECTION,0.001356,1970380
6d.sql,0,2,HASH_JOIN,HASH_JOIN,0.024092,1970380
6d.sql,0,3,HASH_JOIN,HASH_JOIN,0.456901,1970380
6d.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.065562,1998968
6d.sql,0,4,FILTER,FILTER,0.005612,1381132
6d.sql,0,5,PROJECTION,PROJECTION,0.000910,1381453
6d.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.141297,1381453
6d.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.008392,134170
6d.sql,1,0,,INVALID,0.000002,0
6d.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000071,1
6d.sql,1,2,PROJECTION,PROJECTION,0.000002,5202
6d.sql,1,3,HASH_JOIN,HASH_JOIN,0.291710,5202
6d.sql,1,4,HASH_JOIN,HASH_JOIN,0.000476,486
6d.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.033260,486
6d.sql,1,5,FILTER,FILTER,0.087344,2
6d.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.187277,4061926
6d.sql,1,4,PROJECTION,PROJECTION,0.000327,1970380
6d.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000983,1970380
# iter-1
6e.sql,0,0,,INVALID,0.000058,0
6e.sql,0,1,PROJECTION,PROJECTION,0.000005,11
6e.sql,0,2,HASH_JOIN,HASH_JOIN,0.000712,11
6e.sql,0,3,FILTER,FILTER,0.001592,432
6e.sql,0,4,PROJECTION,PROJECTION,0.000236,432
6e.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.056312,432
6e.sql,0,3,HASH_JOIN,HASH_JOIN,0.000415,14
6e.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030124,14
6e.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004192,1
6e.sql,1,0,,INVALID,0.000003,0
6e.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000010,1
6e.sql,1,2,PROJECTION,PROJECTION,0.000001,6
6e.sql,1,3,HASH_JOIN,HASH_JOIN,0.004821,6
6e.sql,1,4,FILTER,FILTER,0.088521,2
6e.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.207797,4045255
6e.sql,1,4,HASH_JOIN,HASH_JOIN,0.156976,1224
6e.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.361744,36202837
6e.sql,1,5,PROJECTION,PROJECTION,0.000003,11
6e.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000035,11
# iter-2
6e.sql,0,0,,INVALID,0.000054,0
6e.sql,0,1,PROJECTION,PROJECTION,0.000005,11
6e.sql,0,2,HASH_JOIN,HASH_JOIN,0.000734,11
6e.sql,0,3,FILTER,FILTER,0.001422,432
6e.sql,0,4,PROJECTION,PROJECTION,0.000221,432
6e.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.054799,432
6e.sql,0,3,HASH_JOIN,HASH_JOIN,0.000392,14
6e.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029480,14
6e.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004210,1
6e.sql,1,0,,INVALID,0.000005,0
6e.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000011,1
6e.sql,1,2,PROJECTION,PROJECTION,0.000001,6
6e.sql,1,3,HASH_JOIN,HASH_JOIN,0.006144,6
6e.sql,1,4,FILTER,FILTER,0.088630,2
6e.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.206733,4045255
6e.sql,1,4,HASH_JOIN,HASH_JOIN,0.154699,1224
6e.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.358689,36202837
6e.sql,1,5,PROJECTION,PROJECTION,0.000002,11
6e.sql,1,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,11
# iter-3
6e.sql,0,0,,INVALID,0.000048,0
6e.sql,0,1,PROJECTION,PROJECTION,0.000006,11
6e.sql,0,2,HASH_JOIN,HASH_JOIN,0.000792,11
6e.sql,0,3,FILTER,FILTER,0.001595,432
6e.sql,0,4,PROJECTION,PROJECTION,0.000235,432
6e.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.055386,432
6e.sql,0,3,HASH_JOIN,HASH_JOIN,0.000473,14
6e.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029247,14
6e.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004119,1
6e.sql,1,0,,INVALID,0.000017,0
6e.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000014,1
6e.sql,1,2,PROJECTION,PROJECTION,0.000001,6
6e.sql,1,3,HASH_JOIN,HASH_JOIN,0.005525,6
6e.sql,1,4,FILTER,FILTER,0.091650,2
6e.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.208611,4045255
6e.sql,1,4,HASH_JOIN,HASH_JOIN,0.156227,1224
