query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
33c.sql,2,4,PROJECTION,PROJECTION,0.000001,815
33c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,815
33c.sql,3,0,,INVALID,0.001846,0
33c.sql,3,1,PROJECTION,PROJECTION,0.000011,15231
33c.sql,3,2,HASH_JOIN,HASH_JOIN,0.005008,15231
33c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.004180,122876
33c.sql,3,3,HASH_JOIN,HASH_JOIN,0.005135,15231
33c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.007805,885456
33c.sql,3,4,PROJECTION,PROJECTION,0.000001,3113
33c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,3113
33c.sql,4,0,,INVALID,0.001524,0
33c.sql,4,1,PROJECTION,PROJECTION,0.000002,15007
33c.sql,4,2,HASH_JOIN,HASH_JOIN,0.034357,15007
33c.sql,4,3,PROJECTION,PROJECTION,0.000003,15231
33c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,15231
33c.sql,4,3,HASH_JOIN,HASH_JOIN,0.004176,459925
33c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.027164,459925
33c.sql,4,4,FILTER,FILTER,0.000013,1
33c.sql,4,5,PROJECTION,PROJECTION,0.000000,1
33c.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000092,1
33c.sql,5,0,,INVALID,0.000002,0
33c.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33c.sql,5,2,PROJECTION,PROJECTION,0.000000,114
33c.sql,5,3,HASH_JOIN,HASH_JOIN,0.004528,114
33c.sql,5,4,PROJECTION,PROJECTION,0.000002,15007
33c.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,15007
33c.sql,5,4,HASH_JOIN,HASH_JOIN,0.002882,36749
33c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.034415,36749
33c.sql,5,5,FILTER,FILTER,0.000008,1
33c.sql,5,6,PROJECTION,PROJECTION,0.000000,1
33c.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.000018,1
# iter-8
33c.sql,0,0,,INVALID,0.000051,0
33c.sql,0,1,PROJECTION,PROJECTION,0.000001,946
33c.sql,0,2,HASH_JOIN,HASH_JOIN,0.003725,946
33c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002868,297
33c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000243,946
33c.sql,0,4,HASH_JOIN,HASH_JOIN,0.024325,10752
33c.sql,0,5,FILTER,FILTER,0.004945,1042193
33c.sql,0,6,PROJECTION,PROJECTION,0.000462,1042569
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.132857,1042569
33c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000306,29997
33c.sql,0,4,FILTER,FILTER,0.000010,2
33c.sql,0,5,PROJECTION,PROJECTION,0.000000,2
33c.sql,0,6,FILTER,FILTER,0.000051,2
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000180,18
33c.sql,1,0,,INVALID,0.000036,0
33c.sql,1,1,PROJECTION,PROJECTION,0.000000,815
33c.sql,1,2,HASH_JOIN,HASH_JOIN,0.000026,815
33c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000046,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000001,946
33c.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,5,FILTER,FILTER,0.000017,2
33c.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.000068,7
33c.sql,1,3,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,4,FILTER,FILTER,0.000011,2
33c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000103,7
33c.sql,2,0,,INVALID,0.000201,0
33c.sql,2,1,PROJECTION,PROJECTION,0.000003,3113
33c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001328,3113
33c.sql,2,3,PROJECTION,PROJECTION,0.000011,66757
33c.sql,2,4,FILTER,FILTER,0.000016,66757
33c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.006811,66757
33c.sql,2,3,HASH_JOIN,HASH_JOIN,0.001173,3445
33c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003202,160618
33c.sql,2,4,PROJECTION,PROJECTION,0.000001,815
33c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,815
33c.sql,3,0,,INVALID,0.001494,0
33c.sql,3,1,PROJECTION,PROJECTION,0.000010,15231
33c.sql,3,2,HASH_JOIN,HASH_JOIN,0.004616,15231
33c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003502,122876
33c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004846,15231
33c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.008061,885456
33c.sql,3,4,PROJECTION,PROJECTION,0.000001,3113
33c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,3113
33c.sql,4,0,,INVALID,0.001490,0
33c.sql,4,1,PROJECTION,PROJECTION,0.000003,15007
33c.sql,4,2,HASH_JOIN,HASH_JOIN,0.036246,15007
33c.sql,4,3,PROJECTION,PROJECTION,0.000002,15231
33c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,15231
33c.sql,4,3,HASH_JOIN,HASH_JOIN,0.004107,459925
33c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.026421,459925
33c.sql,4,4,FILTER,FILTER,0.000013,1
33c.sql,4,5,PROJECTION,PROJECTION,0.000000,1
33c.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000105,1
33c.sql,5,0,,INVALID,0.000006,0
33c.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33c.sql,5,2,PROJECTION,PROJECTION,0.000000,114
33c.sql,5,3,HASH_JOIN,HASH_JOIN,0.004467,114
33c.sql,5,4,PROJECTION,PROJECTION,0.000002,15007
33c.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,15007
33c.sql,5,4,HASH_JOIN,HASH_JOIN,0.002924,36749
33c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.034405,36749
33c.sql,5,5,FILTER,FILTER,0.000006,1
33c.sql,5,6,PROJECTION,PROJECTION,0.000000,1
33c.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.000015,1
# iter-9
33c.sql,0,0,,INVALID,0.000063,0
33c.sql,0,1,PROJECTION,PROJECTION,0.000001,946
33c.sql,0,2,HASH_JOIN,HASH_JOIN,0.003572,946
33c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002507,297
33c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000259,946
33c.sql,0,4,HASH_JOIN,HASH_JOIN,0.024814,10752
33c.sql,0,5,FILTER,FILTER,0.004965,1042193
33c.sql,0,6,PROJECTION,PROJECTION,0.000463,1042569
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.136817,1042569
33c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000306,29997
33c.sql,0,4,FILTER,FILTER,0.000013,2
33c.sql,0,5,PROJECTION,PROJECTION,0.000000,2
33c.sql,0,6,FILTER,FILTER,0.000063,2
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000162,18
33c.sql,1,0,,INVALID,0.000053,0
33c.sql,1,1,PROJECTION,PROJECTION,0.000000,815
33c.sql,1,2,HASH_JOIN,HASH_JOIN,0.000030,815
33c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000025,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000001,946
33c.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,5,FILTER,FILTER,0.000011,2
33c.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.000093,7
33c.sql,1,3,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,4,FILTER,FILTER,0.000012,2
33c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000086,7
33c.sql,2,0,,INVALID,0.000190,0
33c.sql,2,1,PROJECTION,PROJECTION,0.000003,3113
33c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001320,3113
33c.sql,2,3,PROJECTION,PROJECTION,0.000010,66757
33c.sql,2,4,FILTER,FILTER,0.000016,66757
33c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.006632,66757
33c.sql,2,3,HASH_JOIN,HASH_JOIN,0.001241,3445
33c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003571,160618
33c.sql,2,4,PROJECTION,PROJECTION,0.000001,815
33c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,815
33c.sql,3,0,,INVALID,0.001479,0
33c.sql,3,1,PROJECTION,PROJECTION,0.000010,15231
33c.sql,3,2,HASH_JOIN,HASH_JOIN,0.004391,15231
33c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003515,122876
33c.sql,3,3,HASH_JOIN,HASH_JOIN,0.005191,15231
33c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.007501,885456
33c.sql,3,4,PROJECTION,PROJECTION,0.000001,3113
33c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,3113
33c.sql,4,0,,INVALID,0.001567,0
33c.sql,4,1,PROJECTION,PROJECTION,0.000003,15007
33c.sql,4,2,HASH_JOIN,HASH_JOIN,0.034590,15007
33c.sql,4,3,PROJECTION,PROJECTION,0.000003,15231
33c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,15231
33c.sql,4,3,HASH_JOIN,HASH_JOIN,0.004181,459925
33c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.026286,459925
33c.sql,4,4,FILTER,FILTER,0.000013,1
33c.sql,4,5,PROJECTION,PROJECTION,0.000000,1
33c.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000145,1
33c.sql,5,0,,INVALID,0.000002,0
33c.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33c.sql,5,2,PROJECTION,PROJECTION,0.000000,114
33c.sql,5,3,HASH_JOIN,HASH_JOIN,0.004549,114
33c.sql,5,4,PROJECTION,PROJECTION,0.000002,15007
33c.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,15007
33c.sql,5,4,HASH_JOIN,HASH_JOIN,0.002841,36749
33c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.034334,36749
33c.sql,5,5,FILTER,FILTER,0.000008,1
33c.sql,5,6,PROJECTION,PROJECTION,0.000000,1
33c.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.000018,1
# iter-10
33c.sql,0,0,,INVALID,0.000068,0
33c.sql,0,1,PROJECTION,PROJECTION,0.000001,946
33c.sql,0,2,HASH_JOIN,HASH_JOIN,0.003700,946
33c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.003873,297
33c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000248,946
33c.sql,0,4,HASH_JOIN,HASH_JOIN,0.024511,10752
33c.sql,0,5,FILTER,FILTER,0.004850,1042193
33c.sql,0,6,PROJECTION,PROJECTION,0.000453,1042569
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.130873,1042569
33c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000295,29997
33c.sql,0,4,FILTER,FILTER,0.000009,2
33c.sql,0,5,PROJECTION,PROJECTION,0.000000,2
33c.sql,0,6,FILTER,FILTER,0.000052,2
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000162,18
33c.sql,1,0,,INVALID,0.000041,0
33c.sql,1,1,PROJECTION,PROJECTION,0.000000,815
33c.sql,1,2,HASH_JOIN,HASH_JOIN,0.000026,815
33c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000028,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000001,946
33c.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,5,FILTER,FILTER,0.000012,2
33c.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.000121,7
33c.sql,1,3,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,4,FILTER,FILTER,0.000011,2
33c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000114,7
33c.sql,2,0,,INVALID,0.000255,0
33c.sql,2,1,PROJECTION,PROJECTION,0.000004,3113
33c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001555,3113
33c.sql,2,3,PROJECTION,PROJECTION,0.000015,66757
33c.sql,2,4,FILTER,FILTER,0.000020,66757
33c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.010015,66757
33c.sql,2,3,HASH_JOIN,HASH_JOIN,0.000991,3445
33c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003520,160618
33c.sql,2,4,PROJECTION,PROJECTION,0.000001,815
33c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,815
33c.sql,3,0,,INVALID,0.001445,0
33c.sql,3,1,PROJECTION,PROJECTION,0.000010,15231
33c.sql,3,2,HASH_JOIN,HASH_JOIN,0.004369,15231
33c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003465,122876
33c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004717,15231
33c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.007820,885456
33c.sql,3,4,PROJECTION,PROJECTION,0.000001,3113
33c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3113
33c.sql,4,0,,INVALID,0.001585,0
33c.sql,4,1,PROJECTION,PROJECTION,0.000003,15007
33c.sql,4,2,HASH_JOIN,HASH_JOIN,0.034132,15007
33c.sql,4,3,PROJECTION,PROJECTION,0.000003,15231
33c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,15231
33c.sql,4,3,HASH_JOIN,HASH_JOIN,0.004053,459925
33c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.026298,459925
33c.sql,4,4,FILTER,FILTER,0.000013,1
33c.sql,4,5,PROJECTION,PROJECTION,0.000000,1
33c.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000093,1
33c.sql,5,0,,INVALID,0.000004,0
33c.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000010,1
33c.sql,5,2,PROJECTION,PROJECTION,0.000000,114
33c.sql,5,3,HASH_JOIN,HASH_JOIN,0.004762,114
33c.sql,5,4,PROJECTION,PROJECTION,0.000002,15007
33c.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,15007
33c.sql,5,4,HASH_JOIN,HASH_JOIN,0.002858,36749
33c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.034352,36749
33c.sql,5,5,FILTER,FILTER,0.000006,1
33c.sql,5,6,PROJECTION,PROJECTION,0.000000,1
33c.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.000015,1
# iter-11
33c.sql,0,0,,INVALID,0.000064,0
33c.sql,0,1,PROJECTION,PROJECTION,0.000001,946
33c.sql,0,2,HASH_JOIN,HASH_JOIN,0.003644,946
33c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.003738,297
33c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000231,946
33c.sql,0,4,HASH_JOIN,HASH_JOIN,0.024201,10752
33c.sql,0,5,FILTER,FILTER,0.004777,1042193
33c.sql,0,6,PROJECTION,PROJECTION,0.000447,1042569
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.127786,1042569
33c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000315,29997
33c.sql,0,4,FILTER,FILTER,0.000009,2
33c.sql,0,5,PROJECTION,PROJECTION,0.000000,2
33c.sql,0,6,FILTER,FILTER,0.000059,2
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000166,18
33c.sql,1,0,,INVALID,0.000039,0
33c.sql,1,1,PROJECTION,PROJECTION,0.000000,815
33c.sql,1,2,HASH_JOIN,HASH_JOIN,0.000035,815
33c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000025,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000001,946
33c.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,5,FILTER,FILTER,0.000014,2
33c.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.000152,7
33c.sql,1,3,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,4,FILTER,FILTER,0.000010,2
33c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000141,7
33c.sql,2,0,,INVALID,0.000194,0
33c.sql,2,1,PROJECTION,PROJECTION,0.000003,3113
33c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001288,3113
33c.sql,2,3,PROJECTION,PROJECTION,0.000010,66757
33c.sql,2,4,FILTER,FILTER,0.000015,66757
33c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.006795,66757
33c.sql,2,3,HASH_JOIN,HASH_JOIN,0.001034,3445
33c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003133,160618
33c.sql,2,4,PROJECTION,PROJECTION,0.000001,815
33c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,815
33c.sql,3,0,,INVALID,0.002218,0
33c.sql,3,1,PROJECTION,PROJECTION,0.000013,15231
33c.sql,3,2,HASH_JOIN,HASH_JOIN,0.005415,15231
33c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.004744,122876
33c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004900,15231
33c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.007770,885456
33c.sql,3,4,PROJECTION,PROJECTION,0.000001,3113
33c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,3113
33c.sql,4,0,,INVALID,0.002001,0
33c.sql,4,1,PROJECTION,PROJECTION,0.000004,15007
33c.sql,4,2,HASH_JOIN,HASH_JOIN,0.033867,15007
33c.sql,4,3,PROJECTION,PROJECTION,0.000003,15231
33c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000019,15231
33c.sql,4,3,HASH_JOIN,HASH_JOIN,0.004026,459925
33c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.026218,459925
33c.sql,4,4,FILTER,FILTER,0.000013,1
33c.sql,4,5,PROJECTION,PROJECTION,0.000000,1
33c.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000129,1
33c.sql,5,0,,INVALID,0.000006,0
33c.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33c.sql,5,2,PROJECTION,PROJECTION,0.000000,114
33c.sql,5,3,HASH_JOIN,HASH_JOIN,0.004764,114
33c.sql,5,4,PROJECTION,PROJECTION,0.000002,15007
33c.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,15007
33c.sql,5,4,HASH_JOIN,HASH_JOIN,0.002934,36749
33c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.034522,36749
33c.sql,5,5,FILTER,FILTER,0.000006,1
33c.sql,5,6,PROJECTION,PROJECTION,0.000000,1
33c.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.000023,1
# iter-12
33c.sql,0,0,,INVALID,0.000051,0
33c.sql,0,1,PROJECTION,PROJECTION,0.000001,946
33c.sql,0,2,HASH_JOIN,HASH_JOIN,0.003852,946
33c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.003077,297
33c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000259,946
33c.sql,0,4,HASH_JOIN,HASH_JOIN,0.024737,10752
33c.sql,0,5,FILTER,FILTER,0.004897,1042193
33c.sql,0,6,PROJECTION,PROJECTION,0.000462,1042569
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.134734,1042569
33c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000306,29997
33c.sql,0,4,FILTER,FILTER,0.000010,2
33c.sql,0,5,PROJECTION,PROJECTION,0.000000,2
33c.sql,0,6,FILTER,FILTER,0.000047,2
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000172,18
33c.sql,1,0,,INVALID,0.000036,0
33c.sql,1,1,PROJECTION,PROJECTION,0.000000,815
33c.sql,1,2,HASH_JOIN,HASH_JOIN,0.000037,815
33c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000040,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000001,946
33c.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,5,FILTER,FILTER,0.000014,2
33c.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.000335,7
33c.sql,1,3,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,4,FILTER,FILTER,0.000014,2
33c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000335,7
33c.sql,2,0,,INVALID,0.000200,0
33c.sql,2,1,PROJECTION,PROJECTION,0.000003,3113
33c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001250,3113
33c.sql,2,3,PROJECTION,PROJECTION,0.000010,66757
33c.sql,2,4,FILTER,FILTER,0.000015,66757
33c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.006782,66757
33c.sql,2,3,HASH_JOIN,HASH_JOIN,0.001138,3445
33c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003516,160618
33c.sql,2,4,PROJECTION,PROJECTION,0.000001,815
33c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,815
33c.sql,3,0,,INVALID,0.001469,0
33c.sql,3,1,PROJECTION,PROJECTION,0.000010,15231
33c.sql,3,2,HASH_JOIN,HASH_JOIN,0.004698,15231
33c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003488,122876
33c.sql,3,3,HASH_JOIN,HASH_JOIN,0.004965,15231
33c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.007964,885456
33c.sql,3,4,PROJECTION,PROJECTION,0.000001,3113
33c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,3113
33c.sql,4,0,,INVALID,0.001541,0
33c.sql,4,1,PROJECTION,PROJECTION,0.000002,15007
33c.sql,4,2,HASH_JOIN,HASH_JOIN,0.032658,15007
33c.sql,4,3,PROJECTION,PROJECTION,0.000002,15231
33c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,15231
33c.sql,4,3,HASH_JOIN,HASH_JOIN,0.003988,459925
33c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.025961,459925
33c.sql,4,4,FILTER,FILTER,0.000015,1
33c.sql,4,5,PROJECTION,PROJECTION,0.000000,1
33c.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000370,1
33c.sql,5,0,,INVALID,0.000002,0
33c.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33c.sql,5,2,PROJECTION,PROJECTION,0.000000,114
33c.sql,5,3,HASH_JOIN,HASH_JOIN,0.004605,114
33c.sql,5,4,PROJECTION,PROJECTION,0.000002,15007
33c.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,15007
33c.sql,5,4,HASH_JOIN,HASH_JOIN,0.002842,36749
33c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.034401,36749
33c.sql,5,5,FILTER,FILTER,0.000006,1
33c.sql,5,6,PROJECTION,PROJECTION,0.000000,1
33c.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.000015,1
# iter-13
33c.sql,0,0,,INVALID,0.000082,0
33c.sql,0,1,PROJECTION,PROJECTION,0.000001,946
33c.sql,0,2,HASH_JOIN,HASH_JOIN,0.004017,946
33c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.003604,297
33c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000273,946
33c.sql,0,4,HASH_JOIN,HASH_JOIN,0.024736,10752
33c.sql,0,5,FILTER,FILTER,0.004945,1042193
33c.sql,0,6,PROJECTION,PROJECTION,0.000461,1042569
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.132487,1042569
33c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000313,29997
33c.sql,0,4,FILTER,FILTER,0.000009,2
33c.sql,0,5,PROJECTION,PROJECTION,0.000000,2
33c.sql,0,6,FILTER,FILTER,0.000061,2
33c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000165,18
33c.sql,1,0,,INVALID,0.000039,0
33c.sql,1,1,PROJECTION,PROJECTION,0.000001,815
33c.sql,1,2,HASH_JOIN,HASH_JOIN,0.000025,815
33c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000025,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000001,946
33c.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,946
33c.sql,1,4,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,5,FILTER,FILTER,0.000011,2
33c.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.000113,7
33c.sql,1,3,PROJECTION,PROJECTION,0.000000,2
33c.sql,1,4,FILTER,FILTER,0.000011,2
33c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000102,7
33c.sql,2,0,,INVALID,0.000214,0
33c.sql,2,1,PROJECTION,PROJECTION,0.000003,3113
33c.sql,2,2,HASH_JOIN,HASH_JOIN,0.001267,3113
33c.sql,2,3,PROJECTION,PROJECTION,0.000011,66757
33c.sql,2,4,FILTER,FILTER,0.000015,66757
33c.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.006751,66757
33c.sql,2,3,HASH_JOIN,HASH_JOIN,0.001151,3445
33c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.003556,160618
33c.sql,2,4,PROJECTION,PROJECTION,0.000000,815
33c.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,815
33c.sql,3,0,,INVALID,0.001442,0
33c.sql,3,1,PROJECTION,PROJECTION,0.000010,15231
33c.sql,3,2,HASH_JOIN,HASH_JOIN,0.004114,15231
33c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.003476,122876
33c.sql,3,3,HASH_JOIN,HASH_JOIN,0.005216,15231
33c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.007486,885456
33c.sql,3,4,PROJECTION,PROJECTION,0.000001,3113
33c.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3113
33c.sql,4,0,,INVALID,0.002001,0
33c.sql,4,1,PROJECTION,PROJECTION,0.000004,15007
33c.sql,4,2,HASH_JOIN,HASH_JOIN,0.033711,15007
33c.sql,4,3,PROJECTION,PROJECTION,0.000003,15231
33c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000019,15231
33c.sql,4,3,HASH_JOIN,HASH_JOIN,0.004153,459925
33c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.027244,459925
33c.sql,4,4,FILTER,FILTER,0.000013,1
33c.sql,4,5,PROJECTION,PROJECTION,0.000000,1
33c.sql,4,6,SEQ_SCAN,TABLE_SCAN,0.000092,1
33c.sql,5,0,,INVALID,0.000004,0
33c.sql,5,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
33c.sql,5,2,PROJECTION,PROJECTION,0.000000,114
