Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.046, 0.012, 15.567, 92.923, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
1006.586, 0.035, 12.394, 169.695, 0.016
0.034, 0.012, 10.197, 127.217, 0.011
0.042, 0.014, 9.929, 126.587, 0.027
0.041, 0.012, 9.914, 126.147, 0.011
0.044, 0.012, 10.003, 127.287, 0.011
0.046, 0.012, 9.982, 127.944, 0.012
0.044, 0.012, 10.067, 127.031, 0.011
0.044, 0.011, 10.040, 127.176, 0.011
0.046, 0.012, 10.068, 128.343, 0.012
0.047, 0.012, 10.074, 126.764, 0.012
0.048, 0.012, 10.072, 126.996, 0.012
0.061, 0.012, 9.936, 128.355, 0.012
0.047, 0.013, 10.050, 127.484, 0.011
0.050, 0.011, 9.915, 128.130, 0.011
0.050, 0.013, 10.039, 126.741, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
1004.544, 0.023, 30.146, 118.840, 0.017
0.047, 0.016, 28.302, 88.151, 0.011
0.058, 0.018, 27.878, 83.243, 0.012
0.056, 0.019, 27.905, 81.684, 0.012
0.056, 0.017, 27.913, 83.734, 0.011
