Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.935, 0.020, 0.659, 0.109, 0.428, 3.404, 0.037, 24.264, 0.041, 0.055, 2.041, 0.030, 1.056, 0.020, 0.033, 1.429, 0.028, 11.192, 0.047, 0.037, 1.225, 0.029, 6.984, 0.031, 0.030, 0.789, 0.032, 3.954, 0.025, 0.031, 0.017, 5.161, 0.017
11.986, 0.020, 0.666, 0.109, 0.429, 3.386, 0.040, 24.307, 0.043, 0.056, 3.806, 0.036, 1.234, 0.020, 0.033, 1.449, 0.029, 12.245, 0.049, 0.037, 1.256, 0.030, 7.528, 0.034, 0.029, 0.798, 0.033, 4.532, 0.026, 0.022, 0.011, 4.207, 0.018
11.873, 0.021, 0.654, 0.111, 0.429, 3.381, 0.042, 24.761, 0.044, 0.055, 2.013, 0.031, 1.168, 0.022, 0.034, 1.437, 0.029, 12.241, 0.050, 0.037, 1.229, 0.031, 7.072, 0.032, 0.029, 0.797, 0.032, 2.526, 0.024, 0.021, 0.012, 4.833, 0.017
11.943, 0.021, 0.675, 0.109, 0.427, 3.429, 0.038, 24.187, 0.044, 0.055, 2.034, 0.030, 1.089, 0.019, 0.034, 1.430, 0.029, 15.792, 0.051, 0.054, 1.618, 0.030, 6.761, 0.031, 0.029, 0.834, 0.033, 2.488, 0.023, 0.021, 0.011, 5.110, 0.016
11.962, 0.021, 0.668, 0.110, 0.431, 3.355, 0.045, 24.460, 0.047, 0.083, 2.163, 0.031, 1.057, 0.020, 0.034, 1.489, 0.029, 11.847, 0.051, 0.054, 2.230, 0.037, 8.174, 0.039, 0.032, 0.832, 0.033, 2.888, 0.024, 0.021, 0.011, 5.519, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33b.sql...
11.854, 0.020, 0.809, 0.108, 0.428, 3.383, 0.045, 25.124, 0.051, 0.055, 2.000, 0.058, 1.097, 0.019, 0.036, 1.430, 0.029, 5.745, 0.037, 0.035, 1.171, 0.029, 5.834, 0.021, 0.029, 0.783, 0.030, 2.230, 0.024, 0.021, 0.011, 2.049, 0.017
11.873, 0.020, 0.696, 0.107, 0.430, 3.371, 0.037, 25.001, 0.052, 0.055, 1.994, 0.030, 1.268, 0.022, 0.057, 1.518, 0.029, 6.063, 0.040, 0.036, 1.236, 0.030, 5.524, 0.023, 0.026, 0.742, 0.031, 2.303, 0.025, 0.022, 0.011, 2.059, 0.016
11.874, 0.021, 0.700, 0.110, 0.430, 3.385, 0.044, 25.141, 0.051, 0.055, 2.051, 0.027, 1.137, 0.022, 0.034, 1.428, 0.028, 5.820, 0.038, 0.037, 1.183, 0.029, 5.688, 0.022, 0.026, 0.740, 0.030, 2.688, 0.025, 0.021, 0.011, 2.012, 0.017
12.019, 0.021, 0.751, 0.111, 0.439, 3.392, 0.039, 25.460, 0.051, 0.056, 2.049, 0.031, 1.094, 0.020, 0.034, 1.433, 0.030, 5.876, 0.031, 0.035, 1.153, 0.030, 5.590, 0.025, 0.036, 0.743, 0.031, 2.181, 0.025, 0.021, 0.012, 2.116, 0.018
11.851, 0.020, 0.693, 0.109, 0.467, 3.330, 0.038, 25.785, 0.050, 0.054, 1.992, 0.030, 1.181, 0.022, 0.034, 1.426, 0.029, 5.816, 0.052, 0.036, 1.174, 0.030, 5.433, 0.023, 0.026, 0.740, 0.031, 2.274, 0.026, 0.022, 0.011, 2.122, 0.016
12.037, 0.021, 0.703, 0.111, 0.428, 3.413, 0.042, 24.180, 0.051, 0.054, 2.079, 0.029, 1.143, 0.020, 0.034, 1.446, 0.030, 6.170, 0.038, 0.039, 1.189, 0.030, 5.512, 0.023, 0.029, 0.752, 0.031, 2.193, 0.025, 0.021, 0.011, 2.053, 0.017
11.813, 0.020, 0.683, 0.115, 0.430, 3.329, 0.038, 25.258, 0.050, 0.054, 2.001, 0.030, 1.161, 0.020, 0.034, 1.434, 0.029, 5.936, 0.051, 0.035, 1.180, 0.029, 5.523, 0.022, 0.025, 0.744, 0.031, 2.203, 0.024, 0.021, 0.011, 2.059, 0.017
11.829, 0.020, 0.681, 0.107, 0.432, 3.383, 0.042, 24.018, 0.052, 0.058, 2.061, 0.030, 1.128, 0.020, 0.035, 1.443, 0.029, 5.807, 0.036, 0.035, 1.186, 0.030, 5.663, 0.023, 0.026, 0.751, 0.031, 2.096, 0.024, 0.021, 0.011, 2.298, 0.017
11.932, 0.021, 0.700, 0.109, 0.478, 3.323, 0.038, 24.606, 0.052, 0.056, 1.999, 0.031, 1.596, 0.020, 0.036, 1.428, 0.028, 5.448, 0.030, 0.034, 1.196, 0.030, 5.530, 0.021, 0.026, 0.742, 0.030, 2.239, 0.024, 0.021, 0.011, 1.827, 0.016
11.985, 0.020, 0.709, 0.110, 0.429, 3.466, 0.046, 24.917, 0.052, 0.055, 2.077, 0.029, 1.157, 0.020, 0.034, 1.446, 0.030, 5.740, 0.032, 0.035, 1.163, 0.030, 5.627, 0.023, 0.026, 0.754, 0.032, 2.179, 0.025, 0.021, 0.011, 2.029, 0.017
11.847, 0.019, 0.682, 0.109, 0.472, 3.322, 0.040, 25.365, 0.050, 0.055, 1.993, 0.030, 1.361, 0.019, 0.034, 1.425, 0.028, 5.672, 0.039, 0.038, 1.221, 0.029, 5.577, 0.022, 0.026, 0.741, 0.031, 2.269, 0.024, 0.021, 0.011, 2.116, 0.017
12.051, 0.021, 0.720, 0.109, 0.430, 3.421, 0.045, 23.501, 0.050, 0.055, 2.070, 0.028, 1.106, 0.022, 0.034, 1.445, 0.029, 5.874, 0.042, 0.037, 1.208, 0.031, 5.827, 0.045, 0.030, 0.769, 0.032, 2.253, 0.024, 0.022, 0.011, 2.220, 0.019
11.867, 0.021, 0.687, 0.109, 0.492, 3.359, 0.039, 24.482, 0.050, 0.055, 2.031, 0.030, 1.274, 0.022, 0.054, 1.501, 0.029, 6.009, 0.037, 0.034, 1.236, 0.031, 5.536, 0.022, 0.026, 0.753, 0.031, 2.240, 0.024, 0.021, 0.011, 2.189, 0.026
11.776, 0.019, 0.686, 0.107, 0.430, 3.375, 0.037, 24.619, 0.052, 0.055, 2.078, 0.028, 1.085, 0.020, 0.033, 1.443, 0.028, 5.412, 0.038, 0.034, 1.189, 0.030, 5.647, 0.023, 0.027, 0.791, 0.031, 2.214, 0.027, 0.021, 0.011, 1.996, 0.021
11.713, 0.020, 0.682, 0.106, 0.427, 3.358, 0.044, 25.483, 0.051, 0.053, 2.001, 0.028, 1.265, 0.020, 0.060, 1.428, 0.028, 5.920, 0.038, 0.036, 1.223, 0.029, 5.565, 0.022, 0.025, 0.742, 0.031, 2.235, 0.024, 0.021, 0.011, 2.278, 0.018
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33c.sql...
12.002, 0.021, 0.679, 0.110, 0.532, 3.384, 0.043, 28.430, 0.057, 0.056, 2.021, 0.031, 1.301, 0.022, 0.055, 1.616, 0.029, 10.622, 0.036, 0.035, 1.181, 0.030, 11.678, 0.049, 0.033, 0.876, 0.033, 16.877, 0.052, 0.029, 0.014, 6.393, 0.017
12.014, 0.023, 0.666, 0.109, 0.429, 3.382, 0.043, 28.094, 0.044, 0.054, 1.995, 0.032, 1.133, 0.020, 0.033, 1.427, 0.028, 10.297, 0.042, 0.036, 1.187, 0.030, 11.096, 0.049, 0.035, 0.873, 0.035, 16.627, 0.054, 0.028, 0.017, 6.503, 0.017
11.863, 0.020, 0.708, 0.107, 0.431, 3.389, 0.042, 26.646, 0.045, 0.055, 3.432, 0.037, 1.623, 0.020, 0.032, 1.409, 0.028, 10.518, 0.036, 0.033, 1.152, 0.029, 11.007, 0.048, 0.032, 0.857, 0.032, 16.416, 0.051, 0.032, 0.013, 6.635, 0.016
11.876, 0.020, 0.666, 0.111, 0.421, 3.428, 0.042, 28.298, 0.043, 0.056, 2.008, 0.031, 1.175, 0.020, 0.033, 1.427, 0.028, 10.400, 0.035, 0.034, 1.167, 0.029, 10.519, 0.049, 0.032, 0.853, 0.033, 15.062, 0.053, 0.027, 0.013, 6.416, 0.022
11.978, 0.020, 0.667, 0.112, 0.429, 3.390, 0.038, 28.359, 0.044, 0.056, 2.041, 0.028, 1.093, 0.020, 0.033, 1.426, 0.027, 10.311, 0.034, 0.034, 1.169, 0.029, 11.146, 0.047, 0.033, 0.855, 0.032, 16.241, 0.054, 0.028, 0.016, 6.476, 0.016
11.989, 0.020, 0.677, 0.110, 0.429, 3.419, 0.040, 27.645, 0.046, 0.054, 2.020, 0.032, 1.156, 0.020, 0.033, 1.441, 0.028, 10.633, 0.035, 0.034, 1.184, 0.029, 10.863, 0.050, 0.033, 0.865, 0.034, 16.455, 0.053, 0.027, 0.013, 6.450, 0.017
11.871, 0.019, 0.700, 0.108, 0.431, 3.342, 0.041, 26.389, 0.043, 0.057, 2.035, 0.031, 1.126, 0.020, 0.033, 1.435, 0.054, 10.346, 0.037, 0.034, 1.166, 0.029, 10.996, 0.046, 0.032, 0.860, 0.033, 16.343, 0.051, 0.027, 0.015, 6.441, 0.017
11.836, 0.020, 0.667, 0.109, 0.428, 3.340, 0.035, 27.663, 0.046, 0.056, 2.021, 0.030, 1.151, 0.020, 0.034, 1.437, 0.028, 10.172, 0.035, 0.034, 1.176, 0.030, 10.570, 0.047, 0.035, 0.860, 0.034, 18.216, 0.060, 0.029, 0.013, 6.414, 0.017
11.847, 0.020, 0.657, 0.113, 0.427, 3.336, 0.038, 26.942, 0.045, 0.056, 1.999, 0.031, 1.276, 0.020, 0.034, 1.430, 0.028, 9.937, 0.035, 0.034, 1.174, 0.029, 10.881, 0.049, 0.033, 0.863, 0.032, 16.073, 0.053, 0.027, 0.015, 6.559, 0.016
11.990, 0.021, 0.691, 0.117, 0.467, 3.379, 0.040, 29.031, 0.044, 0.057, 2.020, 0.032, 1.233, 0.020, 0.034, 1.443, 0.028, 10.342, 0.036, 0.035, 1.179, 0.030, 10.346, 0.047, 0.038, 0.861, 0.034, 16.510, 0.054, 0.028, 0.016, 6.451, 0.017
11.920, 0.020, 0.667, 0.111, 0.487, 3.338, 0.039, 25.812, 0.044, 0.054, 1.986, 0.031, 1.171, 0.019, 0.033, 1.423, 0.028, 10.218, 0.036, 0.032, 1.157, 0.030, 13.475, 0.046, 0.032, 0.857, 0.033, 16.118, 0.053, 0.028, 0.014, 6.246, 0.017
11.894, 0.020, 0.661, 0.111, 0.429, 3.467, 0.044, 29.133, 0.049, 0.085, 2.098, 0.030, 1.085, 0.020, 0.034, 1.495, 0.029, 10.575, 0.037, 0.034, 1.228, 0.030, 11.056, 0.048, 0.033, 0.907, 0.034, 17.468, 0.053, 0.028, 0.014, 6.501, 0.018
11.856, 0.020, 0.664, 0.111, 0.431, 3.381, 0.038, 28.251, 0.043, 0.055, 2.006, 0.031, 1.167, 0.020, 0.033, 1.430, 0.027, 10.802, 0.040, 0.036, 1.194, 0.030, 10.837, 0.045, 0.033, 0.854, 0.033, 16.917, 0.053, 0.030, 0.013, 6.441, 0.017
11.857, 0.019, 0.710, 0.109, 0.428, 3.372, 0.034, 27.837, 0.044, 0.056, 1.999, 0.031, 1.554, 0.019, 0.034, 1.427, 0.027, 10.445, 0.035, 0.033, 1.172, 0.029, 11.147, 0.048, 0.034, 0.867, 0.033, 16.275, 0.052, 0.028, 0.014, 6.473, 0.017
11.857, 0.020, 0.667, 0.167, 0.428, 3.331, 0.039, 27.705, 0.045, 0.084, 2.084, 0.031, 1.074, 0.019, 0.034, 1.467, 0.027, 10.264, 0.035, 0.034, 1.221, 0.029, 12.492, 0.047, 0.034, 0.859, 0.032, 15.988, 0.051, 0.028, 0.015, 6.343, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3a.sql...
11.985, 0.024, 0.473, 0.105, 0.417, 1.180, 0.042, 74.479, 0.049, 0.023, 0.009, 128.912, 0.017
11.836, 0.018, 0.411, 0.095, 0.401, 1.175, 0.036, 74.675, 0.049, 0.023, 0.008, 136.671, 0.034
11.763, 0.019, 0.444, 0.103, 0.410, 1.167, 0.033, 73.601, 0.049, 0.023, 0.009, 133.133, 0.031
12.014, 0.019, 0.433, 0.099, 0.402, 1.202, 0.032, 75.806, 0.062, 0.023, 0.008, 126.802, 0.032
11.870, 0.017, 0.419, 0.097, 0.462, 1.131, 0.040, 76.278, 0.051, 0.022, 0.008, 127.308, 0.016
11.812, 0.018, 0.414, 0.095, 0.400, 1.169, 0.032, 74.217, 0.051, 0.026, 0.011, 133.598, 0.033
11.742, 0.018, 0.429, 0.100, 0.410, 1.199, 0.040, 74.864, 0.063, 0.027, 0.011, 125.674, 0.031
11.969, 0.018, 0.425, 0.102, 0.401, 1.186, 0.040, 75.494, 0.050, 0.023, 0.009, 125.989, 0.031
11.675, 0.018, 0.410, 0.111, 0.401, 1.126, 0.039, 74.297, 0.050, 0.022, 0.008, 121.180, 0.031
11.695, 0.018, 0.435, 0.102, 0.425, 1.196, 0.037, 75.526, 0.051, 0.030, 0.011, 135.376, 0.032
11.883, 0.018, 0.423, 0.098, 0.400, 1.140, 0.040, 76.013, 0.047, 0.022, 0.008, 134.647, 0.019
11.785, 0.018, 0.423, 0.102, 0.409, 1.194, 0.039, 75.065, 0.051, 0.024, 0.008, 126.541, 0.031
11.631, 0.017, 0.416, 0.094, 0.409, 1.175, 0.037, 75.932, 0.050, 0.023, 0.009, 124.063, 0.034
11.818, 0.017, 0.414, 0.100, 0.401, 1.160, 0.031, 77.616, 0.063, 0.022, 0.009, 122.481, 0.018
11.992, 0.019, 0.430, 0.100, 0.403, 1.191, 0.039, 74.984, 0.051, 0.024, 0.009, 121.901, 0.031
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3b.sql...
11.799, 0.018, 0.416, 0.063, 0.402, 1.161, 0.032, 40.506, 0.051, 0.028, 0.009, 98.848, 0.016
11.988, 0.018, 0.416, 0.065, 0.400, 1.122, 0.090, 40.316, 0.051, 0.024, 0.009, 106.320, 0.017
12.070, 0.018, 0.416, 0.063, 0.408, 1.185, 0.036, 39.357, 0.052, 0.029, 0.009, 113.913, 0.016
11.517, 0.018, 0.474, 0.063, 0.399, 1.130, 0.039, 40.529, 0.048, 0.022, 0.008, 107.294, 0.032
11.924, 0.017, 0.411, 0.064, 0.399, 1.138, 0.036, 39.942, 0.050, 0.022, 0.009, 112.302, 0.017
11.838, 0.016, 0.401, 0.062, 0.400, 1.187, 0.032, 40.284, 0.049, 0.024, 0.008, 102.764, 0.032
11.879, 0.017, 0.400, 0.065, 0.504, 1.129, 0.039, 40.792, 0.050, 0.023, 0.008, 101.017, 0.017
11.616, 0.018, 0.412, 0.064, 0.407, 1.185, 0.033, 41.586, 0.052, 0.023, 0.007, 106.155, 0.022
11.596, 0.018, 0.463, 0.062, 0.399, 1.118, 0.039, 40.564, 0.051, 0.026, 0.009, 103.725, 0.016
11.971, 0.017, 0.418, 0.064, 0.401, 1.199, 0.032, 41.612, 0.078, 0.022, 0.007, 102.892, 0.016
11.890, 0.018, 0.412, 0.063, 0.451, 1.132, 0.032, 40.805, 0.053, 0.027, 0.009, 98.988, 0.016
11.812, 0.017, 0.477, 0.063, 0.398, 1.125, 0.032, 39.639, 0.066, 0.028, 0.009, 107.430, 0.020
11.625, 0.018, 0.487, 0.063, 0.401, 1.126, 0.035, 40.016, 0.049, 0.026, 0.009, 110.964, 0.031
11.659, 0.017, 0.467, 0.063, 0.398, 1.131, 0.038, 38.242, 0.054, 0.028, 0.010, 109.775, 0.032
11.742, 0.019, 0.427, 0.064, 0.400, 1.153, 0.032, 40.190, 0.052, 0.022, 0.008, 104.344, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3c.sql...
11.940, 0.020, 0.445, 0.100, 0.418, 1.180, 0.034, 87.252, 0.050, 0.023, 0.009, 128.595, 0.032
11.906, 0.018, 0.423, 0.099, 0.401, 1.188, 0.053, 84.698, 0.049, 0.022, 0.009, 120.838, 0.017
11.896, 0.018, 0.420, 0.105, 0.400, 1.155, 0.063, 87.056, 0.052, 0.023, 0.009, 128.950, 0.018
11.634, 0.044, 0.430, 0.102, 0.401, 1.138, 0.032, 84.177, 0.049, 0.022, 0.009, 123.805, 0.031
11.698, 0.018, 0.418, 0.102, 0.410, 1.216, 0.032, 87.952, 0.049, 0.023, 0.009, 120.986, 0.031
11.801, 0.018, 0.408, 0.096, 0.401, 1.182, 0.038, 83.757, 0.065, 0.022, 0.009, 133.156, 0.031
11.663, 0.019, 0.418, 0.099, 0.409, 1.155, 0.036, 86.170, 0.063, 0.028, 0.012, 123.045, 0.016
12.094, 0.019, 0.438, 0.102, 0.402, 1.214, 0.040, 86.341, 0.049, 0.022, 0.009, 125.543, 0.016
11.997, 0.019, 0.425, 0.099, 0.401, 1.199, 0.040, 86.532, 0.052, 0.023, 0.009, 129.371, 0.031
11.827, 0.019, 0.437, 0.105, 0.409, 1.218, 0.032, 85.251, 0.051, 0.024, 0.009, 133.067, 0.031
11.801, 0.017, 0.418, 0.125, 0.401, 1.123, 0.039, 86.492, 0.051, 0.024, 0.009, 128.344, 0.034
11.878, 0.019, 0.415, 0.094, 0.400, 1.208, 0.040, 87.367, 0.053, 0.024, 0.009, 124.111, 0.016
11.772, 0.018, 0.499, 0.103, 0.403, 1.144, 0.032, 85.903, 0.051, 0.024, 0.009, 126.858, 0.017
12.043, 0.020, 0.438, 0.099, 0.402, 1.150, 0.033, 86.112, 0.053, 0.023, 0.011, 120.915, 0.017
12.042, 0.019, 0.434, 0.103, 0.411, 1.216, 0.039, 84.469, 0.049, 0.023, 0.009, 121.999, 0.031
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4a.sql...
12.119, 0.018, 0.446, 0.071, 0.408, 1.201, 0.042, 36.881, 0.051, 0.034, 0.013, 18.858, 0.018
11.811, 0.018, 0.440, 0.073, 0.421, 1.324, 0.037, 39.388, 0.052, 0.027, 0.009, 16.292, 0.018
12.075, 0.018, 0.495, 0.073, 0.425, 1.241, 0.041, 39.366, 0.050, 0.032, 0.011, 16.046, 0.017
11.901, 0.018, 0.441, 0.074, 0.421, 1.228, 0.043, 37.506, 0.052, 0.033, 0.011, 16.417, 0.018
11.944, 0.018, 0.450, 0.077, 0.422, 1.231, 0.040, 38.452, 0.052, 0.033, 0.012, 15.244, 0.016
11.960, 0.017, 0.439, 0.075, 0.470, 1.231, 0.036, 37.098, 0.051, 0.034, 0.011, 18.580, 0.018
11.820, 0.017, 0.430, 0.073, 0.420, 1.222, 0.036, 38.646, 0.051, 0.025, 0.009, 15.191, 0.017
11.790, 0.018, 0.476, 0.072, 0.421, 1.215, 0.040, 38.342, 0.051, 0.032, 0.012, 15.873, 0.020
11.837, 0.018, 0.436, 0.072, 0.421, 1.229, 0.037, 37.841, 0.050, 0.026, 0.009, 17.717, 0.017
11.719, 0.045, 0.444, 0.072, 0.420, 1.207, 0.043, 38.852, 0.051, 0.026, 0.010, 15.758, 0.017
11.923, 0.023, 0.491, 0.073, 0.420, 1.236, 0.036, 38.837, 0.054, 0.034, 0.012, 16.177, 0.019
11.779, 0.018, 0.430, 0.074, 0.423, 1.206, 0.041, 39.510, 0.052, 0.026, 0.009, 15.100, 0.017
11.934, 0.018, 0.442, 0.074, 0.422, 1.225, 0.036, 40.673, 0.053, 0.033, 0.012, 15.356, 0.017
12.030, 0.019, 0.447, 0.074, 0.420, 1.282, 0.042, 39.066, 0.049, 0.025, 0.019, 15.970, 0.017
12.016, 0.019, 0.450, 0.074, 0.423, 1.288, 0.044, 39.576, 0.051, 0.026, 0.009, 15.148, 0.016
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4b.sql...
11.985, 0.019, 0.447, 0.074, 0.424, 1.240, 0.037, 20.871, 0.054, 0.027, 0.010, 16.389, 0.016
11.954, 0.018, 0.441, 0.076, 0.421, 1.268, 0.040, 20.573, 0.052, 0.032, 0.012, 16.185, 0.016
11.930, 0.019, 0.438, 0.072, 0.422, 1.269, 0.043, 20.566, 0.053, 0.034, 0.011, 13.865, 0.018
11.929, 0.018, 0.443, 0.072, 0.429, 1.228, 0.043, 21.119, 0.053, 0.033, 0.012, 13.431, 0.017
11.807, 0.018, 0.434, 0.072, 0.526, 1.228, 0.036, 21.372, 0.051, 0.027, 0.009, 13.286, 0.016
11.815, 0.018, 0.434, 0.073, 0.422, 1.267, 0.037, 22.089, 0.052, 0.027, 0.009, 13.298, 0.018
11.970, 0.019, 0.452, 0.072, 0.423, 1.242, 0.038, 20.322, 0.079, 0.028, 0.010, 13.495, 0.016
11.980, 0.019, 0.450, 0.073, 0.463, 1.233, 0.036, 20.569, 0.051, 0.027, 0.009, 13.774, 0.015
11.913, 0.019, 0.445, 0.073, 0.420, 1.269, 0.036, 21.252, 0.050, 0.026, 0.009, 13.470, 0.016
11.996, 0.018, 0.452, 0.074, 0.422, 1.243, 0.044, 21.235, 0.066, 0.026, 0.009, 13.376, 0.017
11.883, 0.018, 0.440, 0.073, 0.422, 1.220, 0.043, 19.570, 0.049, 0.026, 0.009, 13.243, 0.016
11.810, 0.017, 0.440, 0.074, 0.420, 1.209, 0.044, 19.259, 0.053, 0.032, 0.011, 13.747, 0.018
11.889, 0.018, 0.446, 0.073, 0.422, 1.227, 0.043, 21.198, 0.061, 0.033, 0.012, 13.679, 0.017
11.983, 0.018, 0.448, 0.074, 0.469, 1.246, 0.036, 19.937, 0.051, 0.034, 0.011, 13.665, 0.016
11.918, 0.020, 0.451, 0.075, 0.421, 1.221, 0.044, 20.440, 0.053, 0.026, 0.010, 13.790, 0.016
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4c.sql...
11.922, 0.018, 0.490, 0.071, 0.424, 1.215, 0.036, 47.619, 0.049, 0.026, 0.009, 30.203, 0.017
11.890, 0.019, 0.446, 0.073, 0.421, 1.224, 0.040, 48.993, 0.052, 0.041, 0.009, 29.859, 0.018
11.933, 0.019, 0.443, 0.072, 0.422, 1.273, 0.036, 48.651, 0.053, 0.028, 0.009, 31.048, 0.032
11.675, 0.018, 0.437, 0.072, 0.413, 1.205, 0.043, 49.405, 0.051, 0.034, 0.011, 32.549, 0.017
11.903, 0.018, 0.445, 0.071, 0.423, 1.225, 0.044, 48.142, 0.052, 0.027, 0.010, 29.247, 0.016
11.911, 0.018, 0.441, 0.075, 0.421, 1.262, 0.036, 49.615, 0.052, 0.027, 0.009, 30.500, 0.018
11.998, 0.018, 0.436, 0.076, 0.425, 1.228, 0.041, 49.994, 0.051, 0.026, 0.009, 30.050, 0.021
11.840, 0.018, 0.436, 0.074, 0.420, 1.218, 0.043, 47.566, 0.052, 0.032, 0.012, 31.080, 0.018
11.802, 0.018, 0.431, 0.071, 0.420, 1.270, 0.041, 49.334, 0.050, 0.026, 0.009, 29.832, 0.035
11.807, 0.019, 0.435, 0.073, 0.422, 1.233, 0.045, 49.636, 0.052, 0.028, 0.010, 31.040, 0.018
12.100, 0.019, 0.451, 0.073, 0.422, 1.243, 0.037, 46.836, 0.050, 0.027, 0.010, 30.427, 0.018
11.831, 0.018, 0.432, 0.076, 0.421, 1.217, 0.040, 48.282, 0.050, 0.026, 0.009, 29.930, 0.016
11.948, 0.018, 0.449, 0.072, 0.421, 1.280, 0.036, 50.241, 0.053, 0.026, 0.009, 30.017, 0.018
11.980, 0.019, 0.457, 0.075, 0.421, 1.243, 0.044, 47.633, 0.052, 0.028, 0.010, 29.830, 0.034
11.890, 0.018, 0.440, 0.073, 0.421, 1.270, 0.036, 50.885, 0.051, 0.027, 0.009, 30.306, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5a.sql...
12.012, 0.020, 0.524, 0.108, 0.423, 1.279, 0.044, 55.134, 0.052, 0.034, 0.013, 198.424, 0.016
11.847, 0.017, 0.445, 0.095, 0.404, 1.212, 0.043, 56.254, 0.049, 0.026, 0.009, 207.735, 0.031
11.899, 0.019, 0.466, 0.103, 0.407, 1.228, 0.038, 57.570, 0.049, 0.027, 0.009, 214.880, 0.017
11.923, 0.018, 0.464, 0.100, 0.407, 1.276, 0.044, 56.225, 0.051, 0.027, 0.010, 287.652, 0.031
11.690, 0.018, 0.466, 0.097, 0.412, 1.278, 0.038, 56.217, 0.050, 0.032, 0.012, 206.568, 0.034
11.694, 0.019, 0.460, 0.100, 0.412, 1.245, 0.070, 56.254, 0.053, 0.032, 0.012, 214.778, 0.019
11.573, 0.018, 0.445, 0.096, 0.403, 1.217, 0.044, 55.456, 0.049, 0.026, 0.009, 199.340, 0.031
11.610, 0.018, 0.454, 0.096, 0.412, 1.273, 0.038, 56.329, 0.050, 0.032, 0.012, 218.520, 0.019
11.889, 0.018, 0.464, 0.104, 0.404, 1.233, 0.038, 57.810, 0.049, 0.026, 0.009, 213.512, 0.032
11.849, 0.018, 0.502, 0.096, 0.403, 1.239, 0.044, 55.108, 0.049, 0.026, 0.009, 200.112, 0.033
11.942, 0.018, 0.447, 0.096, 0.447, 1.244, 0.041, 56.315, 0.049, 0.032, 0.012, 302.012, 0.023
11.837, 0.018, 0.446, 0.095, 0.404, 1.212, 0.039, 56.799, 0.050, 0.032, 0.013, 199.358, 0.016
11.752, 0.018, 0.511, 0.096, 0.412, 1.254, 0.038, 55.200, 0.048, 0.033, 0.012, 214.943, 0.031
11.783, 0.019, 0.458, 0.096, 0.412, 1.287, 0.038, 56.695, 0.049, 0.026, 0.009, 288.308, 0.017
11.836, 0.019, 0.467, 0.104, 0.412, 1.335, 0.042, 54.959, 0.048, 0.025, 0.009, 199.512, 0.019
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5b.sql...
12.054, 0.018, 0.464, 0.072, 0.422, 1.301, 0.043, 40.877, 0.049, 0.026, 0.009, 122.074, 0.016
11.622, 0.017, 0.452, 0.071, 0.411, 1.236, 0.039, 40.314, 0.051, 0.033, 0.011, 118.896, 0.033
11.859, 0.017, 0.448, 0.071, 0.406, 1.280, 0.039, 41.454, 0.050, 0.035, 0.012, 114.945, 0.016
11.719, 0.018, 0.459, 0.071, 0.402, 1.235, 0.040, 40.026, 0.052, 0.035, 0.012, 115.647, 0.017
11.803, 0.018, 0.490, 0.076, 0.404, 1.220, 0.039, 39.040, 0.051, 0.033, 0.012, 122.236, 0.016
11.874, 0.019, 0.457, 0.069, 0.457, 1.232, 0.042, 41.173, 0.050, 0.034, 0.011, 117.138, 0.016
11.988, 0.019, 0.461, 0.073, 0.403, 1.231, 0.035, 36.430, 0.053, 0.036, 0.012, 126.089, 0.032
11.838, 0.019, 0.452, 0.072, 0.405, 1.223, 0.039, 39.483, 0.050, 0.027, 0.010, 117.794, 0.021
12.048, 0.018, 0.467, 0.071, 0.409, 1.304, 0.043, 39.593, 0.051, 0.035, 0.012, 129.474, 0.031
11.888, 0.018, 0.450, 0.070, 0.405, 1.276, 0.043, 40.678, 0.050, 0.034, 0.012, 130.711, 0.017
11.857, 0.018, 0.523, 0.071, 0.404, 1.238, 0.043, 38.801, 0.049, 0.033, 0.012, 113.962, 0.032
12.092, 0.018, 0.479, 0.072, 0.473, 1.253, 0.036, 40.275, 0.050, 0.035, 0.012, 116.045, 0.017
11.952, 0.018, 0.465, 0.072, 0.403, 1.233, 0.042, 40.957, 0.049, 0.026, 0.009, 116.229, 0.035
11.756, 0.017, 0.487, 0.069, 0.403, 1.222, 0.043, 40.141, 0.050, 0.028, 0.009, 124.651, 0.035
12.036, 0.018, 0.468, 0.075, 0.411, 1.319, 0.040, 39.948, 0.051, 0.034, 0.012, 113.034, 0.016
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5c.sql...
11.975, 0.018, 0.458, 0.130, 0.403, 1.256, 0.041, 67.630, 0.050, 0.034, 0.014, 126.044, 0.016
