query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
8b.sql,0,7,FILTER,FILTER,0.000125,3
8b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.021576,54
8b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000827,7
8b.sql,0,7,FILTER,FILTER,0.000013,6
8b.sql,0,8,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,9,FILTER,FILTER,0.000968,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.019775,696
8b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000311,56
8b.sql,0,8,HASH_JOIN,HASH_JOIN,0.014500,226
8b.sql,0,9,FILTER,FILTER,0.005124,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.088132,1778
8b.sql,0,9,FILTER,FILTER,0.021310,93095
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.829671,93095
8b.sql,0,8,FILTER,FILTER,0.000012,1
8b.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000809,1
# iter-9
8b.sql,0,0,,INVALID,0.000005,0
8b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
8b.sql,0,2,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000095,6
8b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.005924,3
8b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000158,4
8b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000577,2
8b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000191,4
8b.sql,0,6,PROJECTION,PROJECTION,0.000001,3
8b.sql,0,7,FILTER,FILTER,0.000121,3
8b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.021901,54
8b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000572,7
8b.sql,0,7,FILTER,FILTER,0.000012,6
8b.sql,0,8,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,9,FILTER,FILTER,0.001181,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.022860,696
8b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000285,56
8b.sql,0,8,HASH_JOIN,HASH_JOIN,0.014312,226
8b.sql,0,9,FILTER,FILTER,0.005388,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.086397,1778
8b.sql,0,9,FILTER,FILTER,0.021663,93095
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.830696,93095
8b.sql,0,8,FILTER,FILTER,0.000012,1
8b.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000539,1
# iter-10
8b.sql,0,0,,INVALID,0.000006,0
8b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
8b.sql,0,2,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000075,6
8b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.005962,3
8b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000100,4
8b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000601,2
8b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000118,4
8b.sql,0,6,PROJECTION,PROJECTION,0.000001,3
8b.sql,0,7,FILTER,FILTER,0.000121,3
8b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.021398,54
8b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000531,7
8b.sql,0,7,FILTER,FILTER,0.000014,6
8b.sql,0,8,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,9,FILTER,FILTER,0.001041,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.021967,696
8b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000254,56
8b.sql,0,8,HASH_JOIN,HASH_JOIN,0.014534,226
8b.sql,0,9,FILTER,FILTER,0.005136,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.087618,1778
8b.sql,0,9,FILTER,FILTER,0.021301,93095
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.830851,93095
8b.sql,0,8,FILTER,FILTER,0.000013,1
8b.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000709,1
# iter-11
8b.sql,0,0,,INVALID,0.000007,0
8b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000009,1
8b.sql,0,2,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000077,6
8b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.006604,3
8b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000104,4
8b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000606,2
8b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000153,4
8b.sql,0,6,PROJECTION,PROJECTION,0.000001,3
8b.sql,0,7,FILTER,FILTER,0.000111,3
8b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.021727,54
8b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000634,7
8b.sql,0,7,FILTER,FILTER,0.000012,6
8b.sql,0,8,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,9,FILTER,FILTER,0.000880,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.018913,696
8b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000244,56
8b.sql,0,8,HASH_JOIN,HASH_JOIN,0.013505,226
8b.sql,0,9,FILTER,FILTER,0.005071,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.084082,1778
8b.sql,0,9,FILTER,FILTER,0.021161,93095
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.825560,93095
8b.sql,0,8,FILTER,FILTER,0.000018,1
8b.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000722,1
# iter-12
8b.sql,0,0,,INVALID,0.000005,0
8b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000008,1
8b.sql,0,2,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000107,6
8b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.007416,3
8b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000096,4
8b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000766,2
8b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000144,4
8b.sql,0,6,PROJECTION,PROJECTION,0.000001,3
8b.sql,0,7,FILTER,FILTER,0.000133,3
8b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.021807,54
8b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000541,7
8b.sql,0,7,FILTER,FILTER,0.000011,6
8b.sql,0,8,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,9,FILTER,FILTER,0.001118,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.021696,696
8b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000238,56
8b.sql,0,8,HASH_JOIN,HASH_JOIN,0.014509,226
8b.sql,0,9,FILTER,FILTER,0.005155,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.085333,1778
8b.sql,0,9,FILTER,FILTER,0.021210,93095
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.829685,93095
8b.sql,0,8,FILTER,FILTER,0.000013,1
8b.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000550,1
# iter-13
8b.sql,0,0,,INVALID,0.000005,0
8b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
8b.sql,0,2,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000074,6
8b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.006748,3
8b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000103,4
8b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000630,2
8b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000113,4
8b.sql,0,6,PROJECTION,PROJECTION,0.000001,3
8b.sql,0,7,FILTER,FILTER,0.000130,3
8b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.022508,54
8b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000536,7
8b.sql,0,7,FILTER,FILTER,0.000012,6
8b.sql,0,8,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,9,FILTER,FILTER,0.001038,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.020638,696
8b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000262,56
8b.sql,0,8,HASH_JOIN,HASH_JOIN,0.014109,226
8b.sql,0,9,FILTER,FILTER,0.005379,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.086593,1778
8b.sql,0,9,FILTER,FILTER,0.021230,93095
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.827119,93095
8b.sql,0,8,FILTER,FILTER,0.000013,1
8b.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.001058,1
# iter-14
8b.sql,0,0,,INVALID,0.000005,0
8b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
8b.sql,0,2,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000075,6
8b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.006635,3
8b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000103,4
8b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000619,2
8b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000162,4
8b.sql,0,6,PROJECTION,PROJECTION,0.000001,3
8b.sql,0,7,FILTER,FILTER,0.000111,3
8b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.021106,54
8b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000488,7
8b.sql,0,7,FILTER,FILTER,0.000013,6
8b.sql,0,8,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,9,FILTER,FILTER,0.001082,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.021542,696
8b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000289,56
8b.sql,0,8,HASH_JOIN,HASH_JOIN,0.014157,226
8b.sql,0,9,FILTER,FILTER,0.005032,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.093883,1778
8b.sql,0,9,FILTER,FILTER,0.021642,93095
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.824477,93095
8b.sql,0,8,FILTER,FILTER,0.000012,1
8b.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000549,1
# iter-15
8b.sql,0,0,,INVALID,0.000006,0
8b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
8b.sql,0,2,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000085,6
8b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.006409,3
8b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000120,4
8b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000833,2
8b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000146,4
8b.sql,0,6,PROJECTION,PROJECTION,0.000001,3
8b.sql,0,7,FILTER,FILTER,0.000125,3
8b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.023213,54
8b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000521,7
8b.sql,0,7,FILTER,FILTER,0.000012,6
8b.sql,0,8,PROJECTION,PROJECTION,0.000001,6
8b.sql,0,9,FILTER,FILTER,0.001112,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.020982,696
8b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000289,56
8b.sql,0,8,HASH_JOIN,HASH_JOIN,0.014640,226
8b.sql,0,9,FILTER,FILTER,0.005358,6
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.087362,1778
8b.sql,0,9,FILTER,FILTER,0.021311,93095
8b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.831796,93095
8b.sql,0,8,FILTER,FILTER,0.000014,1
8b.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.000557,1
# iter-1
8c.sql,0,0,,INVALID,0.000008,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.012970,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000562,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.562234,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.165821,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.575511,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.123907,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.239711,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.044948,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.037952,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.356649,1970658
8c.sql,0,8,FILTER,FILTER,0.000546,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.096157,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014517,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.027009,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004334,84843
8c.sql,0,7,FILTER,FILTER,0.000013,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000216,1
# iter-2
8c.sql,0,0,,INVALID,0.000008,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.012849,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000559,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.557961,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.162375,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.557014,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.141835,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.239982,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.041498,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.038150,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.352869,1970658
8c.sql,0,8,FILTER,FILTER,0.000541,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.097314,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014427,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.025805,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004430,84843
8c.sql,0,7,FILTER,FILTER,0.000010,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000243,1
# iter-3
8c.sql,0,0,,INVALID,0.000008,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.012823,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000560,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.556774,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.163195,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.576876,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.122436,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.225809,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.041721,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.038690,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.338291,1970658
8c.sql,0,8,FILTER,FILTER,0.000559,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.098694,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014228,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.025240,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004355,84843
8c.sql,0,7,FILTER,FILTER,0.000010,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000221,1
# iter-4
8c.sql,0,0,,INVALID,0.000021,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.012870,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000572,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.563829,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.168824,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.583708,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.111314,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.236451,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.042475,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.037634,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.343458,1970658
8c.sql,0,8,FILTER,FILTER,0.000552,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.095377,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015457,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.025445,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.006320,84843
8c.sql,0,7,FILTER,FILTER,0.000009,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000220,1
# iter-5
8c.sql,0,0,,INVALID,0.000020,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.013265,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000579,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.566140,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.168277,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.562743,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.143832,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.231668,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.041998,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.038199,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.352126,1970658
8c.sql,0,8,FILTER,FILTER,0.000530,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.096345,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.015492,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.027090,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.007267,84843
8c.sql,0,7,FILTER,FILTER,0.000009,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000234,1
# iter-6
8c.sql,0,0,,INVALID,0.000008,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.012614,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000573,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.565161,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.165551,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.565861,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.146925,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.236130,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.042330,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.039288,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.347398,1970658
8c.sql,0,8,FILTER,FILTER,0.000527,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.097386,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014734,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.026093,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004295,84843
8c.sql,0,7,FILTER,FILTER,0.000011,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000252,1
# iter-7
8c.sql,0,0,,INVALID,0.000008,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.013118,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000566,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.561800,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.166954,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.555761,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.122950,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.239932,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.042036,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.038617,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.356704,1970658
8c.sql,0,8,FILTER,FILTER,0.000533,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.098106,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014399,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.026324,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004290,84843
8c.sql,0,7,FILTER,FILTER,0.000009,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000204,1
# iter-8
8c.sql,0,0,,INVALID,0.000008,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.012783,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000542,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.548592,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.163663,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.556677,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.145253,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.230071,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.042871,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.038219,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.341855,1970658
8c.sql,0,8,FILTER,FILTER,0.000525,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.096586,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014441,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.026340,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004319,84843
8c.sql,0,7,FILTER,FILTER,0.000010,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000233,1
# iter-9
8c.sql,0,0,,INVALID,0.000021,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.013025,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000596,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.567331,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.169113,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.549524,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.142585,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.226828,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.042620,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.039318,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.341294,1970658
8c.sql,0,8,FILTER,FILTER,0.000551,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.096197,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014604,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.026788,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004510,84843
8c.sql,0,7,FILTER,FILTER,0.000013,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000271,1
# iter-10
8c.sql,0,0,,INVALID,0.000008,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.013065,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000590,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.558774,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.166291,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.556530,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.144065,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.241378,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.043727,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.037662,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.350412,1970658
8c.sql,0,8,FILTER,FILTER,0.000525,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.094932,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014434,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.025655,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004386,84843
8c.sql,0,7,FILTER,FILTER,0.000009,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000215,1
# iter-11
8c.sql,0,0,,INVALID,0.000009,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.012874,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000571,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.554200,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.166593,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.549048,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.144182,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.234962,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.041735,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.037786,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.350282,1970658
8c.sql,0,8,FILTER,FILTER,0.000544,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.098114,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014390,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.026315,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004370,84843
8c.sql,0,7,FILTER,FILTER,0.000010,1
8c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000234,1
# iter-12
8c.sql,0,0,,INVALID,0.000008,0
8c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.013040,1
8c.sql,0,2,PROJECTION,PROJECTION,0.000589,2487611
8c.sql,0,3,HASH_JOIN,HASH_JOIN,0.559453,2487611
8c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.165787,233845
8c.sql,0,4,HASH_JOIN,HASH_JOIN,0.588281,2487611
8c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.123689,43415
8c.sql,0,5,HASH_JOIN,HASH_JOIN,0.236781,2487611
8c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.043721,711691
8c.sql,0,6,HASH_JOIN,HASH_JOIN,0.038764,1970658
8c.sql,0,7,HASH_JOIN,HASH_JOIN,0.344266,1970658
8c.sql,0,8,FILTER,FILTER,0.000543,1473512
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.097368,1473512
8c.sql,0,8,HASH_JOIN,HASH_JOIN,0.014563,1153798
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.031557,2609129
8c.sql,0,9,SEQ_SCAN,TABLE_SCAN,0.004379,84843
8c.sql,0,7,FILTER,FILTER,0.000011,1
