query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
4a.sql,0,2,PROJECTION,PROJECTION,0.000001,740
4a.sql,0,3,HASH_JOIN,HASH_JOIN,0.106692,740
4a.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4a.sql,0,5,FILTER,FILTER,0.002698,30
4a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003993,134158
4a.sql,0,4,HASH_JOIN,HASH_JOIN,0.070730,697651
4a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.042971,709380
4a.sql,0,5,HASH_JOIN,HASH_JOIN,0.053851,106021
4a.sql,0,6,FILTER,FILTER,0.004635,107758
4a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.106326,107758
4a.sql,0,6,HASH_JOIN,HASH_JOIN,0.003758,352990
4a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.050437,352990
4a.sql,0,7,FILTER,FILTER,0.000009,1
4a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000219,1
# iter-15
4a.sql,0,0,,INVALID,0.000007,0
4a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000011,1
4a.sql,0,2,PROJECTION,PROJECTION,0.000000,740
4a.sql,0,3,HASH_JOIN,HASH_JOIN,0.104595,740
4a.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4a.sql,0,5,FILTER,FILTER,0.002690,30
4a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003822,134158
4a.sql,0,4,HASH_JOIN,HASH_JOIN,0.071080,697651
4a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.042576,709380
4a.sql,0,5,HASH_JOIN,HASH_JOIN,0.055404,106021
4a.sql,0,6,FILTER,FILTER,0.004668,107758
4a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.108903,107758
4a.sql,0,6,HASH_JOIN,HASH_JOIN,0.003662,352990
4a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.051290,352990
4a.sql,0,7,FILTER,FILTER,0.000008,1
4a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000216,1
# iter-1
4b.sql,0,0,,INVALID,0.000008,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002656,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000115,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.001824,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004920,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.033768,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.001788,72
4b.sql,0,6,FILTER,FILTER,0.004047,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.095058,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001104,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.045523,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000214,1
# iter-2
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002754,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000171,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.002565,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004787,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.032302,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.001855,72
4b.sql,0,6,FILTER,FILTER,0.003916,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.096754,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001092,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.047758,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000214,1
# iter-3
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003211,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000232,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003389,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004573,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.033455,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002432,72
4b.sql,0,6,FILTER,FILTER,0.004073,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.098025,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001096,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.047761,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000217,1
# iter-4
4b.sql,0,0,,INVALID,0.000007,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002771,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000232,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003225,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004786,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.033024,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.001922,72
4b.sql,0,6,FILTER,FILTER,0.003910,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.096276,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001046,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.046822,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000215,1
# iter-5
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002293,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000113,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.001854,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004534,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.032363,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.001908,72
4b.sql,0,6,FILTER,FILTER,0.003782,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.091443,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000981,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.044130,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000216,1
# iter-6
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002688,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000114,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.001810,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004580,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.034681,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002147,72
4b.sql,0,6,FILTER,FILTER,0.003903,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.094947,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001047,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.044201,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000231,1
# iter-7
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002621,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000001,2
4b.sql,0,5,FILTER,FILTER,0.000174,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.002417,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004908,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.033505,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002160,72
4b.sql,0,6,FILTER,FILTER,0.003934,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.099403,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001029,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.047926,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000223,1
# iter-8
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002536,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000154,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.002767,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004447,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.034443,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002593,72
4b.sql,0,6,FILTER,FILTER,0.003906,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.092413,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001109,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.046754,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000212,1
# iter-9
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002415,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000115,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.001822,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004616,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.034435,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002325,72
4b.sql,0,6,FILTER,FILTER,0.003897,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.094190,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001044,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.045183,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000222,1
# iter-10
4b.sql,0,0,,INVALID,0.000007,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002402,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000117,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.001817,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004665,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.035577,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.001795,72
4b.sql,0,6,FILTER,FILTER,0.003863,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.092787,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001046,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.045872,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000214,1
# iter-11
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002835,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000118,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.001849,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004487,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.032076,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002144,72
4b.sql,0,6,FILTER,FILTER,0.003985,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.090442,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001066,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.044464,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000213,1
# iter-12
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002488,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000129,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.001894,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004575,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.032566,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.001991,72
4b.sql,0,6,FILTER,FILTER,0.003851,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.090939,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001057,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.044682,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000212,1
# iter-13
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.002432,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000153,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.002781,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004461,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.032895,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002059,72
4b.sql,0,6,FILTER,FILTER,0.003610,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.089565,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001095,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.045289,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000209,1
# iter-14
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003828,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000230,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003362,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004914,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.036593,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.001751,72
4b.sql,0,6,FILTER,FILTER,0.003773,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.095488,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.001048,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.046859,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000213,1
# iter-15
4b.sql,0,0,,INVALID,0.000005,0
4b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
4b.sql,0,2,PROJECTION,PROJECTION,0.000000,6
4b.sql,0,3,HASH_JOIN,HASH_JOIN,0.003630,6
4b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
4b.sql,0,5,FILTER,FILTER,0.000118,2
4b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.001764,1179
4b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004919,1070
4b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.035314,22496
4b.sql,0,5,HASH_JOIN,HASH_JOIN,0.002045,72
4b.sql,0,6,FILTER,FILTER,0.003886,3608
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.096079,3609
4b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000989,305
4b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.047059,305
4b.sql,0,7,FILTER,FILTER,0.000009,1
4b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000223,1
# iter-1
4c.sql,0,0,,INVALID,0.000005,0
4c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000020,1
4c.sql,0,2,PROJECTION,PROJECTION,0.000001,4700
4c.sql,0,3,HASH_JOIN,HASH_JOIN,0.416145,4700
4c.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4c.sql,0,5,FILTER,FILTER,0.002667,30
4c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003730,134170
4c.sql,0,4,HASH_JOIN,HASH_JOIN,0.139650,2012691
4c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.054502,2032205
4c.sql,0,5,HASH_JOIN,HASH_JOIN,0.079451,294217
4c.sql,0,6,FILTER,FILTER,0.003753,299419
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.119090,299422
4c.sql,0,6,HASH_JOIN,HASH_JOIN,0.004164,448969
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.051674,448969
4c.sql,0,7,FILTER,FILTER,0.000009,1
4c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000214,1
# iter-2
4c.sql,0,0,,INVALID,0.000004,0
4c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000019,1
4c.sql,0,2,PROJECTION,PROJECTION,0.000001,4700
4c.sql,0,3,HASH_JOIN,HASH_JOIN,0.398586,4700
4c.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4c.sql,0,5,FILTER,FILTER,0.002701,30
4c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003908,134170
4c.sql,0,4,HASH_JOIN,HASH_JOIN,0.161636,2012691
4c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.052698,2032205
4c.sql,0,5,HASH_JOIN,HASH_JOIN,0.089219,294217
4c.sql,0,6,FILTER,FILTER,0.004019,299419
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.137902,299422
4c.sql,0,6,HASH_JOIN,HASH_JOIN,0.004215,448969
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.054424,448969
4c.sql,0,7,FILTER,FILTER,0.000009,1
4c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000211,1
# iter-3
4c.sql,0,0,,INVALID,0.000004,0
4c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000018,1
4c.sql,0,2,PROJECTION,PROJECTION,0.000001,4700
4c.sql,0,3,HASH_JOIN,HASH_JOIN,0.403705,4700
4c.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4c.sql,0,5,FILTER,FILTER,0.002668,30
4c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003895,134170
4c.sql,0,4,HASH_JOIN,HASH_JOIN,0.135135,2012691
4c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.052276,2032205
4c.sql,0,5,HASH_JOIN,HASH_JOIN,0.079412,294217
4c.sql,0,6,FILTER,FILTER,0.003714,299419
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.119238,299422
4c.sql,0,6,HASH_JOIN,HASH_JOIN,0.004220,448969
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.056557,448969
4c.sql,0,7,FILTER,FILTER,0.000009,1
4c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000213,1
# iter-4
4c.sql,0,0,,INVALID,0.000004,0
4c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000026,1
4c.sql,0,2,PROJECTION,PROJECTION,0.000001,4700
4c.sql,0,3,HASH_JOIN,HASH_JOIN,0.395824,4700
4c.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4c.sql,0,5,FILTER,FILTER,0.003526,30
4c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.005728,134170
4c.sql,0,4,HASH_JOIN,HASH_JOIN,0.134569,2012691
4c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.052900,2032205
4c.sql,0,5,HASH_JOIN,HASH_JOIN,0.078314,294217
4c.sql,0,6,FILTER,FILTER,0.003703,299419
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.118419,299422
4c.sql,0,6,HASH_JOIN,HASH_JOIN,0.004285,448969
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.054370,448969
4c.sql,0,7,FILTER,FILTER,0.000010,1
4c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000221,1
# iter-5
4c.sql,0,0,,INVALID,0.000005,0
4c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000025,1
4c.sql,0,2,PROJECTION,PROJECTION,0.000001,4700
4c.sql,0,3,HASH_JOIN,HASH_JOIN,0.432865,4700
4c.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4c.sql,0,5,FILTER,FILTER,0.003683,30
4c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.005962,134170
4c.sql,0,4,HASH_JOIN,HASH_JOIN,0.158518,2012691
4c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.054616,2032205
4c.sql,0,5,HASH_JOIN,HASH_JOIN,0.084785,294217
4c.sql,0,6,FILTER,FILTER,0.003955,299419
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.136096,299422
4c.sql,0,6,HASH_JOIN,HASH_JOIN,0.004209,448969
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.053924,448969
4c.sql,0,7,FILTER,FILTER,0.000009,1
4c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000211,1
# iter-6
4c.sql,0,0,,INVALID,0.000005,0
4c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000022,1
4c.sql,0,2,PROJECTION,PROJECTION,0.000001,4700
4c.sql,0,3,HASH_JOIN,HASH_JOIN,0.411207,4700
4c.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4c.sql,0,5,FILTER,FILTER,0.003074,30
4c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004527,134170
4c.sql,0,4,HASH_JOIN,HASH_JOIN,0.140338,2012691
4c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.054130,2032205
4c.sql,0,5,HASH_JOIN,HASH_JOIN,0.101446,294217
4c.sql,0,6,FILTER,FILTER,0.003916,299419
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.130000,299422
4c.sql,0,6,HASH_JOIN,HASH_JOIN,0.005766,448969
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.053728,448969
4c.sql,0,7,FILTER,FILTER,0.000013,1
4c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000222,1
# iter-7
4c.sql,0,0,,INVALID,0.000004,0
4c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000025,1
4c.sql,0,2,PROJECTION,PROJECTION,0.000001,4700
4c.sql,0,3,HASH_JOIN,HASH_JOIN,0.401555,4700
4c.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4c.sql,0,5,FILTER,FILTER,0.003475,30
4c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.005822,134170
4c.sql,0,4,HASH_JOIN,HASH_JOIN,0.131205,2012691
4c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.051277,2032205
4c.sql,0,5,HASH_JOIN,HASH_JOIN,0.078607,294217
4c.sql,0,6,FILTER,FILTER,0.003649,299419
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.115979,299422
4c.sql,0,6,HASH_JOIN,HASH_JOIN,0.004241,448969
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.051404,448969
4c.sql,0,7,FILTER,FILTER,0.000009,1
4c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000211,1
# iter-8
4c.sql,0,0,,INVALID,0.000004,0
4c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000018,1
4c.sql,0,2,PROJECTION,PROJECTION,0.000001,4700
4c.sql,0,3,HASH_JOIN,HASH_JOIN,0.400140,4700
4c.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4c.sql,0,5,FILTER,FILTER,0.002632,30
4c.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.003719,134170
4c.sql,0,4,HASH_JOIN,HASH_JOIN,0.138035,2012691
4c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.052456,2032205
4c.sql,0,5,HASH_JOIN,HASH_JOIN,0.078030,294217
4c.sql,0,6,FILTER,FILTER,0.003814,299419
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.119949,299422
4c.sql,0,6,HASH_JOIN,HASH_JOIN,0.004243,448969
4c.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.053016,448969
4c.sql,0,7,FILTER,FILTER,0.000009,1
4c.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000222,1
# iter-9
4c.sql,0,0,,INVALID,0.000004,0
4c.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000019,1
4c.sql,0,2,PROJECTION,PROJECTION,0.000001,4700
4c.sql,0,3,HASH_JOIN,HASH_JOIN,0.394794,4700
4c.sql,0,4,PROJECTION,PROJECTION,0.000001,30
4c.sql,0,5,FILTER,FILTER,0.002645,30
