Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.038, 0.012, 0.306, 0.037, 0.349, 1.304, 0.027, 0.000, 9.901, 0.070, 0.027, 0.730, 0.027, 0.000, 27.069, 0.062, 0.025, 0.010, 3.882, 6.061, 0.013
0.044, 0.011, 0.313, 0.038, 0.351, 1.304, 0.027, 0.000, 10.313, 0.069, 0.027, 0.724, 0.027, 0.000, 21.601, 0.062, 0.024, 0.010, 3.759, 5.556, 0.011
0.037, 0.011, 0.304, 0.037, 0.341, 1.284, 0.027, 0.000, 10.003, 0.081, 0.027, 0.712, 0.026, 0.000, 24.938, 0.063, 0.025, 0.010, 3.784, 5.711, 0.012
0.037, 0.011, 0.304, 0.037, 0.342, 1.277, 0.026, 0.000, 10.146, 0.069, 0.026, 0.710, 0.026, 0.000, 20.156, 0.061, 0.024, 0.010, 3.772, 5.917, 0.011
0.043, 0.011, 0.308, 0.038, 0.344, 1.280, 0.027, 0.000, 9.866, 0.069, 0.026, 0.713, 0.027, 0.000, 19.948, 0.062, 0.025, 0.010, 3.777, 5.643, 0.011
0.037, 0.011, 0.304, 0.037, 0.343, 1.285, 0.027, 0.000, 9.922, 0.067, 0.026, 0.751, 0.027, 0.000, 19.695, 0.062, 0.024, 0.010, 3.762, 5.627, 0.011
0.041, 0.011, 0.308, 0.038, 0.343, 1.327, 0.027, 0.000, 10.333, 0.072, 0.026, 0.723, 0.026, 0.000, 20.560, 0.062, 0.025, 0.010, 3.787, 5.570, 0.012
0.049, 0.010, 0.305, 0.037, 0.343, 1.337, 0.026, 0.000, 9.892, 0.103, 0.027, 0.712, 0.027, 0.000, 27.676, 0.062, 0.025, 0.010, 3.769, 5.482, 0.012
0.047, 0.010, 0.301, 0.037, 0.344, 1.272, 0.026, 0.000, 9.950, 0.069, 0.027, 0.712, 0.026, 0.000, 19.849, 0.061, 0.024, 0.010, 3.769, 5.653, 0.013
0.039, 0.010, 0.307, 0.037, 0.343, 1.277, 0.026, 0.000, 10.399, 0.069, 0.027, 0.725, 0.026, 0.000, 19.724, 0.061, 0.024, 0.011, 3.797, 5.490, 0.011
0.039, 0.011, 0.302, 0.037, 0.404, 1.280, 0.027, 0.000, 10.031, 0.071, 0.027, 0.760, 0.028, 0.000, 23.754, 0.062, 0.025, 0.010, 3.819, 5.251, 0.012
0.039, 0.011, 0.313, 0.038, 0.351, 1.310, 0.027, 0.000, 10.079, 0.071, 0.027, 0.727, 0.026, 0.000, 22.536, 0.063, 0.026, 0.011, 3.832, 5.322, 0.012
