Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.805, 0.017, 0.558, 0.081, 0.445, 1.757, 0.037, 0.422, 12.141, 0.042, 0.037, 0.933, 0.033, 0.606, 30.154, 0.046, 0.028, 0.011, 16.193, 6.800, 0.022
11.839, 0.018, 0.574, 0.088, 0.425, 1.764, 0.032, 0.414, 16.404, 0.044, 0.040, 0.957, 0.033, 0.602, 29.433, 0.047, 0.028, 0.011, 16.212, 7.919, 0.038
11.967, 0.019, 0.572, 0.089, 0.437, 1.800, 0.041, 0.423, 13.571, 0.044, 0.039, 0.941, 0.033, 0.614, 26.661, 0.047, 0.029, 0.011, 16.487, 7.102, 0.021
11.920, 0.019, 0.570, 0.085, 0.426, 1.795, 0.033, 0.467, 12.347, 0.043, 0.039, 0.936, 0.033, 0.609, 26.236, 0.047, 0.030, 0.012, 16.547, 7.901, 0.022
11.749, 0.018, 0.558, 0.081, 0.423, 1.770, 0.076, 0.418, 15.747, 0.044, 0.052, 1.675, 0.041, 1.180, 26.512, 0.047, 0.029, 0.011, 16.160, 7.336, 0.024
11.871, 0.019, 0.559, 0.083, 0.424, 1.825, 0.033, 0.418, 13.429, 0.044, 0.039, 0.982, 0.033, 0.609, 27.332, 0.047, 0.029, 0.011, 16.360, 7.382, 0.022
11.874, 0.018, 0.609, 0.082, 0.427, 1.774, 0.033, 0.418, 13.236, 0.042, 0.038, 0.920, 0.032, 0.605, 26.554, 0.046, 0.027, 0.012, 16.317, 7.926, 0.021
11.950, 0.019, 0.575, 0.087, 0.435, 1.845, 0.038, 0.422, 18.099, 0.046, 0.052, 0.982, 0.034, 0.643, 27.238, 0.048, 0.029, 0.011, 16.198, 7.706, 0.020
11.946, 0.019, 0.581, 0.084, 0.426, 1.847, 0.037, 0.422, 16.461, 0.042, 0.038, 0.932, 0.033, 0.606, 30.376, 0.047, 0.029, 0.011, 16.293, 7.213, 0.021
11.893, 0.019, 0.571, 0.083, 0.428, 1.774, 0.040, 0.417, 15.882, 0.043, 0.038, 0.933, 0.033, 0.609, 26.666, 0.047, 0.028, 0.012, 16.191, 7.725, 0.027
11.868, 0.020, 0.576, 0.081, 0.426, 1.779, 0.041, 0.465, 16.229, 0.042, 0.038, 0.933, 0.033, 0.608, 26.791, 0.049, 0.029, 0.011, 16.310, 7.400, 0.023
11.901, 0.019, 0.571, 0.082, 0.426, 1.833, 0.037, 0.420, 15.736, 0.044, 0.039, 0.972, 0.034, 0.633, 30.747, 0.047, 0.029, 0.011, 16.280, 6.519, 0.025
11.941, 0.019, 0.648, 0.086, 0.434, 1.813, 0.033, 0.431, 16.074, 0.043, 0.039, 0.964, 0.034, 0.621, 26.799, 0.047, 0.028, 0.011, 16.403, 7.488, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
11.998, 0.019, 0.510, 0.083, 0.425, 1.890, 0.033, 0.422, 15.687, 0.043, 0.037, 0.926, 0.032, 0.520, 37.243, 0.049, 0.029, 0.011, 16.270, 10.913, 0.021
11.835, 0.018, 0.610, 0.083, 0.417, 1.759, 0.040, 0.411, 15.985, 0.046, 0.051, 1.150, 0.032, 0.509, 35.813, 0.049, 0.029, 0.011, 16.091, 15.769, 0.020
11.959, 0.019, 0.500, 0.083, 0.426, 1.796, 0.032, 0.423, 15.816, 0.043, 0.038, 0.934, 0.033, 0.523, 37.145, 0.050, 0.029, 0.011, 16.368, 11.337, 0.022
11.933, 0.018, 0.498, 0.081, 0.432, 1.769, 0.039, 0.416, 16.540, 0.044, 0.038, 0.932, 0.032, 0.516, 36.639, 0.048, 0.030, 0.011, 16.078, 11.243, 0.021
11.948, 0.019, 0.499, 0.081, 0.433, 1.784, 0.041, 0.415, 15.492, 0.043, 0.036, 0.931, 0.033, 0.517, 35.016, 0.049, 0.029, 0.012, 16.122, 13.892, 0.026
11.791, 0.018, 0.492, 0.083, 0.424, 1.821, 0.032, 0.416, 16.198, 0.044, 0.037, 0.916, 0.032, 0.515, 35.806, 0.048, 0.028, 0.011, 16.171, 11.518, 0.022
11.926, 0.018, 0.490, 0.081, 0.473, 1.781, 0.033, 0.422, 16.401, 0.044, 0.038, 0.942, 0.033, 0.558, 39.337, 0.049, 0.028, 0.010, 16.092, 14.937, 0.020
11.967, 0.019, 0.507, 0.082, 0.426, 1.799, 0.041, 0.418, 17.316, 0.042, 0.039, 0.937, 0.033, 0.521, 35.223, 0.050, 0.031, 0.011, 16.346, 11.274, 0.022
11.900, 0.018, 0.490, 0.083, 0.425, 1.785, 0.037, 0.420, 11.571, 0.048, 0.038, 0.939, 0.033, 0.523, 36.388, 0.048, 0.030, 0.011, 16.265, 11.051, 0.022
11.759, 0.019, 0.492, 0.082, 0.479, 1.761, 0.040, 0.415, 17.749, 0.056, 0.037, 0.918, 0.032, 0.512, 36.369, 0.048, 0.030, 0.011, 16.318, 13.669, 0.023
11.856, 0.019, 0.495, 0.083, 0.424, 1.828, 0.037, 0.421, 11.738, 0.042, 0.037, 0.934, 0.033, 0.524, 35.482, 0.050, 0.030, 0.011, 16.304, 11.932, 0.021
11.928, 0.018, 0.499, 0.082, 0.475, 1.797, 0.040, 0.423, 17.200, 0.044, 0.057, 0.942, 0.034, 0.525, 37.332, 0.048, 0.029, 0.011, 16.268, 15.081, 0.021
11.905, 0.019, 0.494, 0.084, 0.434, 1.779, 0.039, 0.419, 15.097, 0.044, 0.037, 0.917, 0.032, 0.510, 35.929, 0.047, 0.028, 0.010, 16.071, 11.776, 0.020
11.741, 0.019, 0.486, 0.080, 0.424, 1.761, 0.032, 0.413, 16.176, 0.042, 0.037, 0.972, 0.031, 0.517, 35.593, 0.047, 0.028, 0.010, 16.019, 15.259, 0.026
11.830, 0.019, 0.497, 0.086, 0.426, 1.788, 0.036, 0.422, 14.818, 0.043, 0.040, 0.920, 0.033, 0.557, 40.339, 0.048, 0.030, 0.010, 16.249, 12.543, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
11.601, 0.017, 0.490, 0.085, 0.418, 1.859, 0.044, 0.500, 22.291, 0.052, 0.053, 1.746, 0.038, 0.989, 45.632, 0.041, 0.030, 0.011, 0.688, 7.755, 0.026
11.930, 0.019, 0.500, 0.087, 0.425, 1.915, 0.037, 0.516, 20.715, 0.050, 0.039, 0.995, 0.032, 0.503, 47.384, 0.041, 0.030, 0.012, 0.696, 8.078, 0.023
11.883, 0.018, 0.498, 0.088, 0.423, 1.955, 0.045, 0.516, 20.667, 0.050, 0.039, 1.002, 0.033, 0.510, 49.678, 0.042, 0.029, 0.012, 0.699, 7.279, 0.022
11.916, 0.019, 0.512, 0.089, 0.432, 1.917, 0.038, 0.522, 22.273, 0.054, 0.052, 1.785, 0.040, 0.983, 48.646, 0.041, 0.031, 0.012, 0.697, 7.200, 0.020
11.975, 0.018, 0.507, 0.090, 0.425, 1.969, 0.045, 0.514, 21.015, 0.051, 0.040, 1.026, 0.032, 0.508, 49.778, 0.041, 0.030, 0.011, 0.698, 7.633, 0.023
11.911, 0.018, 0.504, 0.094, 0.431, 1.920, 0.042, 0.518, 21.423, 0.053, 0.040, 0.998, 0.033, 0.552, 46.188, 0.042, 0.029, 0.011, 0.698, 7.429, 0.021
11.940, 0.019, 0.513, 0.089, 0.426, 1.923, 0.045, 0.566, 21.883, 0.052, 0.038, 1.003, 0.033, 0.518, 47.203, 0.041, 0.028, 0.012, 0.712, 7.630, 0.026
