Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.101, 0.012, 0.469, 0.066, 0.215, 2.066, 0.030, 20.835, 0.044, 0.050, 1.388, 0.026, 3.334, 0.057, 0.028, 0.955, 0.024, 1.883, 0.053, 0.022, 0.665, 0.026, 17.297, 0.044, 0.028, 0.013, 3.003, 0.012
0.073, 0.013, 0.514, 0.067, 0.215, 2.082, 0.030, 19.614, 0.044, 0.051, 1.453, 0.027, 3.287, 0.019, 0.029, 1.029, 0.025, 1.777, 0.031, 0.022, 0.675, 0.026, 17.659, 0.045, 0.029, 0.012, 2.915, 0.012
0.072, 0.013, 0.484, 0.065, 0.215, 2.078, 0.030, 22.160, 0.044, 0.050, 1.389, 0.027, 3.239, 0.056, 0.028, 0.963, 0.024, 1.804, 0.031, 0.023, 0.672, 0.026, 17.462, 0.043, 0.029, 0.012, 2.967, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30c.sql...
0.043, 0.011, 0.363, 0.062, 0.216, 2.050, 0.028, 7.104, 0.040, 0.048, 1.398, 0.027, 4.433, 0.034, 0.033, 1.036, 0.026, 14.754, 0.046, 0.034, 0.859, 0.029, 81.430, 0.045, 0.029, 0.014, 9.155, 0.012
0.033, 0.012, 0.355, 0.059, 0.214, 2.054, 0.028, 7.034, 0.041, 0.047, 1.369, 0.027, 4.589, 0.037, 0.034, 1.052, 0.027, 15.105, 0.049, 0.034, 0.851, 0.030, 81.519, 0.045, 0.028, 0.013, 9.095, 0.012
0.033, 0.013, 0.350, 0.059, 0.213, 2.085, 0.027, 7.401, 0.040, 0.048, 1.365, 0.027, 4.619, 0.034, 0.034, 1.037, 0.026, 14.320, 0.044, 0.034, 0.865, 0.029, 81.621, 0.045, 0.028, 0.013, 9.247, 0.012
0.041, 0.016, 0.338, 0.061, 0.213, 2.113, 0.027, 7.206, 0.041, 0.047, 1.378, 0.027, 4.828, 0.037, 0.034, 1.052, 0.026, 14.282, 0.046, 0.036, 0.874, 0.031, 81.827, 0.047, 0.028, 0.013, 9.149, 0.012
0.030, 0.012, 0.344, 0.059, 0.212, 2.019, 0.026, 7.324, 0.043, 0.051, 1.385, 0.028, 4.677, 0.037, 0.035, 1.059, 0.027, 16.787, 0.046, 0.034, 0.861, 0.031, 81.585, 0.060, 0.028, 0.013, 9.642, 0.024
0.033, 0.012, 0.344, 0.058, 0.213, 2.025, 0.026, 7.790, 0.041, 0.047, 1.403, 0.027, 4.391, 0.037, 0.035, 1.040, 0.026, 16.683, 0.046, 0.035, 0.908, 0.030, 81.188, 0.046, 0.030, 0.013, 10.089, 0.012
0.029, 0.012, 0.346, 0.058, 0.213, 2.069, 0.027, 7.287, 0.041, 0.048, 1.466, 0.028, 4.490, 0.034, 0.034, 1.051, 0.026, 16.639, 0.047, 0.034, 0.871, 0.050, 81.939, 0.046, 0.030, 0.013, 9.209, 0.012
0.030, 0.012, 0.339, 0.058, 0.212, 2.096, 0.026, 7.166, 0.042, 0.047, 1.361, 0.026, 4.667, 0.036, 0.036, 1.060, 0.026, 14.248, 0.049, 0.036, 0.861, 0.029, 81.900, 0.047, 0.029, 0.013, 9.408, 0.012
0.028, 0.012, 0.341, 0.059, 0.215, 2.039, 0.026, 7.123, 0.041, 0.049, 1.376, 0.027, 4.909, 0.036, 0.035, 1.052, 0.026, 14.343, 0.047, 0.034, 0.876, 0.029, 81.479, 0.046, 0.029, 0.013, 9.614, 0.012
0.034, 0.012, 0.351, 0.061, 0.277, 2.057, 0.027, 7.192, 0.043, 0.050, 1.386, 0.028, 4.414, 0.034, 0.035, 1.094, 0.027, 17.311, 0.047, 0.035, 0.865, 0.030, 81.839, 0.045, 0.029, 0.013, 9.519, 0.012
0.034, 0.012, 0.347, 0.060, 0.213, 2.131, 0.027, 7.148, 0.041, 0.049, 1.412, 0.028, 4.811, 0.038, 0.036, 1.083, 0.027, 17.263, 0.047, 0.036, 0.862, 0.030, 81.355, 0.058, 0.028, 0.013, 9.278, 0.012
0.032, 0.013, 0.349, 0.059, 0.214, 2.055, 0.028, 7.086, 0.043, 0.050, 1.453, 0.040, 4.302, 0.034, 0.034, 1.054, 0.027, 17.039, 0.047, 0.037, 1.289, 0.030, 81.709, 0.047, 0.029, 0.013, 9.411, 0.012
0.033, 0.012, 0.348, 0.060, 0.212, 2.090, 0.026, 7.158, 0.042, 0.049, 1.365, 0.028, 4.635, 0.049, 0.034, 1.049, 0.026, 17.535, 0.045, 0.036, 0.861, 0.030, 81.577, 0.045, 0.028, 0.013, 9.214, 0.012
0.031, 0.013, 0.336, 0.059, 0.213, 2.053, 0.027, 7.398, 0.043, 0.048, 1.437, 0.028, 4.322, 0.036, 0.035, 1.053, 0.027, 18.043, 0.046, 0.036, 0.874, 0.031, 81.408, 0.046, 0.028, 0.013, 9.269, 0.012
0.068, 0.012, 0.345, 0.060, 0.213, 2.129, 0.027, 7.295, 0.042, 0.049, 1.385, 0.028, 4.612, 0.036, 0.036, 1.100, 0.026, 17.231, 0.047, 0.035, 1.279, 0.030, 81.871, 0.045, 0.029, 0.013, 10.222, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31a.sql...
0.088, 0.024, 0.431, 0.056, 0.208, 2.110, 0.027, 32.317, 0.056, 0.048, 1.483, 0.026, 9.087, 0.045, 0.033, 1.051, 0.026, 2.953, 0.035, 0.025, 0.749, 0.027, 75.737, 0.046, 0.030, 0.013, 8.701, 0.012
0.066, 0.013, 0.400, 0.058, 0.255, 2.130, 0.027, 36.641, 0.045, 0.053, 1.525, 0.026, 10.760, 0.031, 0.032, 1.049, 0.026, 2.999, 0.023, 0.025, 0.760, 0.027, 76.431, 0.058, 0.028, 0.012, 8.506, 0.013
0.073, 0.013, 0.413, 0.058, 0.219, 2.154, 0.028, 35.694, 0.044, 0.051, 1.534, 0.026, 8.970, 0.032, 0.032, 1.014, 0.026, 2.993, 0.023, 0.025, 0.701, 0.027, 76.483, 0.047, 0.029, 0.013, 8.375, 0.012
0.095, 0.012, 0.409, 0.060, 0.217, 2.202, 0.028, 33.454, 0.045, 0.051, 1.558, 0.026, 8.962, 0.031, 0.033, 1.019, 0.027, 3.050, 0.024, 0.026, 0.706, 0.027, 75.936, 0.046, 0.030, 0.013, 8.557, 0.013
0.068, 0.012, 0.433, 0.056, 0.209, 2.103, 0.026, 36.762, 0.044, 0.051, 1.553, 0.026, 8.983, 0.044, 0.033, 0.986, 0.025, 3.020, 0.036, 0.025, 0.686, 0.027, 76.152, 0.046, 0.029, 0.013, 8.785, 0.015
0.067, 0.012, 0.397, 0.056, 0.213, 2.082, 0.027, 32.881, 0.043, 0.052, 1.504, 0.026, 8.844, 0.031, 0.032, 1.012, 0.026, 2.905, 0.023, 0.026, 0.696, 0.027, 76.766, 0.045, 0.029, 0.013, 8.581, 0.012
0.068, 0.013, 0.430, 0.058, 0.217, 2.154, 0.028, 32.829, 0.047, 0.066, 1.597, 0.027, 8.980, 0.031, 0.034, 1.019, 0.027, 3.027, 0.024, 0.024, 0.709, 0.027, 76.627, 0.044, 0.029, 0.013, 8.428, 0.012
0.082, 0.012, 0.435, 0.056, 0.208, 2.121, 0.027, 36.312, 0.058, 0.050, 1.528, 0.025, 11.121, 0.043, 0.032, 1.030, 0.025, 3.151, 0.035, 0.025, 0.774, 0.027, 75.684, 0.045, 0.029, 0.014, 8.764, 0.012
0.072, 0.013, 0.420, 0.058, 0.218, 2.157, 0.028, 33.312, 0.044, 0.052, 1.524, 0.026, 8.848, 0.030, 0.033, 1.056, 0.027, 3.087, 0.024, 0.070, 0.714, 0.027, 76.245, 0.045, 0.030, 0.014, 8.387, 0.012
0.072, 0.012, 0.414, 0.059, 0.279, 2.125, 0.027, 36.080, 0.046, 0.050, 1.537, 0.026, 10.899, 0.033, 0.034, 1.096, 0.028, 2.940, 0.023, 0.026, 0.759, 0.027, 75.618, 0.046, 0.028, 0.013, 8.619, 0.012
0.070, 0.013, 0.422, 0.056, 0.209, 2.134, 0.027, 33.911, 0.045, 0.052, 2.107, 0.027, 9.793, 0.034, 0.035, 1.068, 0.026, 3.253, 0.037, 0.026, 0.708, 0.027, 75.984, 0.046, 0.029, 0.013, 8.764, 0.012
0.070, 0.012, 0.463, 0.056, 0.214, 2.115, 0.027, 36.480, 0.044, 0.050, 1.581, 0.027, 8.848, 0.032, 0.033, 1.018, 0.027, 3.031, 0.024, 0.024, 0.711, 0.027, 75.830, 0.047, 0.030, 0.013, 8.323, 0.012
0.073, 0.012, 0.408, 0.058, 0.215, 2.150, 0.028, 35.217, 0.069, 0.051, 1.517, 0.027, 8.889, 0.030, 0.032, 1.012, 0.026, 2.989, 0.024, 0.025, 0.710, 0.027, 76.020, 0.046, 0.029, 0.013, 8.601, 0.012
0.071, 0.013, 0.405, 0.059, 0.219, 2.154, 0.029, 36.185, 0.046, 0.089, 1.520, 0.026, 8.911, 0.031, 0.032, 1.024, 0.027, 2.962, 0.024, 0.026, 0.703, 0.028, 76.135, 0.047, 0.030, 0.013, 8.368, 0.012
0.067, 0.012, 0.485, 0.057, 0.216, 2.109, 0.028, 35.779, 0.046, 0.052, 1.589, 0.026, 8.907, 0.033, 0.032, 1.023, 0.026, 3.094, 0.025, 0.025, 0.714, 0.028, 75.768, 0.046, 0.030, 0.013, 8.594, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31b.sql...
0.100, 0.012, 0.470, 0.065, 0.212, 2.139, 0.029, 28.380, 0.043, 0.048, 1.411, 0.026, 10.239, 0.045, 0.038, 1.069, 0.027, 1.723, 0.040, 0.022, 0.662, 0.025, 16.143, 0.044, 0.026, 0.013, 2.774, 0.013
0.116, 0.012, 0.469, 0.063, 0.209, 2.125, 0.029, 28.533, 0.043, 0.050, 1.410, 0.026, 10.453, 0.056, 0.036, 1.055, 0.026, 1.696, 0.017, 0.022, 0.654, 0.025, 16.160, 0.056, 0.028, 0.013, 3.107, 0.015
0.092, 0.012, 0.447, 0.062, 0.213, 2.166, 0.030, 28.547, 0.044, 0.048, 1.456, 0.042, 10.053, 0.045, 0.037, 1.087, 0.027, 1.586, 0.018, 0.023, 0.669, 0.027, 15.869, 0.044, 0.028, 0.012, 2.945, 0.012
0.111, 0.012, 0.441, 0.064, 0.213, 2.102, 0.030, 29.402, 0.046, 0.047, 1.430, 0.027, 10.336, 0.044, 0.038, 1.087, 0.027, 1.544, 0.018, 0.022, 0.723, 0.027, 15.855, 0.046, 0.029, 0.013, 2.941, 0.027
0.119, 0.012, 0.433, 0.063, 0.212, 2.097, 0.029, 28.936, 0.045, 0.051, 1.419, 0.026, 10.312, 0.044, 0.038, 1.062, 0.027, 1.611, 0.017, 0.023, 0.661, 0.025, 16.048, 0.046, 0.059, 0.013, 2.878, 0.012
0.088, 0.013, 0.432, 0.062, 0.214, 2.160, 0.029, 28.390, 0.044, 0.050, 1.415, 0.026, 10.021, 0.043, 0.036, 1.061, 0.026, 1.537, 0.016, 0.028, 0.672, 0.026, 15.800, 0.045, 0.028, 0.013, 2.788, 0.012
0.094, 0.011, 0.493, 0.064, 0.215, 2.157, 0.030, 28.549, 0.044, 0.048, 1.430, 0.027, 10.351, 0.044, 0.038, 1.081, 0.027, 1.598, 0.018, 0.024, 0.671, 0.026, 15.792, 0.043, 0.029, 0.013, 2.819, 0.012
0.094, 0.012, 0.479, 0.065, 0.214, 2.150, 0.029, 28.356, 0.043, 0.051, 1.433, 0.026, 10.037, 0.046, 0.037, 1.077, 0.027, 1.589, 0.017, 0.023, 0.730, 0.025, 16.059, 0.043, 0.028, 0.013, 2.851, 0.013
0.093, 0.012, 0.483, 0.063, 0.215, 2.168, 0.029, 28.514, 0.044, 0.048, 1.428, 0.026, 10.326, 0.042, 0.037, 1.082, 0.027, 1.520, 0.016, 0.022, 0.668, 0.026, 15.712, 0.043, 0.028, 0.013, 2.935, 0.012
0.094, 0.012, 0.478, 0.064, 0.216, 2.156, 0.030, 28.614, 0.043, 0.052, 1.431, 0.027, 10.232, 0.043, 0.038, 1.077, 0.027, 1.645, 0.017, 0.024, 0.717, 0.026, 15.812, 0.044, 0.028, 0.013, 2.816, 0.012
0.106, 0.012, 0.457, 0.063, 0.213, 2.168, 0.030, 31.179, 0.043, 0.051, 1.443, 0.026, 10.794, 0.044, 0.037, 1.079, 0.027, 1.554, 0.018, 0.023, 0.674, 0.026, 16.254, 0.045, 0.028, 0.013, 2.956, 0.012
0.089, 0.013, 0.514, 0.063, 0.214, 2.119, 0.030, 28.226, 0.045, 0.051, 1.480, 0.027, 10.027, 0.045, 0.038, 1.128, 0.028, 1.514, 0.041, 0.022, 0.673, 0.026, 16.072, 0.045, 0.030, 0.013, 2.899, 0.012
0.091, 0.011, 0.442, 0.065, 0.213, 2.152, 0.030, 31.585, 0.044, 0.051, 1.426, 0.027, 9.897, 0.045, 0.037, 1.118, 0.026, 1.554, 0.017, 0.023, 0.666, 0.026, 15.743, 0.045, 0.028, 0.013, 2.813, 0.011
0.090, 0.013, 0.460, 0.065, 0.213, 2.109, 0.030, 29.344, 0.044, 0.053, 1.445, 0.026, 9.810, 0.045, 0.038, 1.083, 0.028, 1.531, 0.017, 0.022, 0.684, 0.026, 15.828, 0.043, 0.029, 0.013, 2.956, 0.013
0.127, 0.012, 0.483, 0.064, 0.215, 2.108, 0.030, 31.088, 0.045, 0.050, 1.433, 0.027, 10.660, 0.047, 0.038, 1.080, 0.027, 1.622, 0.018, 0.022, 0.672, 0.026, 15.781, 0.044, 0.028, 0.013, 2.950, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31c.sql...
0.063, 0.011, 0.333, 0.056, 0.212, 2.059, 0.026, 35.400, 0.045, 0.051, 1.519, 0.025, 8.743, 0.031, 0.032, 1.005, 0.026, 3.144, 0.024, 0.025, 0.699, 0.025, 73.117, 0.048, 0.027, 0.013, 8.746, 0.012
0.036, 0.012, 0.355, 0.055, 0.207, 2.112, 0.025, 33.460, 0.045, 0.047, 1.509, 0.026, 8.933, 0.030, 0.033, 1.017, 0.027, 3.178, 0.024, 0.026, 0.710, 0.025, 73.718, 0.048, 0.030, 0.014, 8.667, 0.012
0.039, 0.012, 0.344, 0.057, 0.213, 2.140, 0.026, 33.450, 0.045, 0.050, 1.526, 0.027, 8.929, 0.032, 0.033, 1.021, 0.027, 3.354, 0.025, 0.025, 0.706, 0.025, 73.652, 0.046, 0.029, 0.013, 8.553, 0.012
0.057, 0.037, 0.338, 0.057, 0.214, 2.080, 0.027, 35.449, 0.047, 0.048, 1.568, 0.026, 8.837, 0.031, 0.033, 1.022, 0.027, 3.325, 0.025, 0.025, 0.710, 0.026, 73.796, 0.047, 0.028, 0.013, 8.629, 0.012
0.039, 0.012, 0.341, 0.095, 0.211, 2.055, 0.026, 33.354, 0.044, 0.051, 1.551, 0.026, 8.867, 0.032, 0.032, 1.011, 0.026, 3.196, 0.026, 0.026, 0.703, 0.025, 73.501, 0.047, 0.028, 0.013, 8.679, 0.012
0.037, 0.012, 0.406, 0.054, 0.210, 2.048, 0.025, 32.510, 0.047, 0.049, 1.509, 0.025, 8.684, 0.031, 0.032, 1.009, 0.027, 3.170, 0.024, 0.025, 0.701, 0.025, 74.001, 0.045, 0.028, 0.013, 8.582, 0.012
0.038, 0.012, 0.382, 0.057, 0.212, 2.078, 0.026, 32.834, 0.044, 0.081, 1.530, 0.026, 8.893, 0.031, 0.032, 1.018, 0.027, 3.152, 0.024, 0.025, 0.710, 0.025, 74.370, 0.046, 0.030, 0.013, 8.775, 0.012
0.037, 0.012, 0.367, 0.055, 0.211, 2.064, 0.026, 35.546, 0.044, 0.050, 1.556, 0.026, 8.842, 0.031, 0.033, 1.013, 0.027, 3.139, 0.025, 0.025, 0.709, 0.026, 73.321, 0.046, 0.029, 0.013, 8.588, 0.012
0.040, 0.012, 0.343, 0.057, 0.216, 2.072, 0.027, 33.081, 0.045, 0.051, 1.545, 0.026, 8.889, 0.030, 0.033, 1.042, 0.028, 3.335, 0.024, 0.027, 0.726, 0.026, 74.275, 0.046, 0.030, 0.013, 8.838, 0.012
0.038, 0.012, 0.332, 0.057, 0.212, 2.073, 0.027, 33.159, 0.045, 0.090, 1.530, 0.026, 10.927, 0.031, 0.032, 1.023, 0.027, 3.237, 0.024, 0.026, 0.715, 0.027, 73.630, 0.048, 0.030, 0.013, 8.792, 0.012
0.039, 0.012, 0.348, 0.057, 0.213, 2.090, 0.026, 35.725, 0.046, 0.053, 1.544, 0.026, 8.970, 0.032, 0.031, 1.022, 0.028, 3.324, 0.026, 0.026, 0.714, 0.025, 74.016, 0.045, 0.029, 0.013, 8.676, 0.012
0.037, 0.012, 0.341, 0.057, 0.210, 2.128, 0.027, 35.593, 0.044, 0.053, 1.533, 0.026, 8.816, 0.030, 0.032, 1.053, 0.028, 3.165, 0.025, 0.039, 0.709, 0.025, 74.018, 0.049, 0.029, 0.013, 8.573, 0.012
0.040, 0.012, 0.340, 0.056, 0.214, 2.145, 0.027, 35.830, 0.045, 0.050, 1.506, 0.025, 8.946, 0.031, 0.033, 1.032, 0.027, 3.262, 0.024, 0.025, 0.711, 0.025, 74.138, 0.046, 0.028, 0.013, 8.866, 0.012
0.074, 0.012, 0.338, 0.056, 0.211, 2.083, 0.027, 36.516, 0.046, 0.052, 1.540, 0.026, 8.862, 0.031, 0.032, 1.019, 0.028, 3.193, 0.026, 0.026, 0.714, 0.026, 74.598, 0.049, 0.029, 0.013, 8.754, 0.012
0.038, 0.012, 0.336, 0.057, 0.214, 2.135, 0.026, 35.987, 0.045, 0.052, 1.531, 0.027, 8.762, 0.031, 0.031, 1.017, 0.027, 3.199, 0.039, 0.026, 0.707, 0.025, 73.337, 0.047, 0.029, 0.014, 8.600, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32a.sql...
0.102, 0.011, 0.260, 0.028, 0.203, 0.903, 0.024, 13.198, 0.046, 0.028, 0.012, 4.833, 0.011
0.085, 0.012, 0.231, 0.026, 0.204, 0.904, 0.024, 13.249, 0.045, 0.028, 0.013, 4.739, 0.011
0.117, 0.012, 0.231, 0.027, 0.205, 0.905, 0.024, 13.415, 0.045, 0.028, 0.013, 4.758, 0.012
0.112, 0.011, 0.229, 0.027, 0.205, 0.906, 0.024, 13.441, 0.045, 0.029, 0.012, 4.765, 0.012
0.087, 0.011, 0.268, 0.026, 0.205, 0.896, 0.023, 13.429, 0.045, 0.028, 0.013, 4.485, 0.011
0.088, 0.012, 0.233, 0.028, 0.211, 0.913, 0.024, 13.267, 0.044, 0.028, 0.012, 4.519, 0.011
0.088, 0.011, 0.245, 0.027, 0.251, 0.910, 0.023, 13.474, 0.044, 0.029, 0.013, 4.674, 0.012
0.085, 0.011, 0.227, 0.027, 0.205, 0.902, 0.024, 13.423, 0.044, 0.037, 0.013, 4.473, 0.012
0.095, 0.011, 0.236, 0.027, 0.207, 0.919, 0.024, 13.637, 0.043, 0.029, 0.013, 4.692, 0.012
0.089, 0.012, 0.235, 0.027, 0.207, 0.911, 0.024, 13.673, 0.046, 0.027, 0.012, 4.826, 0.012
0.085, 0.012, 0.239, 0.027, 0.206, 0.977, 0.024, 13.909, 0.045, 0.028, 0.013, 4.742, 0.011
0.091, 0.011, 0.269, 0.027, 0.209, 0.902, 0.024, 13.183, 0.046, 0.028, 0.012, 4.514, 0.012
0.089, 0.012, 0.226, 0.027, 0.204, 0.905, 0.024, 14.170, 0.046, 0.027, 0.012, 4.676, 0.012
0.125, 0.012, 0.268, 0.028, 0.210, 0.955, 0.025, 13.322, 0.045, 0.027, 0.012, 4.719, 0.011
0.091, 0.012, 0.230, 0.028, 0.206, 0.908, 0.057, 13.669, 0.047, 0.029, 0.012, 4.628, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32b.sql...
0.025, 0.011, 0.168, 0.025, 0.202, 0.861, 0.023, 13.281, 0.044, 0.027, 0.012, 7.534, 0.011
0.025, 0.011, 0.175, 0.025, 0.204, 0.864, 0.022, 13.513, 0.045, 0.028, 0.013, 7.457, 0.012
0.025, 0.012, 0.174, 0.026, 0.203, 0.858, 0.022, 13.354, 0.045, 0.028, 0.013, 7.360, 0.012
0.034, 0.015, 0.172, 0.026, 0.204, 0.869, 0.023, 13.226, 0.044, 0.029, 0.012, 7.570, 0.012
0.025, 0.011, 0.173, 0.026, 0.202, 0.856, 0.022, 13.137, 0.045, 0.029, 0.012, 7.543, 0.012
0.025, 0.011, 0.172, 0.027, 0.207, 0.874, 0.023, 13.241, 0.046, 0.028, 0.013, 7.645, 0.012
0.025, 0.011, 0.174, 0.027, 0.204, 0.868, 0.023, 13.179, 0.045, 0.028, 0.013, 7.347, 0.012
0.026, 0.011, 0.171, 0.027, 0.203, 0.861, 0.022, 12.025, 0.043, 0.028, 0.012, 7.320, 0.012
0.029, 0.011, 0.179, 0.027, 0.206, 0.874, 0.023, 13.579, 0.060, 0.027, 0.012, 7.295, 0.012
0.027, 0.011, 0.173, 0.026, 0.206, 0.872, 0.023, 13.432, 0.044, 0.029, 0.012, 7.466, 0.020
0.026, 0.011, 0.176, 0.025, 0.253, 0.873, 0.023, 13.449, 0.045, 0.028, 0.013, 7.562, 0.013
0.062, 0.011, 0.171, 0.026, 0.202, 0.871, 0.022, 13.219, 0.045, 0.028, 0.012, 7.790, 0.027
0.026, 0.011, 0.174, 0.026, 0.203, 0.865, 0.023, 13.802, 0.043, 0.028, 0.013, 7.375, 0.012
0.025, 0.011, 0.172, 0.026, 0.203, 0.933, 0.023, 12.951, 0.044, 0.027, 0.013, 7.542, 0.012
0.027, 0.012, 0.175, 0.026, 0.205, 0.927, 0.023, 13.711, 0.043, 0.028, 0.012, 7.470, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33a.sql...
0.027, 0.012, 0.396, 0.052, 0.210, 2.632, 0.030, 12.265, 0.043, 0.047, 1.802, 0.026, 0.715, 0.015, 0.025, 1.248, 0.024, 11.678, 0.044, 0.035, 1.132, 0.025, 18.486, 0.012
0.028, 0.012, 0.467, 0.053, 0.211, 2.630, 0.031, 12.366, 0.043, 0.046, 1.797, 0.025, 0.866, 0.015, 0.024, 1.230, 0.023, 7.215, 0.041, 0.033, 1.136, 0.024, 19.366, 0.013
0.031, 0.026, 0.406, 0.123, 0.210, 2.636, 0.030, 12.382, 0.044, 0.046, 1.802, 0.025, 0.814, 0.015, 0.025, 1.228, 0.023, 11.312, 0.044, 0.036, 1.154, 0.024, 19.135, 0.052
0.039, 0.015, 0.402, 0.053, 0.211, 2.707, 0.031, 12.468, 0.043, 0.047, 1.729, 0.025, 0.851, 0.015, 0.024, 1.309, 0.023, 10.146, 0.044, 0.035, 1.168, 0.025, 19.277, 0.012
0.028, 0.012, 0.402, 0.053, 0.210, 2.654, 0.030, 12.301, 0.044, 0.045, 1.715, 0.024, 0.798, 0.015, 0.024, 1.281, 0.023, 11.847, 0.042, 0.036, 1.096, 0.024, 19.018, 0.012
0.028, 0.012, 0.403, 0.052, 0.209, 2.684, 0.030, 12.168, 0.046, 0.047, 1.708, 0.025, 0.807, 0.015, 0.024, 1.295, 0.023, 11.604, 0.043, 0.036, 1.108, 0.024, 19.872, 0.012
0.028, 0.012, 0.422, 0.052, 0.210, 2.712, 0.030, 12.341, 0.043, 0.047, 1.795, 0.025, 0.809, 0.015, 0.024, 1.238, 0.023, 11.200, 0.043, 0.034, 1.110, 0.024, 18.566, 0.012
0.029, 0.012, 0.402, 0.053, 0.209, 2.709, 0.030, 12.329, 0.044, 0.046, 1.736, 0.031, 0.869, 0.015, 0.025, 1.230, 0.023, 10.380, 0.044, 0.034, 1.104, 0.024, 19.025, 0.012
0.029, 0.011, 0.445, 0.052, 0.210, 2.639, 0.030, 12.448, 0.045, 0.049, 1.741, 0.025, 0.862, 0.015, 0.024, 1.281, 0.023, 12.306, 0.045, 0.034, 1.128, 0.025, 18.729, 0.013
0.032, 0.012, 0.413, 0.052, 0.210, 2.663, 0.030, 12.468, 0.044, 0.048, 1.745, 0.025, 0.812, 0.015, 0.024, 1.277, 0.024, 8.057, 0.044, 0.033, 1.113, 0.025, 18.921, 0.013
0.029, 0.012, 0.419, 0.054, 0.211, 2.737, 0.031, 12.519, 0.044, 0.047, 1.833, 0.025, 0.806, 0.016, 0.024, 1.245, 0.023, 11.219, 0.042, 0.035, 1.118, 0.024, 19.351, 0.012
0.031, 0.012, 0.405, 0.053, 0.209, 2.728, 0.030, 12.419, 0.043, 0.047, 1.815, 0.025, 0.823, 0.015, 0.024, 1.239, 0.024, 7.149, 0.041, 0.031, 1.092, 0.025, 18.544, 0.012
0.030, 0.012, 0.404, 0.053, 0.208, 2.681, 0.030, 12.312, 0.043, 0.046, 1.749, 0.025, 0.831, 0.015, 0.025, 1.279, 0.023, 11.148, 0.042, 0.033, 1.150, 0.024, 19.001, 0.012
0.029, 0.012, 0.403, 0.053, 0.211, 2.721, 0.031, 12.217, 0.044, 0.059, 1.777, 0.026, 0.718, 0.016, 0.025, 1.264, 0.024, 10.722, 0.487, 0.037, 1.178, 0.025, 18.223, 0.013
0.029, 0.012, 0.404, 0.052, 0.211, 2.705, 0.031, 12.356, 0.044, 0.048, 1.748, 0.026, 0.833, 0.016, 0.025, 1.245, 0.024, 10.729, 0.043, 0.034, 1.111, 0.025, 18.759, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33b.sql...
0.000, 0.012, 0.472, 0.051, 0.214, 2.679, 0.030, 12.732, 0.044, 0.047, 1.745, 0.025, 0.799, 0.016, 0.024, 1.261, 0.023, 3.037, 0.017, 0.022, 1.018, 0.022, 27.887, 0.013
0.000, 0.011, 0.425, 0.053, 0.214, 2.695, 0.030, 12.889, 0.044, 0.049, 1.756, 0.025, 0.738, 0.016, 0.034, 1.280, 0.024, 3.432, 0.017, 0.023, 0.971, 0.023, 27.796, 0.012
0.000, 0.012, 0.421, 0.051, 0.212, 2.633, 0.029, 14.249, 0.043, 0.046, 1.748, 0.025, 0.862, 0.015, 0.025, 1.247, 0.023, 3.110, 0.018, 0.023, 0.970, 0.042, 27.641, 0.012
0.000, 0.015, 0.425, 0.053, 0.217, 2.713, 0.031, 12.904, 0.045, 0.047, 1.766, 0.026, 0.824, 0.016, 0.025, 1.258, 0.024, 3.105, 0.018, 0.024, 0.975, 0.023, 27.759, 0.013
0.000, 0.012, 0.450, 0.051, 0.209, 2.668, 0.030, 12.696, 0.045, 0.045, 1.755, 0.025, 0.850, 0.015, 0.024, 1.218, 0.023, 3.073, 0.017, 0.022, 0.942, 0.022, 28.175, 0.012
0.000, 0.011, 0.445, 0.049, 0.210, 2.672, 0.029, 12.068, 0.044, 0.047, 1.719, 0.025, 0.941, 0.015, 0.024, 1.218, 0.023, 3.111, 0.016, 0.022, 0.945, 0.022, 27.280, 0.013
0.000, 0.011, 0.473, 0.053, 0.211, 2.718, 0.030, 11.885, 0.044, 0.047, 1.772, 0.026, 0.776, 0.016, 0.024, 1.262, 0.024, 3.174, 0.018, 0.023, 0.976, 0.023, 27.407, 0.013
0.000, 0.012, 0.449, 0.052, 0.209, 2.685, 0.030, 12.606, 0.045, 0.046, 1.740, 0.025, 0.880, 0.016, 0.025, 1.224, 0.023, 3.112, 0.017, 0.023, 0.953, 0.022, 27.837, 0.012
0.000, 0.012, 0.428, 0.052, 0.217, 2.696, 0.031, 12.752, 0.045, 0.047, 1.749, 0.026, 0.774, 0.016, 0.025, 1.247, 0.024, 3.075, 0.017, 0.022, 0.970, 0.022, 28.571, 0.013
